date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-12-17,52.20000076293945,52.400001525878906,51.45000076293945,52.29999923706055,49.272987365722656,127737,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-18,52.20000076293945,52.650001525878906,51.400001525878906,52.54999923706055,49.50851821899414,171525,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-19,52.20000076293945,52.54999923706055,51.400001525878906,51.599998474121094,48.613502502441406,553554,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-22,51.70000076293945,52.099998474121094,50.79999923706055,51.5,48.519290924072266,173374,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-23,51.599998474121094,51.95000076293945,50.349998474121094,51.04999923706055,48.0953369140625,133883,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-24,50.95000076293945,51.150001525878906,50.849998474121094,51,48.0482292175293,30980,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-29,51,52.29999923706055,51,51.95000076293945,48.9432487487793,136771,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-30,51.95000076293945,52.45000076293945,51.70000076293945,52.20000076293945,49.178775787353516,105289,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2025-12-31,52.29999923706055,52.29999923706055,51.75,52.150001525878906,49.13167190551758,43057,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-02,52.099998474121094,52.349998474121094,51.5,52.349998474121094,49.32009506225586,161779,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-05,52.79999923706055,53.900001525878906,51.349998474121094,52.349998474121094,49.32009506225586,231107,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-06,52.900001525878906,53.599998474121094,50.849998474121094,53.599998474121094,50.497745513916016,214126,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-07,53.75,53.79999923706055,52.25,52.400001525878906,49.36720275878906,155332,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-08,52.25,52.650001525878906,50.25,52.25,49.22588348388672,236830,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-09,52.599998474121094,53.599998474121094,52.150001525878906,53.5,50.403533935546875,189975,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-12,54,54.099998474121094,52.04999923706055,52.79999923706055,49.744049072265625,151786,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-13,52.75,52.849998474121094,51.349998474121094,51.900001525878906,48.896141052246094,139641,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
2026-01-14,52,52.29999923706055,50.75,52.150001525878906,49.13167190551758,283361,0,0,EUR,AKE.PA,2026-09-06T09:49:55Z,yfinance
