date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-07,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,11.385000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-08,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-09,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,11.204999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-12,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-13,11.145000457763672,11.145000457763672,11.145000457763672,11.145000457763672,11.145000457763672,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-14,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,11.135000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-15,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-16,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,11.694999694824219,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-19,12.449999809265137,12.824999809265137,12.449999809265137,12.824999809265137,12.824999809265137,200,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-20,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,12.670000076293945,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-21,12.265000343322754,12.265000343322754,12.265000343322754,12.265000343322754,12.265000343322754,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-22,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-23,12.630000114440918,12.805000305175781,12.630000114440918,12.805000305175781,12.805000305175781,70,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-26,12.354999542236328,12.354999542236328,12.354999542236328,12.354999542236328,12.354999542236328,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-27,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-28,12.135000228881836,12.135000228881836,12.135000228881836,12.135000228881836,12.135000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-29,11.824999809265137,11.824999809265137,11.824999809265137,11.824999809265137,11.824999809265137,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-01-30,11.90999984741211,12.135000228881836,11.90999984741211,12.135000228881836,12.135000228881836,25,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-02,12.3149995803833,12.3149995803833,12.3149995803833,12.3149995803833,12.3149995803833,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-03,12.585000038146973,12.585000038146973,12.585000038146973,12.585000038146973,12.585000038146973,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-04,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,12.529999732971191,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-05,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-06,12.414999961853027,12.414999961853027,12.414999961853027,12.414999961853027,12.414999961853027,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-09,12.595000267028809,12.604999542236328,12.595000267028809,12.604999542236328,12.604999542236328,74,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-10,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-11,12.954999923706055,12.954999923706055,12.954999923706055,12.954999923706055,12.954999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-12,13.074999809265137,13.074999809265137,13.074999809265137,13.074999809265137,13.074999809265137,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-13,12.704999923706055,12.704999923706055,12.704999923706055,12.704999923706055,12.704999923706055,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-16,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,12.90999984741211,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-17,12.864999771118164,12.864999771118164,12.864999771118164,12.864999771118164,12.864999771118164,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-18,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,12.734999656677246,0,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-19,12.71500015258789,12.975000381469727,12.71500015258789,12.975000381469727,12.975000381469727,50,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
2026-02-20,12.484999656677246,12.6899995803833,12.484999656677246,12.6899995803833,12.6899995803833,402,0,0,EUR,NIB.F,2026-07-29T16:55:24Z,yfinance
