date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-14,2.359999895095825,2.490000009536743,2.259999990463257,2.440000057220459,2.440000057220459,3506900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-15,2.490000009536743,2.700000047683716,2.440000057220459,2.640000104904175,2.640000104904175,6338200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-16,2.680000066757202,2.819999933242798,2.5999999046325684,2.759999990463257,2.759999990463257,5951600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-20,2.5899999141693115,2.700000047683716,2.5,2.569999933242798,2.569999933242798,4472600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-21,2.569999933242798,2.6700000762939453,2.4700000286102295,2.619999885559082,2.619999885559082,4057500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-22,2.700000047683716,2.890000104904175,2.640000104904175,2.8299999237060547,2.8299999237060547,6618900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-23,2.799999952316284,2.819999933242798,2.619999885559082,2.640000104904175,2.640000104904175,4384000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-26,2.640000104904175,2.6600000858306885,2.4000000953674316,2.430000066757202,2.430000066757202,4263800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-27,2.4100000858306885,2.450000047683716,2.3499999046325684,2.4000000953674316,2.4000000953674316,2989500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-28,2.430000066757202,2.450000047683716,2.319999933242798,2.3299999237060547,2.3299999237060547,2828400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-29,2.299999952316284,2.359999895095825,2.2200000286102295,2.309999942779541,2.309999942779541,2710800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-01-30,2.25,2.359999895095825,2.1700000762939453,2.240000009536743,2.240000009536743,3188500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-02,2.180000066757202,2.259999990463257,2.140000104904175,2.200000047683716,2.200000047683716,3124900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-03,2.2200000286102295,2.3499999046325684,2.130000114440918,2.240000009536743,2.240000009536743,3960400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-04,2.2799999713897705,2.2899999618530273,2.0899999141693115,2.140000104904175,2.140000104904175,3522700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-05,2.059999942779541,2.119999885559082,1.9700000286102295,1.9900000095367432,1.9900000095367432,3075000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-06,2.0799999237060547,2.2100000381469727,2.059999942779541,2.200000047683716,2.200000047683716,2517100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-09,2.180000066757202,2.309999942779541,2.130000114440918,2.2799999713897705,2.2799999713897705,1990200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-10,2.2799999713897705,2.319999933242798,2.2300000190734863,2.240000009536743,2.240000009536743,1508000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-11,2.2899999618530273,2.309999942779541,2.140000104904175,2.180000066757202,2.180000066757202,1660800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-12,2.190000057220459,2.200000047683716,2.0199999809265137,2.049999952316284,2.049999952316284,1763100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-13,2.0399999618530273,2.140000104904175,2.0399999618530273,2.0799999237060547,2.0799999237060547,1347000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-17,2.059999942779541,2.0999999046325684,2.009999990463257,2.049999952316284,2.049999952316284,2222100,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-18,2.0299999713897705,2.1700000762939453,2.0299999713897705,2.049999952316284,2.049999952316284,1881300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-19,2.009999990463257,2.130000114440918,2,2.119999885559082,2.119999885559082,1539900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-20,2.0899999141693115,2.1500000953674316,2.059999942779541,2.0899999141693115,2.0899999141693115,1118200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-23,2.049999952316284,2.069999933242798,1.9800000190734863,2.049999952316284,2.049999952316284,1674800,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-24,2.059999942779541,2.119999885559082,2.009999990463257,2.0299999713897705,2.0299999713897705,2176500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-25,2.059999942779541,2.0999999046325684,2.009999990463257,2.069999933242798,2.069999933242798,1818500,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-26,2.069999933242798,2.0799999237060547,1.9900000095367432,2.0199999809265137,2.0199999809265137,2323300,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-02-27,2,2.0199999809265137,1.9299999475479126,1.9299999475479126,1.9299999475479126,2374000,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-02,1.8899999856948853,2.059999942779541,1.8799999952316284,2.0399999618530273,2.0399999618530273,2483900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-03,1.9700000286102295,2.109999895095825,1.909999966621399,2.0299999713897705,2.0299999713897705,2583200,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-04,2.059999942779541,2.140000104904175,2.009999990463257,2.0899999141693115,2.0899999141693115,1672900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-05,2.049999952316284,2.1600000858306885,1.9900000095367432,2.0399999618530273,2.0399999618530273,1891400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-06,1.9900000095367432,2.069999933242798,1.940000057220459,1.9600000381469727,1.9600000381469727,2043600,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-09,2.1500000953674316,2.5199999809265137,2.109999895095825,2.509999990463257,2.509999990463257,10291400,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-10,2.4700000286102295,2.6700000762939453,2.430000066757202,2.450000047683716,2.450000047683716,5785700,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
2026-03-11,2.4200000762939453,2.5399999618530273,2.359999895095825,2.4700000286102295,2.4700000286102295,5183900,0,0,USD,DDD,2026-09-06T09:49:55Z,yfinance
