date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2025-11-04,91.70999908447266,92.5,88.01000213623047,88.44999694824219,87.741943359375,5264300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-05,90.38999938964844,92.87000274658203,89.0999984741211,91.95999908447266,91.22384643554688,3369800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-06,94,97.0999984741211,91,91.26000213623047,90.52945709228516,3772800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-07,90.16999816894531,98.41999816894531,90.01000213623047,97.18000030517578,96.40206909179688,4482800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-10,101.41999816894531,104.5999984741211,100,103.58000183105469,102.75083923339844,3390200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-11,102.5,103.88999938964844,101.18000030517578,103.87999725341797,103.04842376708984,2655400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-12,105.41000366210938,110.62999725341797,104.94000244140625,110.31999969482422,109.43688201904297,4399100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-13,112.3499984741211,119.27999877929688,112.0199966430664,114.56999969482422,113.6528549194336,7195900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-14,108.9000015258789,117.3499984741211,107.62999725341797,115.13999938964844,114.2182846069336,4691600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-17,120.01000213623047,125.8499984741211,117.66000366210938,117.69999694824219,116.7577896118164,7466600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-18,116.37000274658203,122.41999816894531,114.91000366210938,121.38999938964844,120.41825866699219,4524100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-19,123.38999938964844,127.06999969482422,122.66000366210938,125.68000030517578,124.67391967773438,3631700,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-20,121.08000183105469,125.8499984741211,115.68000030517578,116.41999816894531,115.48804473876953,5683200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-21,113.06999969482422,119.31999969482422,110.58000183105469,116.81999969482422,115.88484191894531,4858600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-24,114.4800033569336,116.76000213623047,113.51000213623047,115.87999725341797,114.9523696899414,2844300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-25,119.70999908447266,125.77999877929688,117.91999816894531,125.26000213623047,124.25727844238281,3548500,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-26,124.08000183105469,127.69999694824219,122.12999725341797,126.91000366210938,125.89408111572266,3060200,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-11-28,127.79000091552734,130.55999755859375,126.5,129.99000549316406,128.9494171142578,1285300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-01,128.47000122070312,132.89999389648438,128.11000061035156,128.3300018310547,127.30270385742188,4017000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-02,130.25999450683594,130.25999450683594,127.13999938964844,128.13999938964844,127.11422729492188,2037100,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-03,124.5,127.05000305175781,123.43000030517578,126.48999786376953,125.47743225097656,4145000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-04,125.31999969482422,126.48999786376953,117.61000061035156,119.13999938964844,118.18627166748047,4241900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-05,123.80999755859375,129.8800048828125,122.69999694824219,125.19000244140625,124.18783569335938,5265000,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-08,128.27999877929688,128.38999938964844,124.72000122070312,127.19999694824219,126.18174743652344,3602800,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-09,126.94000244140625,131.89999389648438,126.55000305175781,129.2899932861328,128.25502014160156,2362900,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-10,131,134.3699951171875,129.72999572753906,133.2100067138672,132.14364624023438,2764400,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-11,133.17999267578125,135.1300048828125,132.00999450683594,134.58999633789062,133.5125732421875,2291600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-12,136.10000610351562,136.10000610351562,129.88999938964844,132.74000549316406,132.07484436035156,2775300,0.405,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-15,132.9600067138672,134.35000610351562,130.67999267578125,132.22000122070312,131.55743408203125,2080600,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
2025-12-16,131.9199981689453,134.47999572753906,130.39999389648438,131.07000732421875,130.4132080078125,2349300,0,0,USD,ALB,2026-07-26T19:02:00Z,yfinance
