date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-28,83.9000015258789,84.58000183105469,82.26000213623047,82.87000274658203,82.87000274658203,933700,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-29,82.63999938964844,83.83000183105469,82.08999633789062,82.51000213623047,82.51000213623047,1037900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-01-30,83.33000183105469,85.48999786376953,83.25,83.91999816894531,83.91999816894531,1296600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-02,83.98999786376953,87.58000183105469,83.05999755859375,86.87999725341797,86.87999725341797,1263800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-03,86.86000061035156,88.5,85.37999725341797,86.31999969482422,86.31999969482422,1251900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-04,86.8499984741211,88.44999694824219,84.94999694824219,86.75,86.75,1328000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-05,86.05999755859375,86.58999633789062,83.5199966430664,84.48999786376953,84.48999786376953,1170300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-06,83.88999938964844,86.55999755859375,83.88999938964844,85.80999755859375,85.80999755859375,738200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-09,85.44999694824219,86.11000061035156,83.7300033569336,84.08999633789062,84.08999633789062,1355900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-10,84.05999755859375,85.33999633789062,83.26000213623047,83.4800033569336,83.4800033569336,1325200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-11,83.98999786376953,85.9800033569336,82.6500015258789,82.7300033569336,82.7300033569336,2093100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-12,96.5,101.58999633789062,94.70999908447266,98.45999908447266,98.45999908447266,4693300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-13,99.87000274658203,100.05999755859375,93.04000091552734,96.87999725341797,96.87999725341797,2170800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-17,96.88999938964844,100.45999908447266,93.69999694824219,99.91999816894531,99.91999816894531,2002300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-18,98.87999725341797,99.16999816894531,95,98.19000244140625,98.19000244140625,1296000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-19,98.12999725341797,98.5199966430664,95.45999908447266,96.4800033569336,96.4800033569336,1070400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-20,96,101.05999755859375,96,100.04000091552734,100.04000091552734,1422400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-23,99.75,101.0999984741211,96.30000305175781,96.6500015258789,96.6500015258789,1921500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-24,96.58999633789062,97.31999969482422,95.19999694824219,96.69000244140625,96.69000244140625,1436100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-25,96.16999816894531,96.69000244140625,92.38999938964844,93.97000122070312,93.97000122070312,1275800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-26,94.3499984741211,96,92.51000213623047,92.69999694824219,92.69999694824219,1334300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-02-27,91.5,92.94999694824219,89.79000091552734,90.70999908447266,90.70999908447266,1502600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-02,88,88.97000122070312,86.47000122070312,86.8499984741211,86.8499984741211,1517600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-03,84.19000244140625,86.68000030517578,83.08999633789062,85.37999725341797,85.37999725341797,1181900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-04,85.22000122070312,85.75,82.61000061035156,83.56999969482422,83.56999969482422,1230600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-05,83.06999969482422,83.66000366210938,81.19000244140625,83.29000091552734,83.29000091552734,1460000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-06,83.05000305175781,86.16999816894531,82.36000061035156,86,86,1567500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-09,85,87.58999633789062,83.63999938964844,87.16000366210938,87.16000366210938,1574100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-10,86.75,86.81999969482422,82.91000366210938,82.91000366210938,82.91000366210938,1203600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-11,83.2300033569336,83.77999877929688,80.12000274658203,80.4000015258789,80.4000015258789,1134600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-12,80.58000183105469,81.30999755859375,79.5199966430664,79.62999725341797,79.62999725341797,1125400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-13,80.20999908447266,81.04000091552734,77.63999938964844,77.94999694824219,77.94999694824219,1221100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-16,78.58999633789062,79.68000030517578,77.81999969482422,78.9800033569336,78.9800033569336,1484700,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-17,80,81.02999877929688,79.20999908447266,79.43000030517578,79.43000030517578,1027200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-18,79.08999633789062,80.33000183105469,77.44000244140625,77.83000183105469,77.83000183105469,1161200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-19,77.5199966430664,78.19999694824219,75.87999725341797,77.29000091552734,77.29000091552734,1443500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-20,76.72000122070312,77.04000091552734,75.12999725341797,75.77999877929688,75.77999877929688,1407600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-23,77.76000213623047,80.1500015258789,77.69999694824219,79.69000244140625,79.69000244140625,1258100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-24,78.69999694824219,80.6500015258789,78.69999694824219,79.98999786376953,79.98999786376953,936000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-25,80.7300033569336,81.94999694824219,79.23999786376953,80.08999633789062,80.08999633789062,742600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-26,79.4000015258789,82.9000015258789,78.93000030517578,79.94000244140625,79.94000244140625,1114000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-27,79.83000183105469,81.58999633789062,78.97000122070312,79.54000091552734,79.54000091552734,1157900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-30,80.12999725341797,81.9000015258789,79.4800033569336,80,80,1127500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-03-31,80.7699966430664,84.16999816894531,80.37999725341797,83.0199966430664,83.0199966430664,1079100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-01,83,85.4000015258789,81.94999694824219,83.55999755859375,83.55999755859375,1054800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-02,82.23999786376953,84.56999969482422,81.12999725341797,83.66000366210938,83.66000366210938,969400,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-06,84.36000061035156,89.05999755859375,83.91999816894531,89.01000213623047,89.01000213623047,1544200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-07,89.06999969482422,92,88.8499984741211,90.47000122070312,90.47000122070312,1495600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-08,94.91000366210938,97.87999725341797,93.3499984741211,97.08000183105469,97.08000183105469,1859300,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-09,97.08000183105469,102.86000061035156,96.83000183105469,101.94999694824219,101.94999694824219,2306800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-10,101.5999984741211,103.77999877929688,99.70999908447266,99.76000213623047,99.76000213623047,1497500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-13,99.1500015258789,101.94000244140625,97.25,100.22000122070312,100.22000122070312,1876900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-14,104.20999908447266,104.68000030517578,100.48999786376953,101.19999694824219,101.19999694824219,1351700,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-15,100.94999694824219,103.16999816894531,100.94999694824219,102.5199966430664,102.5199966430664,1101600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-16,103.33999633789062,104.2300033569336,101.95999908447266,102.25,102.25,1101500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-17,103.66000366210938,106.70999908447266,103.66000366210938,105.87000274658203,105.87000274658203,1221100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-20,105.05000305175781,111.44000244140625,105,111.19000244140625,111.19000244140625,1391000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-21,111.86000061035156,113.16000366210938,106.94999694824219,107.3499984741211,107.3499984741211,1350100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-22,108.30999755859375,108.66000366210938,104.55999755859375,105.29000091552734,105.29000091552734,905500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-23,104.95999908447266,105.4800033569336,102.1500015258789,104.22000122070312,104.22000122070312,979800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-24,104.54000091552734,105,101.6500015258789,102.31999969482422,102.31999969482422,718000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-27,102.38999938964844,103.73999786376953,101.77999877929688,103.38999938964844,103.38999938964844,1274100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-28,103.83000183105469,104.69999694824219,101.18000030517578,102.5199966430664,102.5199966430664,1134100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-29,102.5,104.44000244140625,100.04000091552734,100.13999938964844,100.13999938964844,1524100,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-04-30,96.41999816894531,103.5,96.23999786376953,101.9800033569336,101.9800033569336,1761700,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-01,101.94999694824219,104.23999786376953,101.08000183105469,103.87999725341797,103.87999725341797,1352600,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-04,103.5,103.5,100.47000122070312,101.4800033569336,101.4800033569336,1115200,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-05,102.0199966430664,103.97000122070312,100.77999877929688,102.94000244140625,102.94000244140625,1010900,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-06,105.19000244140625,108.12000274658203,105.19000244140625,105.75,105.75,1121800,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-07,106.76000213623047,107.58000183105469,102.8499984741211,104.08000183105469,104.08000183105469,929000,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
2026-05-08,104.08000183105469,104.52999877929688,101.91999816894531,103.62999725341797,103.62999725341797,819500,0,0,USD,CROX,2026-07-29T16:55:24Z,yfinance
