date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-29,0.05849999904632568,0.06,0.055599999427795414,0.055599999427795414,0.055599999427795414,2886167,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-01-30,0.058000001907348636,0.06,0.05699999809265137,0.06,0.06,1765414,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-02,0.05949999809265137,0.06300000190734864,0.05699999809265137,0.060999999046325686,0.060999999046325686,4999044,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-03,0.060999999046325686,0.065,0.05900000095367432,0.06400000095367432,0.06400000095367432,3322231,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-04,0.065,0.06699999809265136,0.06300000190734864,0.06460000038146972,0.06460000038146972,3037383,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-05,0.06400000095367432,0.065,0.060999999046325686,0.06300000190734864,0.06300000190734864,1068994,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-06,0.06300000190734864,0.065,0.060999999046325686,0.06300000190734864,0.06300000190734864,1254211,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-09,0.06300000190734864,0.065,0.060999999046325686,0.0625,0.0625,610308,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-10,0.0625,0.06400000095367432,0.06,0.060999999046325686,0.060999999046325686,3714754,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-11,0.06150000095367432,0.06201000213623047,0.05900000095367432,0.06,0.06,5103471,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-12,0.06,0.060999999046325686,0.055,0.058000001907348636,0.058000001907348636,2932413,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-13,0.05699999809265137,0.05900000095367432,0.055,0.05699999809265137,0.05699999809265137,2022296,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-16,0.05699999809265137,0.05900000095367432,0.055,0.05860000133514404,0.05860000133514404,2869427,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-17,0.0575,0.061999998092651366,0.055,0.060999999046325686,0.060999999046325686,6412008,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-18,0.05949999809265137,0.06300000190734864,0.058000001907348636,0.06150000095367432,0.06150000095367432,3330250,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-19,0.060999999046325686,0.06400000095367432,0.06,0.061999998092651366,0.061999998092651366,2907834,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-20,0.061999998092651366,0.06400000095367432,0.06,0.061999998092651366,0.061999998092651366,1646056,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-23,0.061999998092651366,0.065,0.06,0.06300000190734864,0.06300000190734864,3154731,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-24,0.06400000095367432,0.065,0.061999998092651366,0.06460000038146972,0.06460000038146972,2387485,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-25,0.06400000095367432,0.06800000190734863,0.06300000190734864,0.06699999809265136,0.06699999809265136,3072988,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-26,0.06650000095367432,0.07,0.065,0.06849999904632569,0.06849999904632569,4334248,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
2026-02-27,0.06849999904632569,0.07199999809265137,0.06699999809265136,0.06880000114440918,0.06880000114440918,3730745,0,0,GBP,ANIC.L,2026-07-29T16:55:24Z,yfinance
