date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-01,185.94667053222656,190.52999877929688,183,184.68333435058594,184.5381622314453,455700,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-02,176.47000122070312,188.04666137695312,175,182.60333251953125,182.45980834960938,339600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-06,182.10000610351562,188.44000244140625,178.0500030517578,186.72000122070312,186.57322692871094,397000,0,3,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-07,184.66000366210938,202.49000549316406,183.1999969482422,201.6999969482422,201.54144287109375,856900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-08,214.61000061035156,221.66000366210938,208.5500030517578,218.07000732421875,217.89859008789062,1065100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-09,217.9199981689453,237.7899932861328,217.50999450683594,230.80999755859375,230.62857055664062,822300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-10,230.80999755859375,235.30999755859375,227,230.94000244140625,230.7584686279297,708800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-13,229.19000244140625,232.6199951171875,225.10000610351562,228.99000549316406,228.8100128173828,449400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-14,232.4199981689453,236.3300018310547,225.10000610351562,234.4199981689453,234.23574829101562,619900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-15,231.3800048828125,234,224.2100067138672,229.72999572753906,229.54942321777344,471900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-16,229.77000427246094,234.07000732421875,224,232.80999755859375,232.6269989013672,452600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-17,237,246.69000244140625,230.7100067138672,241.00999450683594,240.820556640625,928900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-20,241.00999450683594,245.99000549316406,235.42999267578125,241.64999389648438,241.46005249023438,355500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-21,243.82000732421875,250.63999938964844,240.02000427246094,240.97000122070312,240.7805938720703,634300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-22,246.6199951171875,250.08999633789062,237.5,242.77000427246094,242.5791778564453,507600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-23,245.57000732421875,257.17999267578125,245.57000732421875,252.17999267578125,251.9817657470703,522900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-24,256.7799987792969,258.4200134277344,246,252.75999450683594,252.56130981445312,418900,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-27,261.8800048828125,263.8599853515625,250.10000610351562,260.5199890136719,260.3152160644531,732200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-28,253.9499969482422,259.1300048828125,246.13999938964844,255.55999755859375,255.35911560058594,655100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-29,264.1400146484375,264.6499938964844,249.0399932861328,253.49000549316406,253.29075622558594,492100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-04-30,259.3299865722656,279.55999755859375,258.2799987792969,277.2699890136719,277.0520324707031,773800,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-01,277.5,283.3299865722656,272.1000061035156,275.3299865722656,275.1135559082031,748400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-04,281.0400085449219,290.3999938964844,267.2699890136719,269.95001220703125,269.7378234863281,1465400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-05,278.19000244140625,312,274.57000732421875,294.69000244140625,294.4583740234375,1355600,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-06,308,325.94000244140625,301.510009765625,320.29998779296875,320.0482177734375,1093500,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-07,319.7699890136719,321.29998779296875,300.1400146484375,305.92999267578125,305.68951416015625,897100,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-08,312,313.20001220703125,300.1600036621094,309.3900146484375,309.1468200683594,495200,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-11,311.5,328,311.5,322.04998779296875,321.7968444824219,497400,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
2026-05-12,314.0199890136719,320,294.5,308.04998779296875,307.8078308105469,878300,0,0,USD,POWL,2026-09-05T15:04:24Z,yfinance
