date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-25,36.369998931884766,37.349998474121094,36.369998931884766,36.88999938964844,36.52854872185287,245,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-26,37.77000045776367,38.349998474121094,37.77000045776367,38,37.627672747835945,250,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-02-27,38.79999923706055,38.79999923706055,38.2400016784668,38.279998779296875,37.90492975196482,570,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-02,38.0099983215332,38.099998474121094,37.20000076293945,37.400001525878906,37.03355417969412,2500,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-03,35.970001220703125,35.970001220703125,33.459999084472656,34.63999938964844,34.300595539636824,3085,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-04,33.459999084472656,35.47999954223633,33.459999084472656,35.060001373291016,34.716481045830136,315,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-05,34.08000183105469,34.400001525878906,33.84000015258789,33.84000015258789,33.50843364803252,19,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-06,33.970001220703125,33.970001220703125,31.6200008392334,32.77000045776367,32.448918742831765,1064,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-09,32.0099983215332,32.79999923706055,32.0099983215332,32.349998474121094,32.033030956189336,1590,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-10,33.7599983215332,34.04999923706055,33.650001525878906,33.650001525878906,33.32029659555159,299,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-11,33.90999984741211,33.90999984741211,33.7599983215332,33.7599983215332,33.42921540646788,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-12,33.65999984741211,34.189998626708984,33.25,33.25,32.92421450952487,76,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-13,32.959999084472656,32.959999084472656,32.959999084472656,32.959999084472656,32.6370557953127,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-16,32.45000076293945,32.5,32.45000076293945,32.5,32.18156344878619,94,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-17,32.630001068115234,33.630001068115234,32.56999969482422,33.029998779296875,32.7063677658958,489,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-18,33.130001068115234,33.22999954223633,32.33000183105469,32.33000183105469,32.013229816471856,239,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-19,32.09000015258789,32.09000015258789,31.3799991607666,31.899999618530273,31.587440319746126,1870,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-20,31.729999542236328,31.729999542236328,29.15999984741211,29.15999984741211,28.874287380304544,1135,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-23,30.18000030517578,31.959999084472656,30.18000030517578,31.959999084472656,31.64685286069504,60,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-24,31.450000762939453,32.0099983215332,31.450000762939453,31.75,31.43891238804751,162,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-25,31.709999084472656,32.29999923706055,31.709999084472656,31.90999984741211,31.597344310278544,500,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-26,31.360000610351562,31.360000610351562,31.18000030517578,31.18000030517578,30.87449666970646,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-27,30.5,30.809999465942383,30.489999771118164,30.5,30.201159859999997,457,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-30,29.43000030517578,29.969999313354492,29.030000686645508,29.030000686645508,29.030000686645508,265,0.29884014,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-03-31,29.09000015258789,30.049999237060547,28.780000686645508,30.049999237060547,30.049999237060547,137,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-01,30.559999465942383,31.950000762939453,30.559999465942383,30.860000610351562,30.860000610351562,1080,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-02,29.56999969482422,30.3700008392334,29.520000457763672,29.899999618530273,29.899999618530273,179,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-07,29.299999237060547,30.059999465942383,29.299999237060547,30.059999465942383,30.059999465942383,515,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-08,32.119998931884766,32.68000030517578,32.119998931884766,32.15999984741211,32.15999984741211,1400,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-09,31.56999969482422,31.75,31.56999969482422,31.719999313354492,31.719999313354492,350,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-10,33.16999816894531,34.189998626708984,33.16999816894531,33.75,33.75,309,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-13,32.68000030517578,33.79999923706055,32.68000030517578,33.79999923706055,33.79999923706055,792,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-14,32.9900016784668,33.939998626708984,32.9900016784668,33.720001220703125,33.720001220703125,90,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-15,32.36000061035156,32.77000045776367,32.36000061035156,32.77000045776367,32.77000045776367,5,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-16,33.56999969482422,33.709999084472656,33.25,33.25,33.25,200,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-17,33.369998931884766,35.029998779296875,32.9900016784668,34.25,34.25,2360,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-20,34.380001068115234,35.599998474121094,34.380001068115234,35.189998626708984,35.189998626708984,1103,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-21,35.04999923706055,35.04999923706055,33.81999969482422,33.81999969482422,33.81999969482422,554,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-22,34.18000030517578,34.599998474121094,34.18000030517578,34.599998474121094,34.599998474121094,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-23,33.38999938964844,33.529998779296875,33.38999938964844,33.529998779296875,33.529998779296875,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-24,32.959999084472656,32.959999084472656,32.959999084472656,32.959999084472656,32.959999084472656,0,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-27,38.56999969482422,39.439998626708984,37.7599983215332,38.0099983215332,38.0099983215332,5398,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-28,37.09000015258789,37.31999969482422,36.599998474121094,36.79999923706055,36.79999923706055,5003,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-29,36.720001220703125,37.41999816894531,36.709999084472656,36.709999084472656,36.709999084472656,214,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-04-30,36.5,38,36.5,38,38,30,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-04,37.13999938964844,37.13999938964844,36.81999969482422,36.81999969482422,36.81999969482422,536,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-05,37.130001068115234,37.130001068115234,37.099998474121094,37.099998474121094,37.099998474121094,29,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-06,37.25,38.540000915527344,37.25,38.400001525878906,38.400001525878906,1155,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-07,38.66999816894531,38.88999938964844,38.40999984741211,38.40999984741211,38.40999984741211,45,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-08,40.470001220703125,41.11000061035156,40.470001220703125,41.11000061035156,41.11000061035156,231,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-11,41.45000076293945,41.45000076293945,41,41.310001373291016,41.310001373291016,1971,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-12,41.47999954223633,42.0099983215332,41.400001525878906,41.400001525878906,41.400001525878906,220,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-13,40.970001220703125,48.790000915527344,40.970001220703125,44.400001525878906,44.400001525878906,3758,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-14,44.18000030517578,44.18000030517578,43.709999084472656,43.93000030517578,43.93000030517578,3725,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-15,43.630001068115234,45.84000015258789,43.630001068115234,45.060001373291016,45.060001373291016,381,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-18,42.959999084472656,43.400001525878906,42.959999084472656,43.400001525878906,43.400001525878906,10,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-19,41.83000183105469,41.83000183105469,40.86000061035156,41.040000915527344,41.040000915527344,1030,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
2026-05-20,39.45000076293945,40.5,39.45000076293945,40.5,40.5,40,0,0,EUR,FUC.F,2026-07-29T16:55:24Z,yfinance
