date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-01-02,70.0999984741211,70.5999984741211,68.5,69.7300033569336,68.9459228515625,746300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-05,70.29000091552734,70.86000061035156,69.52999877929688,70.13999938964844,69.35131072998047,824800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-06,72.97000122070312,75.69000244140625,72.75,74.52999877929688,73.69194030761719,1959300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-07,73.88999938964844,75.79000091552734,73.79000091552734,75.0999984741211,74.25553131103516,2318600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-08,74.02999877929688,75,73.11000061035156,74.05999755859375,73.22722625732422,1344700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-09,73.79000091552734,74.5999984741211,73.29000091552734,74.4000015258789,73.56340789794922,922200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-12,77.62999725341797,78.27999877929688,76.19999694824219,77.76000213623047,76.88562774658203,1521000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-13,80.06999969482422,81.5999984741211,79.48999786376953,80.9800033569336,80.06941986083984,2201900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-14,80.5,83.5999984741211,79.54000091552734,83.18000030517578,82.24468231201172,2181400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-15,83.12999725341797,83.19999694824219,79.11000061035156,79.58000183105469,78.68516540527344,2524200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-16,77.26000213623047,77.97000122070312,76.19999694824219,77.52999877929688,76.65821075439453,1707700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-20,76.5,80.16000366210938,75.19999694824219,80.1500015258789,79.24874877929688,1610100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-21,82.81999969482422,82.98999786376953,81,81.80999755859375,80.89008331298828,1788600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-22,81.05999755859375,84.19000244140625,80.29000091552734,83.83999633789062,82.89725494384766,1738000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-23,85,86,84.0199966430664,85.43000030517578,84.4693832397461,1218700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-26,84.80999755859375,86.12999725341797,83.5,84.01000213623047,83.06534576416016,1331000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-27,84.87999725341797,85.30000305175781,83.5999984741211,84.37000274658203,83.42130279541016,1244800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-28,84.93000030517578,84.98999786376953,81.2300033569336,83.56999969482422,82.63029479980469,1561900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-29,82.47000122070312,83.54000091552734,80.01000213623047,81.63999938964844,80.72199249267578,1555400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-01-30,77.26000213623047,79.91999816894531,76.26000213623047,76.83999633789062,75.97596740722656,2440300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-02,75.68000030517578,77.19000244140625,75,75.25,74.40384674072266,1728100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-03,78.3499984741211,79.30999755859375,77.29000091552734,79.30000305175781,78.40830993652344,1683700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-04,78.55000305175781,79.13999938964844,72.86000061035156,73.77999877929688,72.95037841796875,2998000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-05,70.73999786376953,72.6500015258789,69.91000366210938,70.81999969482422,70.0236587524414,2211500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-06,72.58000183105469,72.98999786376953,70.98999786376953,71.4800033569336,70.6762466430664,1115600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-09,71.80999755859375,72.08999633789062,70.75,71.1500015258789,70.3499526977539,983800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-10,70.22000122070312,71.12999725341797,69.4000015258789,70.27999877929688,69.48973083496094,1280900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-11,72.2300033569336,75.68000030517578,71.0999984741211,75.23999786376953,74.39395904541016,2344900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-12,74.5999984741211,75.79000091552734,69.73999786376953,70.11000061035156,69.32164764404297,1843300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-13,70.38999938964844,71.2300033569336,68.68000030517578,70.91000366210938,70.11265563964844,1414700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-17,70.47000122070312,72.69999694824219,70.25,72.4000015258789,71.58589935302734,1006300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-18,73.5,74.01000213623047,72.29000091552734,72.77999877929688,71.96162414550781,659000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-19,70.36000061035156,72.3499984741211,69.56999969482422,72.0999984741211,71.28926849365234,871600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-20,71.73999786376953,72.76000213623047,71.37000274658203,71.86000061035156,71.05197143554688,580900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-23,71.98999786376953,73.23999786376953,71.08000183105469,73.06999969482422,72.24835968017578,748300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-24,75,76.9800033569336,74.70999908447266,76.72000122070312,75.8573226928711,1416200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-25,79.0199966430664,81.66999816894531,78.5999984741211,79.54000091552734,78.6456069946289,2715300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-26,78.16000366210938,78.97000122070312,76.58000183105469,77.97000122070312,77.09326171875,1465100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-02-27,77.6500015258789,78.08999633789062,75.31999969482422,76.30000305175781,75.44204711914062,1266300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-02,73.26000213623047,76.66000366210938,71.56999969482422,75.62999725341797,74.77957153320312,1052600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-03,68.2699966430664,71.08999633789062,65.6500015258789,68.80000305175781,68.02638244628906,2609500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-04,72.11000061035156,72.72000122070312,70.55999755859375,72.0199966430664,71.21016693115234,928100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-05,70.72000122070312,70.91000366210938,69.30000305175781,70.62000274658203,69.82591247558594,1525200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-06,68.9000015258789,72.2699966430664,68.80999755859375,70.38999938964844,69.59849548339844,1162800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-09,69.4000015258789,75.22000122070312,68.83999633789062,75,74.15666198730469,1136000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-10,76.76000213623047,77.02999877929688,75.55000305175781,76.55999755859375,75.6991195678711,911800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-11,75.02999877929688,77.94999694824219,74.94999694824219,77.83999633789062,76.9647216796875,628500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-12,75.61000061035156,76.69000244140625,74.5,75.66999816894531,74.81912231445312,839700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-13,76.36000061035156,76.83999633789062,74.01000213623047,74.44999694824219,73.61283874511719,777800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-16,75.5,77.97000122070312,75.33000183105469,76.3499984741211,75.4914779663086,745200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-17,76.73999786376953,77.80999755859375,76.22000122070312,77.11000061035156,76.24293518066406,876100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-18,76.47000122070312,76.81999969482422,74.97000122070312,75.02999877929688,74.18632507324219,480200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-19,72.76000213623047,74.76000213623047,71.12000274658203,74.66000366210938,73.82048797607422,789800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-20,73.94000244140625,74.76000213623047,69.5199966430664,71.16000366210938,70.3598403930664,1072400,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-23,72.38999938964844,75.91999816894531,71.66000366210938,75.38999938964844,74.54227447509766,1367800,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-24,74.43000030517578,77.30999755859375,73.91999816894531,76.94000244140625,76.07484436035156,990600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-25,77.88999938964844,80,77.73999786376953,79.16000366210938,78.26988983154297,1316100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-26,77.73999786376953,79.30999755859375,77.13999938964844,77.37000274658203,76.50001525878906,710700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-27,78.5,83.18000030517578,78.37000274658203,82.69999694824219,81.77007293701172,3911100,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-30,83.93000030517578,86.08999633789062,80.56999969482422,80.91999816894531,80.01009368896484,2410500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-03-31,80.55999755859375,81.77999877929688,77.87999725341797,80.94000244140625,80.02986907958984,2297300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-01,83.08999633789062,83.79000091552734,80.83999633789062,81.81999969482422,80.89997100830078,794300,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-02,81.16000366210938,84.37000274658203,80.51000213623047,83.20999908447266,82.27433776855469,1481000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-06,83.29000091552734,84.52999877929688,79.87000274658203,80.44999694824219,79.54537200927734,996500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-07,79.91999816894531,80.19999694824219,78,78.5199966430664,77.63707733154297,1058500,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-08,81.5,83.25,80.4800033569336,82.4800033569336,81.55255126953125,1317200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-09,82.45999908447266,84.48999786376953,80.7300033569336,82.16999816894531,81.24603271484375,1062200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-10,82.7699966430664,86,81.7300033569336,82.12000274658203,81.19660186767578,1540600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-13,82.9000015258789,88.87999725341797,82.9000015258789,87.62999725341797,86.64463806152344,2535000,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-14,88.5,90.5,87.30000305175781,88.93000030517578,87.93002319335938,1609700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-15,88.7699966430664,89.87999725341797,87.08000183105469,87.62000274658203,86.63475799560547,1072200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-16,89.41999816894531,95.45999908447266,89.41999816894531,95.30999755859375,94.23828125,2324600,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-17,94.33999633789062,94.33999633789062,87.97000122070312,88.80000305175781,87.8014907836914,2128900,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-20,89,90.58000183105469,87.95999908447266,88.41999816894531,87.4257583618164,1377700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-21,88,88.44000244140625,85.5999984741211,87.22000122070312,86.23925018310547,963200,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
2026-04-22,88.37000274658203,88.55000305175781,85.77999877929688,86.94999694824219,85.97228240966797,853700,0,0,USD,SQM,2026-07-26T19:02:00Z,yfinance
