date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-08-11,252000,261500,235500,243500,243500,262923,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-12,241500,254000,234000,247500,247500,182497,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-13,252000,266500,247500,261000,261000,256213,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-14,263000,289000,259000,280000,280000,392691,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-18,305500,306000,273500,279000,279000,432888,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-19,273500,295500,265500,267000,267000,529237,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-20,271500,272000,260000,262500,262500,195367,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-21,252000,259000,241500,254000,254000,175631,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-24,257500,260000,245000,247500,247500,131297,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-25,256500,257000,239500,255000,255000,142981,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-26,254500,257500,244500,250500,250500,106263,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-27,250500,256000,246500,255000,255000,125404,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-28,251500,252500,239000,242000,242000,170696,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-08-31,245500,257500,238500,257500,257500,211525,0,0,KRW,108490.KQ,2026-09-01T06:36:54Z,yfinance
2026-09-01,266500,272000,254000,254000,254000,215308,0,0,KRW,108490.KQ,2026-09-02T14:26:30Z,yfinance
2026-09-02,245500,257500,243000,247000,247000,132547,0,0,KRW,108490.KQ,2026-09-03T06:53:20Z,yfinance
2026-09-03,249500,263000,243500,248500,248500,221789,0,0,KRW,108490.KQ,2026-09-03T19:59:31Z,yfinance
