date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-04-10,4.119999885559082,4.260000228881836,4.039999961853027,4.070000171661377,4.070000171661377,4792800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-13,4.019999980926514,4.449999809265137,4,4.380000114440918,4.380000114440918,10673400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-14,4.46999979019165,4.5,4.380000114440918,4.409999847412109,4.409999847412109,6719000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-15,4.449999809265137,4.599999904632568,4.440000057220459,4.559999942779541,4.559999942779541,6840000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-16,4.679999828338623,4.889999866485596,4.53000020980835,4.869999885559082,4.869999885559082,12843100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-17,5.03000020980835,5.03000020980835,4.829999923706055,4.840000152587891,4.840000152587891,11083500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-20,4.800000190734863,5.170000076293945,4.789999961853027,4.980000019073486,4.980000019073486,12804800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-21,4.980000019073486,5.014999866485596,4.71999979019165,4.739999771118164,4.739999771118164,9501000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-22,4.849999904632568,5.010000228881836,4.849999904632568,4.980000019073486,4.980000019073486,9235700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-23,4.900000095367432,4.960000038146973,4.539999961853027,4.71999979019165,4.71999979019165,11127400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-24,4.78000020980835,4.829999923706055,4.610000133514404,4.639999866485596,4.639999866485596,7165400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-27,4.605000019073486,5.300000190734863,4.570000171661377,5.25,5.25,23304600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-28,5.050000190734863,5.059999942779541,4.724999904632568,4.920000076293945,4.920000076293945,16138200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-29,4.980000019073486,4.989999771118164,4.684999942779541,4.949999809265137,4.949999809265137,10929400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-04-30,5.070000171661377,5.769999980926514,5.050000190734863,5.730000019073486,5.730000019073486,28646300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-01,5.650000095367432,5.760000228881836,5.480999946594238,5.710000038146973,5.710000038146973,12456400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-04,5.730000019073486,5.860000133514404,5.380000114440918,5.539999961853027,5.539999961853027,13493700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-05,5.599999904632568,5.65500020980835,5.389999866485596,5.519999980926514,5.519999980926514,9113000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-06,5.690000057220459,6.070000171661377,5.630000114440918,5.989999771118164,5.989999771118164,17569200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-07,6.014999866485596,6.045000076293945,5.619999885559082,5.659999847412109,5.659999847412109,13622600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-08,5.679999828338623,5.710000038146973,5.422999858856201,5.570000171661377,5.570000171661377,11117800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-11,5.559999942779541,5.894999980926514,5.400000095367432,5.789999961853027,5.789999961853027,13172800,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-12,5.699999809265137,5.760000228881836,5.320000171661377,5.570000171661377,5.570000171661377,10716400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-13,5.53000020980835,5.650000095367432,5.320000171661377,5.480000019073486,5.480000019073486,10644600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-14,5.349999904632568,5.427999973297119,5.019999980926514,5.139999866485596,5.139999866485596,14675100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-15,4.989999771118164,5.195000171661377,4.900000095367432,5.010000228881836,5.010000228881836,11339300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-18,5.039999961853027,5.070000171661377,4.715000152587891,4.78000020980835,4.78000020980835,8307000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-19,4.739999771118164,4.809999942779541,4.550000190734863,4.650000095367432,4.650000095367432,9822000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-20,4.739999771118164,4.800000190734863,4.599999904632568,4.760000228881836,4.760000228881836,8312300,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-21,4.730000019073486,5.050000190734863,4.699999809265137,4.989999771118164,4.989999771118164,9689100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-22,5.019999980926514,5.210000038146973,4.869999885559082,4.869999885559082,4.869999885559082,12226600,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-26,4.920000076293945,5.070000171661377,4.820000171661377,4.989999771118164,4.989999771118164,11851200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-27,4.940000057220459,5.130000114440918,4.820000171661377,5.03000020980835,5.03000020980835,9435400,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-28,4.96999979019165,5.260000228881836,4.949999809265137,5.150000095367432,5.150000095367432,11145000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-05-29,5.114999771118164,5.230000019073486,4.989999771118164,5.210000038146973,5.210000038146973,11121900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-01,5.110000133514404,5.519999980926514,5.039999961853027,5.510000228881836,5.510000228881836,19998700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-02,5.820000171661377,6.360000133514404,5.679999828338623,5.75,5.75,40868200,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-03,5.550000190734863,5.550000190734863,5.170000076293945,5.199999809265137,5.199999809265137,15879100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-04,5.110000133514404,5.170000076293945,5,5.099999904632568,5.099999904632568,7483500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-05,5,5.010000228881836,4.489999771118164,4.53000020980835,4.53000020980835,16408000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-08,4.659999847412109,4.699999809265137,4.519999980926514,4.559999942779541,4.559999942779541,7630900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-09,4.579999923706055,4.630000114440918,4.179999828338623,4.340000152587891,4.340000152587891,11849900,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-10,4.269999980926514,4.320000171661377,4.119999885559082,4.150000095367432,4.150000095367432,8136500,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-11,4.179999828338623,4.420000076293945,4.139999866485596,4.409999847412109,4.409999847412109,8736100,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-12,4.389999866485596,4.579999923706055,4.375,4.550000190734863,4.550000190734863,8748000,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
2026-06-15,4.75,4.760000228881836,4.579999923706055,4.579999923706055,4.579999923706055,8187700,0,0,USD,LAC,2026-07-26T19:02:00Z,yfinance
