date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-23,96.9000015258789,97.87999725341797,95.66999816894531,97.66999816894531,95.01302337646484,3375400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-24,96.83000183105469,98.79000091552734,96.5,98.11000061035156,95.44105529785156,3322700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-25,101.0999984741211,101.52999877929688,100.13999938964844,100.77999877929688,98.03842163085938,3483900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-26,98.48999786376953,99.12000274658203,97.55000305175781,99.08999633789062,96.3943862915039,2818100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-02-27,99.16000366210938,99.56999969482422,98.36000061035156,99.33999633789062,96.63758850097656,2390700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-02,97.75,99.77999877929688,97.23999786376953,99.61000061035156,96.9002456665039,3162000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-03,94.05000305175781,95.55000305175781,92.26000213623047,95.30999755859375,92.71722412109375,4191300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-04,96.58000183105469,96.86000061035156,95.77999877929688,96.25,93.63165283203125,3531000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-05,94.4000015258789,94.73999786376953,91.95999908447266,93.37000274658203,90.83000183105469,4860300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-06,89.88999938964844,90.76000213623047,88.86000061035156,90.20999908447266,90.20999908447266,4271400,2.54,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-09,87.88999938964844,90.81999969482422,87.25,90.3499984741211,90.3499984741211,3396600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-10,91.33999633789062,92.54000091552734,90.77999877929688,91.68000030517578,91.68000030517578,2636300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-11,90.76000213623047,92.19999694824219,90.13999938964844,92.08000183105469,92.08000183105469,2321300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-12,91.81999969482422,91.91000366210938,90.26000213623047,90.69999694824219,90.69999694824219,3257100,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-13,90.1500015258789,90.36000061035156,87.70999908447266,87.83000183105469,87.83000183105469,3739900,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-16,89.69000244140625,90.5199966430664,88.97000122070312,89.86000061035156,89.86000061035156,2421500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-17,90.75,91.0199966430664,89.63999938964844,89.80000305175781,89.80000305175781,2137200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-18,88.86000061035156,89.0999984741211,87.51000213623047,87.72000122070312,87.72000122070312,3551400,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-19,83.37999725341797,86.23999786376953,82.69999694824219,85.6500015258789,85.6500015258789,4830000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-20,85.0999984741211,85.5999984741211,82.3499984741211,83.1500015258789,83.1500015258789,5081000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-23,85.70999908447266,87.08000183105469,85.08999633789062,85.83999633789062,85.83999633789062,3917200,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-24,84.77999877929688,86.93000030517578,84.54000091552734,86.7699966430664,86.7699966430664,2754600,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-25,87.87999725341797,88.33000183105469,87.05000305175781,87.54000091552734,87.54000091552734,2183700,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-26,85.51000213623047,86.62999725341797,85.3499984741211,85.79000091552734,85.79000091552734,3108000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-27,85.4000015258789,87.41000366210938,85.27999877929688,86.63999938964844,86.63999938964844,3552300,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-30,90,90.25,88.33999633789062,88.81999969482422,88.81999969482422,4499000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-03-31,91.80000305175781,93.30000305175781,91,93.29000091552734,93.29000091552734,3170000,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-01,94.36000061035156,95.25,93.8499984741211,94.80999755859375,94.80999755859375,3111500,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-02,92.18000030517578,94.83999633789062,92.18000030517578,94.44999694824219,94.44999694824219,2798800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-06,94.45999908447266,94.83999633789062,93.48999786376953,94.01000213623047,94.01000213623047,1174800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
2026-04-07,94.86000061035156,95.01000213623047,93.62000274658203,94.66000366210938,94.66000366210938,1794800,0,0,USD,RIO,2026-07-26T19:02:00Z,yfinance
