date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-20,384.1000061035156,390.010009765625,380.80999755859375,384.6099853515625,380.32586669921875,1075900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-23,401.8999938964844,413.9599914550781,392.1000061035156,400.3599853515625,395.9004211425781,2120900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-24,402.75,417.7200012207031,402.3299865722656,414.20001220703125,409.5862731933594,1385800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-25,413.2699890136719,413.79998779296875,402.510009765625,403.94000244140625,399.4405822753906,1113100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-26,407.2900085449219,407.2900085449219,395.9599914550781,399.2900085449219,394.8423767089844,1298800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-02-27,397.57000732421875,405.1199951171875,393.19000244140625,402.510009765625,398.0265197753906,808700,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-02,397.5299987792969,404.8399963378906,394,401.3699951171875,396.8992004394531,1026100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-03,395.6000061035156,410.2099914550781,394.82000732421875,408.3800048828125,403.83111572265625,806900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-04,409.1000061035156,412,406.3299865722656,406.6199951171875,402.0907287597656,718200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-05,405.4800109863281,407.67999267578125,400.239990234375,402.70001220703125,398.21441650390625,759200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-06,401,410.7799987792969,395,408.4100036621094,403.86077880859375,775500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-09,405.95001220703125,416.5899963378906,398.94000244140625,415.7799987792969,411.148681640625,1099500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-10,412.1400146484375,412.510009765625,399.82000732421875,400.5199890136719,396.05865478515625,1335900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-11,399.6000061035156,399.7099914550781,391.30999755859375,393.2900085449219,388.9092102050781,1221300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-12,391.69000244140625,397.05999755859375,389.04998779296875,395.9800109863281,391.5692443847656,1161100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-13,396.17999267578125,403.4800109863281,394.7099914550781,401.6300048828125,399.16229248046875,982500,1.99,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-16,400.489990234375,402.1700134277344,392,392.2699890136719,389.85980224609375,1052000,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-17,393,398.17999267578125,391.44000244140625,396.17999267578125,393.74578857421875,965100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-18,392.6300048828125,393.8299865722656,376.010009765625,376.9200134277344,374.6041259765625,1381100,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-19,375.07000732421875,380.20001220703125,372.25,375.29998779296875,372.9940490722656,1052500,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-20,373.42999267578125,375.1300048828125,365.1000061035156,373.3500061035156,371.0560607910156,1262200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-23,373.2799987792969,377.0799865722656,363.4200134277344,366.79998779296875,364.5462951660156,1130900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-24,366.2699890136719,366.7900085449219,359.6700134277344,360.0899963378906,357.8775329589844,880300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-25,362.70001220703125,364.510009765625,359.05999755859375,362.5299987792969,360.3025207519531,943300,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-26,362.75,364.7699890136719,356.989990234375,358.5400085449219,356.3370666503906,1202200,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-27,358,358.8800048828125,346.3900146484375,348.1400146484375,346.0009765625,896800,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
2026-03-30,348.1400146484375,354.8299865722656,346.30999755859375,352.94000244140625,350.7714538574219,1252900,0,0,USD,DPZ,2026-08-28T19:01:02Z,yfinance
