date,open,high,low,close,adjusted_close,volume,dividends,stock_splits,currency,provider_symbol,retrieved_at,source
2026-02-10,70.5,70.9800033569336,70.2699966430664,70.68000030517578,69.86469268798828,3351100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-11,69.69999694824219,69.95999908447266,68.91000366210938,69.5,68.69830322265625,3711900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-12,68.6500015258789,68.6500015258789,66.80000305175781,67.37000274658203,66.59288024902344,4952100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-13,67.5,68.4000015258789,67.36000061035156,68.27999877929688,67.49237823486328,2618400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-17,67.83999633789062,68.27999877929688,67.63999938964844,67.87999725341797,67.09699249267578,1479500,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-18,68.5,68.83999633789062,68.0199966430664,68.33000183105469,67.54180145263672,2584200,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-19,68.26000213623047,68.41999816894531,67.7300033569336,68.12999725341797,67.34410858154297,1373000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-20,66.66999816894531,68.06999969482422,66.4800033569336,68.05000305175781,67.2650375366211,1998000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-23,68.51000213623047,69.01000213623047,67.88999938964844,67.9800033569336,67.19583892822266,1581000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-24,66.6500015258789,67.20999908447266,66.52999877929688,66.97000122070312,66.19749450683594,2649600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-25,66.87000274658203,67.18000030517578,66.52999877929688,66.87000274658203,66.09864807128906,2935400,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-26,65.80999755859375,65.81999969482422,65.05000305175781,65.5999984741211,64.84329223632812,3020000,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-02-27,66.0999984741211,66.19000244140625,65.69999694824219,65.69999694824219,64.942138671875,2185900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-02,65.0199966430664,65.94000244140625,65.0199966430664,65.55000305175781,64.79386901855469,2590900,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-03,64.05999755859375,64.77999877929688,63.290000915527344,64.41999816894531,63.676902770996094,3908600,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-04,65.30999755859375,65.38999938964844,64.75,65.12999725341797,64.37871551513672,3705700,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
2026-03-05,64.02999877929688,64.43000030517578,63.56999969482422,64.11000061035156,63.370479583740234,3406100,0,0,USD,TCEHY,2026-08-28T19:01:02Z,yfinance
