date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-13,571.48999023,573.79998779,567.66998291,567.82000732,202700,21,573.43999329,,,51.24651266,573.43999329,596.48069043,550.39929614,,,,0.00066968,-0.04346213,0.02004821,-0.85033232,0.17875728,
2025-10-14,562.36999512,577.54998779,562.36999512,571.92999268,200300,22,574.29249268,,,54.0149014,574.29249268,595.729099,552.85588635,,,,0.00723818,-0.02827194,0.03072734,-0.84401857,0.17927352,
2025-10-15,575.84997559,577.36999512,561.52001953,565.02001953,268500,23,574.9999939,,,48.97926441,574.9999939,594.10493912,555.89504867,,,,-0.01208185,-0.03909796,0.02568669,0.1129154,0.18302577,
2025-10-16,567.92999268,571.65002441,559,561.48999023,334200,24,574.94299316,,,46.58970716,574.94299316,594.2014108,555.68457553,,,,-0.00624762,-0.02593507,-0.00202622,0.9574536,0.16940148,
2025-10-17,561.08001709,566.07000732,559,562.26000977,288700,25,574.785495,,,47.19489364,574.785495,594.40139025,555.16959974,,,,0.00137139,-0.00912871,-0.00557111,0.43946823,0.16852568,
2025-10-20,566.25,574.71002197,562.19000244,571.83001709,222000,26,574.9809967,,,54.14854058,574.9809967,594.39620676,555.56578665,,,,0.01702061,0.00706211,0.00688483,-0.60309791,0.17825199,
2025-10-21,571.83001709,580.14001465,571.70001221,573.75,339900,27,575.27299805,,,55.41699773,575.27299805,594.42795872,556.11803738,,,,0.00335761,0.00318222,0.01028337,1.19551038,0.17853313,
2025-10-22,559.7800293,560.76000977,531,543.72998047,793900,28,574.26349792,,,37.80606369,574.26349792,597.41625926,551.11073659,,,,-0.05232247,-0.03768015,-0.03580296,3.80982399,0.25516684,bollinger_below_lower|volume_anomaly
2025-10-23,544.11999512,545.67999268,535.32000732,536.69000244,344900,29,572.79799805,,,34.99727754,572.79799805,601.01423505,544.58176104,,,,-0.01294756,-0.04416817,-0.05178445,0.41705854,0.2572318,bollinger_below_lower
2025-10-24,542.67999268,542.67999268,531.17999268,532.09002686,310100,30,570.54700012,,,33.258558,570.54700012,603.76743361,537.32656664,,,,-0.00857101,-0.05365842,-0.07800932,0.19825095,0.24483888,bollinger_below_lower
2025-10-27,534.92999268,535.19000244,526.59997559,528.46002197,306600,31,568.00250244,,,31.9112245,568.00250244,605.63843737,530.36656752,,,,-0.00682216,-0.07584421,-0.08783974,0.18667756,0.24333112,bollinger_below_lower
2025-10-28,529.66998291,529.94000244,524.21002197,525.45001221,276100,32,564.97300415,,,30.7971169,564.97300415,605.92205711,524.02395119,,,,-0.00569581,-0.08418299,-0.10338879,-0.04856493,0.23624236,
2025-10-29,523.5,525.7199707,513.7800293,515.33001709,369900,33,561.98600464,,,27.34095255,561.98600464,607.96025408,516.0117552,,,,-0.01925967,-0.05223174,-0.10388299,0.65165182,0.23663557,bollinger_below_lower|rsi_oversold
2025-10-30,515.77001953,527.45001221,515.77001953,517.75,444200,34,558.76500549,,,29.38183245,558.76500549,607.57093234,509.95907865,-12.18212115,-4.16483075,-8.0172904,0.00469599,-0.0352904,-0.11065494,1.1011686,0.23083376,rsi_oversold
2025-10-31,517.02001953,530.07000732,516.01000977,526.82000732,398000,35,555.7250061,,,36.57274024,555.7250061,604.53716244,506.91284976,-12.40355973,-5.81257655,-6.59098318,0.01751812,-0.00990438,-0.10346821,0.6832167,0.23913248,
2025-11-03,521.55999756,525.71002197,516.05999756,518.32000732,365100,36,551.96000671,,,33.16445373,551.96000671,600.11129406,503.80871937,-13.11376307,-7.27281385,-5.84094921,-0.01613454,-0.01918786,-0.12684881,0.37336018,0.23489239,
2025-11-04,514.22998047,517.97998047,510.16000366,511.20001221,311800,37,548.09150696,,,30.59263185,548.09150696,596.28800386,499.89501006,-14.08872241,-8.63599556,-5.45272684,-0.01373668,-0.02711961,-0.13145419,-0.08853303,0.23610759,
2025-11-05,509.70001221,516.48999023,508.26998901,512.69000244,344000,38,544.32550659,,,31.78480024,544.32550659,591.20969592,497.44131726,-14.57316458,-9.82342937,-4.74973521,0.00291469,-0.00512296,-0.12809307,0.11994508,0.23771028,
2025-11-06,512.69000244,513,504,506.67999268,357500,39,540.8375061,,,29.57793262,540.8375061,588.02470134,493.65031086,-15.26606832,-10.91195716,-4.35411116,-0.0117225,-0.02138099,-0.12101868,0.17695799,0.2338069,rsi_oversold
