date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-15,123.5,123.875,121.19499969,122.25499725,6923200,28,123.2326252,,,57.07099391,123.2326252,128.32488243,118.14036797,,,,0.00016359,-0.04104328,0.09768797,-0.73713188,0.55880268,
2025-10-16,122.43250275,124.57749939,118.84700012,120.55750275,8683200,29,122.97762527,,,54.09101961,122.97762527,128.06940641,117.88584414,,,,-0.01388487,-0.05283522,-0.0405865,-0.53206336,0.33704358,
2025-10-17,119.50375366,121.5,118.85500336,121.16249847,7707200,30,122.75387535,,,54.99301764,122.75387535,127.75086771,117.75688299,,,,0.00501832,-0.01825145,-0.03561834,-1.08055197,0.33784509,
2025-10-20,121.63249969,126.11125183,121.61250305,125.90249634,11280400,31,122.88474998,,,61.39307262,122.88474998,128.06430241,117.70519756,,,,0.039121,-0.00983072,0.02123123,0.81527252,0.35945823,
2025-10-21,125.30999756,126.90000153,124.58750153,125.98750305,5763600,32,123.13287506,,,61.49881223,123.13287506,128.40688507,117.85886505,,,,0.00067518,0.03069908,0.04100394,-1.93025637,0.3523193,
2025-10-22,125.66999817,126.33999634,122.91750336,125.02749634,6721200,33,123.43012505,,,59.51630778,123.43012505,128.41997036,118.44027973,,,,-0.00761986,0.022678,0.04992337,-1.32789502,0.34798048,
2025-10-23,124.99500275,130.60749817,124.99500275,130.49499512,12589200,34,124.04124985,,,66.19931656,124.04124985,129.33907193,118.74342776,3.34651791,3.68944835,-0.34293044,0.04373037,0.08242948,0.10334183,1.41374443,0.37361035,bollinger_above_upper
2025-10-24,132.19999695,133.88000488,130.46749878,131.83000183,10202000,35,124.61499977,,,67.60550204,124.61499977,130.62876829,118.60123125,3.65341056,3.68224079,-0.02883023,0.01023033,0.08804295,0.09534293,0.28661228,0.37138967,bollinger_above_upper
2025-10-27,133.13499451,133.58500671,131.30999756,132.42500305,7728800,36,125.13062477,,,68.23969424,125.13062477,131.91654162,118.34470792,3.8996837,3.72572938,0.17395432,0.0045134,0.05180602,0.08445081,-0.82299892,0.36968284,bollinger_above_upper
2025-10-28,134.20249939,138.41000366,133.99499512,136.73500061,13469600,37,125.83762474,,,72.44749006,125.83762474,134.18601992,117.48922956,4.39200937,3.85898537,0.53302399,0.03254671,0.08530606,0.11533912,1.58549276,0.38233466,bollinger_above_upper|rsi_overbought
2025-10-29,135.25,137.25,133.32499695,136.375,7122400,38,126.40687485,,,71.59427371,126.40687485,135.918083,116.89566669,4.69896522,4.02698134,0.67198388,-0.00263283,0.09076006,0.09108731,-1.02585486,0.37995635,bollinger_above_upper|rsi_overbought
2025-10-30,135.77749634,137.49499512,133.52624512,134.66999817,7819600,39,126.93037491,,,67.53744434,126.93037491,137.03228813,116.82846169,4.74989669,4.17156441,0.57833228,-0.0125023,0.03199359,0.08429953,-0.67809323,0.38279709,
2025-10-31,135.60249329,137.375,134.32499695,135.75250244,7492400,40,127.59449997,,,68.74824411,127.59449997,138.17142781,117.01757213,4.82202401,4.30165633,0.52036768,0.0080382,0.02975423,0.10845514,-0.79804844,0.37708735,
2025-11-03,137.33000183,138.95249939,136.2749939,137.97999573,7642000,41,128.2941246,,,71.13411008,128.2941246,139.64679491,116.9414543,5.00127395,4.44157986,0.55969409,0.01640849,0.04194822,0.11285406,-0.73229462,0.3782746,rsi_overbought
2025-11-04,134.94749451,137.36999512,132.7749939,133.47999573,10020400,42,128.91037445,,,61.00206829,128.91037445,139.980573,117.8401759,4.725743,4.49841248,0.22733051,-0.03261342,-0.02380521,0.10172917,0.26737684,0.38890401,
2025-11-05,132.97000122,133.79750061,131.5,133.53500366,6584800,43,129.21274948,,,61.07505513,129.21274948,140.44022024,117.98527872,4.46040465,4.49081092,-0.03040627,0.00041211,-0.0208249,0.04743603,-1.09268136,0.34909472,
2025-11-06,131.66999817,135,129.2749939,133.13000488,12399600,44,129.50512466,,,60.18199106,129.50512466,140.82051123,118.1897381,4.16938006,4.42652475,-0.25714469,-0.0030329,-0.01143531,0.04594114,1.40139623,0.34934379,
2025-11-07,131.66499329,135.56500244,129.7749939,134.95249939,9708400,45,130.08199959,,,62.81687696,130.08199959,141.27233878,118.8916604,4.03923922,4.34906764,-0.30982842,0.01368958,-0.0058931,0.09348538,0.3178302,0.3298183,
2025-11-10,136.95500183,139.74499512,136.0625,139.38250732,8658000,46,130.69350014,,,68.3068546,130.69350014,142.49652731,118.89047297,4.24463675,4.32818146,-0.08354471,0.03282642,0.0101646,0.09618381,-0.14731908,0.33241092,
