date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-09-30,1.82029248,1.83018536,1.78072082,1.80050671,1480900,20,1.79556026,,,49.77789348,1.79556026,1.96730952,1.62381099,,,,-0.02150535,-0.01621623,,0.00581469,,
2025-10-01,1.78072086,1.87964982,1.75104221,1.86975694,1821000,21,1.80149599,,,54.68043294,1.80149599,1.97487863,1.62811335,,,,0.03846152,-0.03571433,0.06779652,0.34414035,0.5461072,
2025-10-02,1.86975695,1.87964984,1.80050676,1.83018541,1095100,22,1.80297992,,,51.58180812,1.80297992,1.97681074,1.62914911,,,,-0.02116399,-0.06091374,0.01648353,-0.46314409,0.54509298,
2025-10-03,1.84997117,1.90932847,1.8301854,1.86975694,1479400,23,1.8094103,,,54.36667143,1.8094103,1.98313129,1.63568932,,,,0.02162159,-0.0825242,0.07386364,-0.07095381,0.53431689,
2025-10-06,2.01815052,2.1863298,2.00825763,2.13686538,6901900,24,1.82969075,,,67.82089846,1.82969075,2.05050188,1.60887961,,,,0.14285731,0.1612905,0.23428585,3.47396184,0.71610476,bollinger_above_upper|volume_anomaly
2025-10-07,2.12697242,2.19622262,2.11707954,2.16654396,3255100,25,1.85244441,,,68.91746081,1.85244441,2.110486,1.59440282,,,,0.01388884,0.2032968,0.26589601,0.87220563,0.71119795,bollinger_above_upper
2025-10-08,2.2061153,2.25557972,2.17643665,2.21600819,3213300,26,1.87618735,,,70.70900014,1.87618735,2.17332193,1.57905278,,,,0.02283094,0.18518517,0.27272726,0.76293591,0.71188913,bollinger_above_upper|rsi_overbought
2025-10-09,2.22590118,2.33472291,2.22590118,2.23579407,3222100,27,1.90190888,,,71.41864575,1.90190888,2.22857673,1.57524103,,,,0.00892861,0.22162162,0.2988506,0.69086758,0.7065391,bollinger_above_upper|rsi_overbought
2025-10-10,2.21600844,2.22590132,2.03793627,2.04782915,2711400,28,1.9187268,,,57.23271702,1.9187268,2.23901686,1.59843674,,,,-0.08407076,0.09523816,0.1965318,0.26759226,0.78221495,
2025-10-13,2.11707947,2.56225952,2.11707947,2.49300933,10739900,29,1.95730909,,,71.61392166,1.95730909,2.35075665,1.56386153,,,,0.21739127,0.16666654,0.4482759,3.51276833,1.06029616,bollinger_above_upper|rsi_overbought|volume_anomaly
2025-10-14,2.37429488,2.41386643,2.20611559,2.22590137,3002200,30,1.97907347,,,58.83111098,1.97907347,2.38128874,1.5768582,,,,-0.10714279,0.02739728,0.24309407,0.03140079,1.14543416,
2025-10-15,2.25558002,2.32483022,2.18632982,2.22590137,1775900,31,2.00083785,,,58.83111098,2.00083785,2.40699516,1.59468054,,,,0,0.00446441,0.24309407,-0.53887726,1.14543416,
2025-10-16,2.23579412,2.27536566,2.08740061,2.1170795,1708100,32,2.01666649,,,54.25528344,2.01666649,2.41495971,1.61837327,,,,-0.0488889,-0.05309727,0.17582427,-0.5848719,1.16545874,
2025-10-17,2.11707945,2.12697234,2.03793614,2.06761479,1057300,33,2.03298976,,,52.26534199,2.03298976,2.41102269,1.65495683,,,,-0.02336459,0.00966176,0.1875,-0.81561048,1.16139138,
2025-10-20,2.0972936,2.14675826,2.05772206,2.13686538,1269100,34,2.05178628,,,54.76666398,2.05178628,2.41074441,1.69282815,0.1152685,0.13088252,-0.01561402,0.03349298,-0.14285705,0.21348335,-0.7285493,1.16395511,
2025-10-21,2.15665086,2.17643663,2.06761467,2.08740044,1530300,35,2.06464703,,,52.64464752,2.06464703,2.40906193,1.72023213,0.10435058,0.12557613,-0.02122555,-0.02314837,-0.0622224,0.14054042,-0.59461558,1.16573956,
2025-10-22,2.10718638,2.12697215,1.98847154,2.0775075,1819500,36,2.07157204,,,52.2089451,2.07157204,2.41113914,1.73200495,0.09381829,0.11922456,-0.02540627,-0.00473936,-0.06666687,0.07142841,-0.43349659,1.15192001,
