date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-13,177.03258407,178.6956548,174.57282883,177.37117004,6144100,170,178.88485947,191.25254333,,41.00378624,178.88485947,194.07545434,163.69426459,-4.49050545,-5.36082714,0.87032169,-0.00436022,0.00775151,-0.1022229,0.06288994,0.25874003,
2026-05-14,177.37116063,178.15787685,174.57281957,174.95123291,6421600,171,177.88054199,190.59249237,,37.54052901,177.88054199,191.20841318,164.55267081,-4.34541406,-5.15774453,0.81233047,-0.01364335,-0.00622246,-0.10298707,0.18040551,0.25906562,
2026-05-15,174.79191818,175.25000151,170.07157501,170.46990967,7694000,172,176.62377701,189.94160339,,32.1287347,176.62377701,187.55378365,165.69377037,-4.53970255,-5.03413613,0.49443358,-0.0256147,-0.02788347,-0.12850015,1.00225083,0.26639028,
2026-05-18,170.9678318,175.35954194,170.29065986,175.22012329,5627400,173,175.63589249,189.26820831,,41.7195465,175.63589249,182.60592103,168.66586395,-4.26125396,-4.8795597,0.61830574,0.02786541,-0.01489282,-0.10133302,-0.53787493,0.29200094,
2026-05-19,175.5587107,176.26577217,173.65664527,173.76618958,5578600,174,175.00452271,188.59620758,,39.86279689,175.00452271,179.95834486,170.05070055,-4.11051824,-4.7257514,0.61523316,-0.00829776,-0.0245961,-0.06774587,-0.50936827,0.2560239,
2026-05-20,174.74211808,175.42925826,172.2823629,174.12469482,6634800,175,174.70277939,187.95587494,,40.56520598,174.70277939,179.06352393,170.34203485,-3.91697824,-4.56399677,0.64701853,0.00206315,-0.01830329,-0.03349734,0.38405178,0.23179655,
2026-05-21,173.86576657,176.44501915,172.57115616,175.25,3596300,176,174.53746796,187.33287018,,42.82271704,174.53746796,178.5370751,170.53786081,-3.63093847,-4.37738511,0.74644664,0.00646264,0.00170772,-0.01851646,-1.80036887,0.23179067,
2026-05-22,176.74000549,177.6000061,175.25999451,177.00999451,4315400,177,174.71111145,186.8291153,,46.26072299,174.71111145,178.82192514,170.60029776,-3.2250566,-4.14691941,0.92186281,0.01004276,0.03836504,0.02001226,-1.50200487,0.21194468,
2026-05-26,178,179.21000671,176.07000732,178.97000122,5529700,178,175.02657166,186.33508301,,49.87536478,175.02657166,179.41833659,170.63480672,-2.71395139,-3.86032581,1.14637441,0.01107286,0.02140095,0.03654103,-0.15206495,0.2134045,
2026-05-27,178.49000549,178.80000305,175.71000671,176.58999634,5147100,179,175.10850983,185.76277863,,45.84307138,175.10850983,179.55243467,170.66458499,-2.47244256,-3.58274916,1.1103066,-0.01329835,0.01625061,0.00936697,-0.51624321,0.21533833,
