date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-10,150.80000305,159.6499939,150.74499512,154,10774600,115,155.09700165,141.76340103,,50.87153779,155.09700165,175.48951055,134.70449275,2.74084682,5.00551047,-2.26466366,0.01771076,0.00640436,-0.00754011,0.06071014,1.13996619,
2026-03-11,153.71000671,164.6499939,153,159.21000671,9360000,116,155.62250214,143.14400116,,52.80996522,155.62250214,175.86969563,135.37530864,2.88299542,4.58100746,-1.69801204,0.03383121,-0.0338026,0.07067929,-0.69383553,1.13320238,
2026-03-12,158.8500061,165.41000366,155.65100098,157.16999817,9228800,117,155.70400238,144.51920105,,51.94570523,155.70400238,175.96233061,135.44567416,2.79877504,4.22456098,-1.42578594,-0.01281332,-0.01762615,0.01047965,-0.68709006,1.12530878,
2026-03-13,160.17999268,163.55000305,151.61999512,154.50999451,7664400,118,156.47800217,145.8642009,,50.77877293,156.47800217,175.25789065,137.69811368,2.48870151,3.87738908,-1.38868757,-0.01692437,0.14290992,0.11134285,-1.45584976,1.05640627,
2026-03-16,159.3999939,162.27000427,149.27000427,153.67999268,10967000,119,157.17500153,147.20000076,,50.3983264,157.17500153,174.38763189,139.96237116,2.15119417,3.5321501,-1.38095593,-0.00537183,0.01559599,0.0997566,0.42116113,1.05733382,
2026-03-17,152.88999939,161.5,151.17999268,160.05000305,6361100,120,157.91150131,148.42720078,,53.29073868,157.91150131,174.27150943,141.5514932,2.37039928,3.29979994,-0.92940066,0.04144984,0.03928573,0.10136248,-2.15546133,1.05794197,
2026-03-18,161.42999268,164.49000549,156.33000183,156.58000183,8579000,121,157.87700119,149.48140076,,51.52802594,157.87700119,174.2451831,141.50881928,2.23831887,3.08750372,-0.84918486,-0.02168073,-0.01651909,-0.00438737,-0.85203008,1.02555702,
2026-03-19,151.5,167.97000122,148.52999878,166.69000244,9643800,122,158.26150131,150.75420074,,56.08568804,158.26150131,175.07243795,141.45056468,2.91582493,3.05316797,-0.13734303,0.06456764,0.06057138,0.0483648,-0.30117015,1.0480385,
2026-03-20,167.3500061,169.08999634,148.05999756,150.11999512,15966000,123,158.39000092,151.59660065,,48.10251722,158.39000092,174.90820686,141.87179497,2.0915818,2.86085073,-0.76926893,-0.09940613,-0.0284124,0.01741777,2.51542321,1.07714743,volume_anomaly
2026-03-23,155.99000549,157.38999939,141.25,141.33000183,12643400,124,157.44250107,151.98640076,,44.48517806,157.44250107,175.51885023,139.3661519,0.72077554,2.43283569,-1.71206016,-0.05855311,-0.08036173,-0.11823058,0.9152622,1.05270735,
