date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-05,41.64675599,42.17134864,41.35531686,41.87990952,222500,94,41.24748325,38.65969147,,58.10517265,41.24748325,43.51709073,38.97787578,1.05600754,1.152528,-0.09652046,-0.00713949,-0.01033059,0.05999516,0.09299135,0.29278609,
2026-02-06,42.61822211,42.92909101,42.17134854,42.21992111,223500,95,41.39854641,38.81668037,,59.7844645,41.39854641,43.49841019,39.29868263,1.02004169,1.12603074,-0.10598905,0.00811873,0.03871895,0.07707568,0.12211137,0.29046333,
2026-02-09,42.29763714,43.14281165,42.06448363,42.69593811,399400,96,41.58846798,38.9738636,,62.07633209,41.58846798,43.41897398,39.75796198,1.01821177,1.10446695,-0.08625518,0.0112747,0.02256863,0.09765231,3.10693994,0.28834583,volume_anomaly
2026-02-10,42.91937716,43.09424137,42.59879153,42.95823669,336200,97,41.77061787,39.12269226,,63.31689813,41.77061787,43.37054821,40.17068752,1.02609863,1.08879328,-0.06269466,0.00614341,0.0022666,0.09266121,1.71124286,0.28759767,
2026-02-11,43.25938642,44.02684557,42.83194265,43.95884323,521200,98,41.94985332,39.28628708,,67.66265994,41.94985332,43.68158897,40.21811768,1.10040482,1.09111559,0.00928923,0.02329254,0.04214646,0.08878727,3.17433511,0.28429291,bollinger_above_upper|volume_anomaly
2026-02-12,43.95884634,44.26971523,42.81251591,43.43425369,445500,99,42.07760105,39.43161842,,63.4206514,42.07760105,43.85104461,40.30415749,1.1042341,1.09373929,0.01049481,-0.01193365,0.03711432,0.06249996,1.93403509,0.28808501,
2026-02-13,42.89023213,43.42453777,42.38506929,42.40449905,510600,100,42.16260433,39.54761147,,55.99898479,42.16260433,43.82406587,40.50114279,1.01250471,1.07749238,-0.06498767,-0.02370835,0.00437182,0.0417661,2.18752456,0.30195092,volume_anomaly
2026-02-17,41.8410469,42.17134554,40.75300585,42.0159111,313600,101,42.23789291,39.64106651,,53.45676177,42.23789291,43.71976899,40.75601683,0.89809997,1.0416139,-0.14351392,-0.00916384,-0.01592721,0.03717024,0.25843166,0.30361155,
2026-02-18,41.96733924,43.29824685,41.46217639,42.39478302,391600,102,42.30152378,39.73899033,,55.57441301,42.30152378,43.69282339,40.91022417,0.82845528,0.99898217,-0.1705269,0.00901734,-0.01311631,0.03094724,0.93413271,0.30102115,
2026-02-19,41.53989399,42.26849365,40.86958363,42.26849365,189500,103,42.30832405,39.83769127,,54.68132163,42.30832405,43.69758041,40.91906769,0.75437489,0.95006072,-0.19568583,-0.00297889,-0.038453,0.00322804,-0.89798952,0.28952705,
2026-02-20,42.29763946,42.74451302,41.89933846,42.27820969,297900,104,42.31658173,39.95893028,,54.74158137,42.31658173,43.70305782,40.93010564,0.68851291,0.89775115,-0.20923825,0.00022986,-0.02661595,0.00392167,0.05610581,0.28951308,
2026-02-23,42.33649829,42.86108722,41.94791033,42.09363174,210300,105,42.29326649,40.07686638,,53.29185393,42.29326649,43.67827139,40.90826159,0.61434117,0.84106916,-0.22672799,-0.00436579,-0.007331,-0.01095643,-0.78643857,0.28746273,
2026-02-24,42.09363328,42.45307475,41.37474664,41.68561554,159800,106,42.31803894,40.16993286,,50.13132,42.31803894,43.63950248,40.9965754,0.51668007,0.77619134,-0.25951127,-0.00969306,-0.0078612,0.01202833,-1.17614972,0.26583292,
2026-02-25,41.91876823,42.39478459,41.29702674,42.27820969,226300,107,42.32483921,40.26766235,,54.36450299,42.32483921,43.64401115,41.00566727,0.48154934,0.71726294,-0.2357136,0.01421579,-0.00274971,0.0032273,-0.60084845,0.25806584,
2026-02-26,41.95762409,42.60850838,41.29702678,42.03534317,108500,108,42.31803894,40.36675194,,52.4012521,42.31803894,43.64170029,40.9943776,0.42916355,0.65964306,-0.23047951,-0.00574448,-0.00551594,-0.00322507,-1.52531161,0.25890021,
2026-02-27,41.91876826,42.5307893,41.76333381,42.22963715,129300,109,42.3136673,40.46875587,,53.83748932,42.3136673,43.63788997,40.98944462,0.39872904,0.60746026,-0.20873122,0.00462216,-0.00114888,-0.00206614,-1.24210622,0.25912943,
2026-03-02,42.17134557,42.55021678,41.40388642,42.16163254,330900,110,42.38944168,40.57697716,,53.23205426,42.38944168,43.47530326,41.3035801,0.36491554,0.55895131,-0.19403577,-0.00161035,0.00161547,0.03728491,0.41519583,0.21587727,
2026-03-03,41.39417346,41.39417346,38.86835924,40.41299057,236300,111,42.32241039,40.63779083,,40.59152245,42.32241039,43.6867929,40.95802789,0.1947721,0.48611547,-0.29134337,-0.04147472,-0.03052912,-0.03210802,-0.40422456,0.24347431,bollinger_below_lower
2026-03-04,40.87929843,41.0735887,40.44213791,40.54899979,126900,112,42.20680599,40.70598778,,41.75013745,42.20680599,43.74922114,40.66439085,0.07009895,0.40291217,-0.33281322,0.00336548,-0.04090074,-0.05394375,-1.24503708,0.22212104,bollinger_below_lower
2026-03-05,40.17984018,40.25755555,38.51863397,38.96550751,196200,113,42.04602833,40.76213844,,33.54704976,42.04602833,44.13808886,39.9539678,-0.15469677,0.29139038,-0.44608715,-0.03905133,-0.07302987,-0.07623216,-0.68127582,0.25195733,bollinger_below_lower
2026-03-06,38.34377288,38.34377288,37.54717087,38.00375748,137900,114,41.85222073,40.77496185,,29.72674707,41.85222073,44.58881411,39.11562734,-0.40577664,0.15195697,-0.55773362,-0.02468209,-0.10006905,-0.09255397,-1.09718823,0.2619724,bollinger_below_lower|rsi_oversold
2026-03-09,37.38201741,38.51863474,36.75056663,38.4214859,175700,115,41.66229897,40.79594543,,33.28069809,41.66229897,44.77222016,38.55237777,-0.56454434,0.00865671,-0.57320106,0.01099177,-0.08870972,-0.08996784,-0.76588799,0.26392592,bollinger_below_lower
