date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-02-06,5.26000023,5.55000019,5.26000023,5.51000023,108000,100,5.5675,5.69580003,,47.94734572,5.5675,5.88517122,5.24982877,-0.09552845,-0.06807359,-0.02745486,0.06782953,0,-0.06292515,-0.384324,0.41567192,
2026-02-09,5.63999987,5.67999983,5.5,5.61999989,103800,101,5.55999999,5.68660003,,51.14177721,5.55999999,5.86502459,5.25497539,-0.07721519,-0.06990191,-0.00731328,0.01996364,0.01079136,-0.02599655,-0.45836911,0.4186703,
2026-02-10,5.6500001,5.73000002,5.59000015,5.61000013,104100,102,5.5575,5.67840003,,50.83635006,5.5575,5.86001449,5.25498552,-0.06278495,-0.06847852,0.00569357,-0.00177932,0.04859817,-0.00883387,-0.41649265,0.41349791,
2026-02-11,5.69999981,5.73999977,5.5,5.51000023,82900,103,5.54650002,5.66800003,,47.76428673,5.54650002,5.83895687,5.25404316,-0.05874091,-0.06653099,0.00779009,-0.01782529,0.04554084,-0.03839438,-0.8859306,0.41521125,
2026-02-12,5.63000011,5.65999985,5.32999992,5.44999981,152100,104,5.54550002,5.65920003,,45.9692927,5.54550002,5.83913076,5.25186927,-0.05968944,-0.06516268,0.00547324,-0.01088937,0.05620154,-0.0036563,0.77241252,0.38549798,
2026-02-13,5.44000006,5.67000008,5.44000006,5.6500001,81300,105,5.54850001,5.65160003,,52.39177238,5.54850001,5.84509909,5.25190093,-0.04379794,-0.06088974,0.01709179,0.0366973,0.02540832,0.01073344,-0.89509816,0.3991691,
2026-02-17,5.5999999,5.67999983,5.3499999,5.38999987,146700,106,5.53600001,5.63840002,,44.91696085,5.53600001,5.83715783,5.2348422,-0.05158897,-0.05902958,0.00744061,-0.04601774,-0.04092527,-0.04432624,0.58744188,0.42927495,
2026-02-18,5.44999981,5.53999996,5.38000011,5.4000001,119400,107,5.52650001,5.62700003,,45.24056717,5.52650001,5.83219761,5.22080241,-0.0563074,-0.05848515,0.00217774,0.00185533,-0.03743316,-0.03398928,-0.03770458,0.42868616,
2026-02-19,5.53999996,5.90999985,5.44999981,5.90999985,299800,108,5.546,5.62840002,,58.59897964,5.546,5.89433317,5.19766683,-0.01867876,-0.05052387,0.03184511,0.0944444,0.07259521,0.07065215,2.98147721,0.53913099,bollinger_above_upper|volume_anomaly
2026-02-20,5.80999994,5.84000015,5.40999985,5.42999983,221400,109,5.53050001,5.61980001,,46.98221118,5.53050001,5.87041032,5.19058969,-0.02727537,-0.04587417,0.0185988,-0.08121828,-0.00366972,-0.05400696,1.55585114,0.59722185,
2026-02-23,5.5999999,5.61000013,5.21999979,5.26999998,202700,110,5.51300001,5.60940001,,43.8609084,5.51300001,5.86836466,5.15763537,-0.04646329,-0.04599199,-0.0004713,-0.0294659,-0.06725666,-0.06227756,1.12187083,0.60134318,
2026-02-24,5.30000019,5.3499999,5,5.19999981,321400,111,5.4845,5.59760001,,42.52966155,5.4845,5.84424861,5.1247514,-0.06655113,-0.05010382,-0.01644731,-0.01328277,-0.03525048,-0.09878686,2.48737408,0.59273523,volume_anomaly
2026-02-25,5.23000002,5.3499999,5.13000011,5.28000021,93200,112,5.46200001,5.58600001,,44.59920573,5.46200001,5.81371587,5.11028416,-0.07514925,-0.05511291,-0.02003634,0.01538469,-0.0222222,-0.078534,-0.79909756,0.59659734,
2026-02-26,5.25,5.34000015,5.25,5.32999992,75100,113,5.448,5.57900002,,45.91021641,5.448,5.79731939,5.09868061,-0.07704068,-0.05949846,-0.01754222,0.00946964,-0.09813874,-0.04991091,-1.03569952,0.59459446,
2026-02-27,5.23999977,5.26000023,5.1500001,5.17999983,38600,114,5.42949998,5.57040001,,42.64950101,5.42949998,5.79410805,5.06489191,-0.08961044,-0.06552086,-0.02408958,-0.02814261,-0.04604052,-0.06666673,-1.38556917,0.60089076,
2026-03-02,5.11999989,5.28000021,5.11999989,5.21000004,68400,115,5.41449997,5.56160001,,43.51360274,5.41449997,5.78917187,5.03982808,-0.09604416,-0.07162552,-0.02441864,0.00579155,-0.01138519,-0.05444649,-0.94635023,0.60135461,
2026-03-03,5.11999989,5.23999977,5.03999996,5.17000008,84700,116,5.39499998,5.55700001,,42.59214141,5.39499998,5.77785769,5.01214227,-0.10318118,-0.07793665,-0.02524453,-0.00767754,-0.00576918,-0.07014386,-0.73959436,0.60022943,
2026-03-04,5.23999977,5.3499999,5.19999981,5.26999998,50800,117,5.39099998,5.54740001,,45.68861676,5.39099998,5.77731077,5.0046892,-0.09961981,-0.08227328,-0.01734653,0.01934234,-0.00189398,-0.01495326,-1.08518598,0.59090316,
2026-03-05,5.25,5.34000015,5.23000002,5.30999994,61500,118,5.39299998,5.5398,,46.92188194,5.39299998,5.77719267,5.00880729,-0.09250341,-0.08431931,-0.00818411,0.00759013,-0.00375234,0.00759013,-0.86023645,0.58889154,
