date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-09-22,44.35319549,44.897345,44.06627899,44.67968369,11980600,15,,,,51.11561509,,,,,,,0.00489539,-0.01051719,,,,
2025-09-23,44.90723938,45.79766865,44.65989834,44.87755966,14308500,16,,,,52.16064995,,,,,,,0.00442877,0.00132447,,,,
2025-09-24,41.3851069,41.54340502,37.25945616,37.26934814,91311700,17,,,,27.66869386,,,,,,,-0.16953265,-0.1645598,,,,rsi_oversold
2025-09-25,37.13083661,37.13083661,34.77615257,34.9641304,86778600,18,,,,23.9927082,,,,,,,-0.06185291,-0.21344314,,,,rsi_oversold
2025-09-26,35.12242521,35.92381148,34.91465966,35.36976624,41515800,19,,,,25.85930638,,,,,,,0.01160148,-0.20449493,,,,rsi_oversold
2025-09-29,35.96338971,37.70467294,35.66658119,36.72520065,40224700,20,43.13281574,,,31.87937044,43.13281574,50.33973032,35.92590117,,,,0.03832184,-0.17803356,,0.69662907,,
2025-09-30,37.54637481,38.91169856,36.80435161,38.80286789,38973100,21,42.8498579,,,39.93088964,42.8498579,50.26711397,35.43260184,,,,0.05657334,-0.13536145,-0.12728068,0.5851194,0.73983414,
2025-10-01,38.61488072,39.06009533,38.42690289,38.67424393,19117000,22,42.49764423,,,39.6186918,42.49764423,50.00502585,34.99026262,,,,-0.00331481,0.03769574,-0.15407922,-0.27125653,0.72961588,
2025-10-02,38.95126702,39.53499205,37.78381698,38.45658493,23508900,23,42.14147301,,,39.0621264,42.14147301,49.70580933,34.57713669,,,,-0.00562801,0.09988678,-0.15628396,-0.11781575,0.72948475,
2025-10-03,39.22829343,39.92084537,38.50605422,39.24807739,23921600,24,41.8115202,,,42.23973286,41.8115202,49.27554538,34.34749501,,,,0.02058145,0.10965046,-0.14393607,-0.13636777,0.73459555,
2025-10-06,39.76254828,40.80138377,39.13925151,39.89116669,26706800,25,41.49789181,,,44.76016144,41.49789181,48.72751273,34.26827088,,,,0.01638524,0.08620691,-0.13587652,-0.05062827,0.73751487,
2025-10-07,40.27701659,40.87063739,39.73286702,40.25722885,19846800,26,41.33959351,,,46.19929602,41.33959351,48.53220609,34.14698092,,,,0.00917652,0.03748076,-0.07290956,-0.34337663,0.71286224,
2025-10-08,41.5038273,42.57233863,41.42467635,42.39425278,25769000,27,41.23917294,,,53.77113638,41.23917294,48.31302051,34.16532536,,,,0.05308423,0.09618828,-0.04523178,-0.10150587,0.73399089,
2025-10-09,44.056387,44.31362381,42.09744632,42.84936523,23238000,28,41.11006107,,,55.21665613,41.11006107,47.9639571,34.25616505,,,,0.01073524,0.114227,-0.05683791,-0.2347575,0.73004766,
2025-10-10,43.20553682,43.20553682,40.30670292,40.44521332,24243400,29,40.92010307,,,46.87780944,40.92010307,47.62496522,34.21524092,,,,-0.05610706,0.03050177,-0.08586764,-0.20946974,0.7497484,
2025-10-13,42.82957478,43.03734034,41.83031488,42.32499695,15475300,30,40.77862377,,,52.87095917,40.77862377,47.23491467,34.32233287,,,,0.04647728,0.06101176,-0.06266443,-0.61541353,0.76532511,
2025-10-14,41.11797384,41.97871956,40.06924652,41.52361298,16563400,31,40.61389446,,,50.26731111,40.61389446,46.81248439,34.41530453,,,,-0.01893406,0.03145731,-0.07351001,-0.58707631,0.76738816,
2025-10-15,42.53638305,42.53638305,40.97751031,41.41439056,16028100,32,40.45409241,,,49.90658404,40.45409241,46.39160596,34.51657885,,,,-0.00263037,-0.02311309,-0.07164336,-0.6360875,0.76735085,
2025-10-16,41.72220036,41.74205907,40.91793955,41.40446854,15081000,33,40.30170918,,,49.87157184,40.30170918,45.97136186,34.63205649,,,,-0.00023958,-0.03372038,-0.06856059,-0.68684036,0.76737673,
2025-10-17,41.30517467,41.69241388,40.42148281,40.88815308,14027500,34,40.12301559,,,47.98502854,40.12301559,45.47319076,34.77284043,-1.06251922,-1.84244378,0.77992456,-0.01247004,0.0109516,-0.08038032,-0.71287653,0.76810981,
2025-10-20,41.63283554,41.92078117,41.12644787,41.89099121,12617500,35,39.98358097,,,51.79894079,39.98358097,44.9854915,34.98167044,-0.90232525,-1.65442008,0.75209482,0.02452637,-0.01025412,-0.06241522,-0.78051884,0.77361033,
2025-10-21,40.90800616,41.21580669,40.37183237,41.01722717,12932200,36,39.79056435,,,48.46456417,39.79056435,44.29540249,35.2857262,-0.83623622,-1.49078331,0.65454708,-0.02085804,-0.01219513,-0.08601922,-0.76097375,0.77593039,
2025-10-22,40.36190992,40.90801125,39.83566352,40.49098587,12134400,37,39.95164623,,,46.52220512,39.95164623,44.31244765,35.59084481,-0.81690667,-1.35600798,0.53910131,-0.01282976,-0.02229671,0.08644202,-0.80133702,0.48906882,
2025-10-23,41.15623576,41.95056523,40.76900038,40.93779373,18292600,38,40.2503294,,,48.41267082,40.2503294,43.97580615,36.52485265,-0.75681017,-1.23616842,0.47935825,0.01103475,-0.01127112,0.17085119,-0.42053954,0.42504916,
2025-10-24,40.86829052,41.33496075,40.17325081,41.0768013,10605300,39,40.53568115,,,49.01651812,40.53568115,43.52334016,37.54802215,-0.69001248,-1.12693723,0.43692475,0.00339558,0.00461376,0.16135349,-1.23961353,0.4251879,
2025-10-27,41.43425196,41.43425196,40.16332475,40.80871582,14374400,40,40.73985691,,,47.85315788,40.73985691,43.16272972,38.3169841,-0.65120045,-1.03178987,0.38058943,-0.00652644,-0.02583552,0.11119109,-0.72395858,0.4128415,
2025-10-28,40.30233213,41.65269419,40.21296982,40.8782196,11973800,41,40.8436245,,,48.19644002,40.8436245,43.09766206,38.58958693,-0.60782661,-0.94699722,0.33917061,0.00170316,-0.003389,0.05348449,-1.16754654,0.3688145,
2025-10-29,41.42432475,43.18178093,41.2555276,41.89099121,19707800,42,41.00446186,,,53.04682193,41.00446186,43.06731515,38.94160857,-0.48612656,-0.85482309,0.36869652,0.02477534,0.03457573,0.08317544,0.3696794,0.3756134,
2025-10-30,41.46403987,42.03993115,40.57042055,41.43425369,11822900,43,41.1533453,,,50.73952961,41.1533453,42.85784154,39.44884906,-0.42167252,-0.76819298,0.34652045,-0.010903,0.01212718,0.07742936,-1.08759051,0.37780408,
2025-10-31,41.29524751,42.21865681,40.96758444,41.40446854,11939500,44,41.26116486,,,50.58501023,41.26116486,42.72588688,39.79644283,-0.36874498,-0.68830338,0.31955839,-0.00071885,0.00797694,0.05494259,-0.96713851,0.37319762,
2025-11-03,41.2753885,41.29524721,40.14346841,40.88815308,13717200,45,41.31101418,,,47.86390941,41.31101418,42.64814519,39.97388316,-0.36426287,-0.62349528,0.2592324,-0.01247004,0.00194658,0.02499266,-0.52972289,0.37346526,
2025-11-04,39.68673013,39.74630248,38.84275189,39.140625,14388400,46,41.25518398,,,40.01756806,41.25518398,42.83489169,39.67547627,-0.49600405,-0.59799703,0.10199298,-0.04273923,-0.04250661,-0.02773673,-0.3182239,0.4021316,bollinger_below_lower
2025-11-05,39.60729034,40.3817611,39.33920343,39.92502213,12057600,47,41.13172245,,,44.42170454,41.13172245,42.72196646,39.54147844,-0.53099462,-0.58459655,0.05360193,0.02004049,-0.04693059,-0.05824447,-0.82034947,0.36010146,
2025-11-06,39.62715191,39.63707937,38.26686235,38.37608337,25307300,48,40.90805836,,,38.4223616,40.90805836,42.71289173,39.10322498,-0.67591972,-0.60286118,-0.07305854,-0.03879619,-0.07380778,-0.10439552,2.5931125,0.37712608,bollinger_below_lower|volume_anomaly
2025-11-07,39.64700721,39.72643826,38.47536983,39.52785873,17305700,49,40.86219063,,,44.4320389,40.86219063,42.75616877,38.96821248,-0.68988273,-0.62026549,-0.06961724,0.03001284,-0.04532385,-0.02268141,0.74059326,0.34720438,
2025-11-10,40.5009165,40.95765551,40.06403242,40.65978241,13890600,50,40.7789299,41.63157822,,49.63435316,40.7789299,42.55083768,39.00702212,-0.60266459,-0.61674531,0.01408072,0.0286361,-0.00558525,-0.03934352,-0.2521706,0.32102478,
2025-11-11,40.54062991,41.04701375,40.163322,40.77892685,10730700,51,40.74169559,41.55791626,,50.16324058,40.74169559,42.48043106,39.00296013,-0.51795892,-0.59698803,0.07902912,0.00293028,0.04185681,-0.01793404,-1.07933176,0.31517994,
2025-11-12,41.17609662,41.96049488,41.17609662,41.51368713,12842900,52,40.74666042,41.47381966,,53.4122931,40.74666042,42.49359857,38.99972227,-0.38707805,-0.55500604,0.16792798,0.01801814,0.03979121,0.00239763,-0.41996484,0.32162197,
2025-11-13,41.55340282,41.59312024,39.92502629,40.25268936,10381700,53,40.68907146,41.36727325,,47.66858304,40.68907146,42.42134919,38.95679374,-0.38071733,-0.5201483,0.13943096,-0.03037547,0.0489004,-0.02781775,-1.03793573,0.33873469,
