date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-19,39.07500076,39.58000183,38.21500015,38.21500015,7933905,187,39.53649998,40.47660011,,41.10302948,39.53649998,41.31047094,37.76252902,-0.40370508,-0.32469841,-0.07900666,-0.02238424,-0.02748436,-0.02163342,3.05577838,0.43483166,volume_anomaly
2026-06-22,38.40499878,38.77999878,37.85499954,37.85499954,3968188,188,39.42150002,40.4026001,,39.38769484,39.42150002,41.31439557,37.52860446,-0.48541742,-0.35684221,-0.12857521,-0.0094204,-0.04334092,-0.05727803,0.0965185,0.42275735,
2026-06-23,37.02999878,37.43999863,36.90499878,36.95500183,3694403,189,39.30525017,40.30830017,,35.40923958,39.30525017,41.48279824,37.12770209,-0.61569993,-0.40861376,-0.20708617,-0.02377487,-0.04755148,-0.05919035,-0.14984529,0.42394635,bollinger_below_lower
2026-06-24,37.53499985,38.45000076,37.50500107,38.41999817,3303587,190,39.2772501,40.2312001,,45.12559809,39.2772501,41.48499923,37.06950097,-0.59389079,-0.44566916,-0.14822163,0.03964271,-0.02014795,-0.01436638,-0.48978967,0.44788987,
2026-06-25,38.21500015,38.58499908,37.77999878,37.77999878,3849874,191,39.23500004,40.13790009,,42.1430542,39.23500004,41.52198107,36.94801901,-0.62108996,-0.48075332,-0.14033664,-0.01665798,-0.03351244,-0.02187705,-0.08577801,0.45050726,
2026-06-26,37.34000015,37.61999893,36.90499878,37.47499847,2993905,192,39.15774994,40.03260002,,40.76041807,39.15774994,41.56953104,36.74596884,-0.65965241,-0.51653314,-0.14311927,-0.00807306,-0.01936417,-0.03959513,-0.6888716,0.44935557,
2026-06-29,38.00500107,39.22000122,37.91500092,38.38499832,3924847,193,39.12974987,39.91369995,,46.40970661,39.12974987,41.56366205,36.69583769,-0.60975517,-0.53517755,-0.07457762,0.02428285,0.01400076,-0.01437929,0.08905385,0.45819878,
2026-06-30,38.51499939,39.25,37.40999985,37.99000168,4389776,194,38.89949989,39.79360001,,44.42915312,38.89949989,40.78896546,37.01003433,-0.59522281,-0.5471866,-0.04803621,-0.01029039,0.02800703,-0.10811127,0.57320007,0.30488564,
2026-07-01,38.00999832,38.625,37.45999908,38.45000076,3392516,195,38.80949993,39.70690002,,47.25227565,38.80949993,40.60207348,37.01692638,-0.54035881,-0.54582104,0.00546223,0.01210842,0.00078091,-0.04472048,-0.32108517,0.25122075,
2026-07-02,38.24000168,38.42499924,37.19499969,37.33000183,3255577,196,38.67175007,39.60500008,,41.69782132,38.67175007,40.47447665,36.86902348,-0.58056091,-0.55276902,-0.02779189,-0.02912871,-0.01191098,-0.06872888,-0.43991241,0.26801789,
