date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-30,340500,364000,332500,338500,1139113,96,267075,261626,,72.14659866,267075,322739.41861728,211410.58138272,14467.95161235,5841.61352997,8626.33808238,0.0304414,0.36217304,0.25602968,1.10669619,0.77250356,bollinger_above_upper|rsi_overbought
2026-02-02,331000,351000,306500,307500,569551,97,269325,263616,,59.57606474,269325,327642.47165301,211007.52834699,14906.20156256,7654.53113649,7251.67042607,-0.0915805,0.09625668,0.17142857,-0.31061154,0.84384979,
2026-02-03,323000,331000,313500,322000,306735,98,272975,266026,,62.83767271,272975,334780.72384496,211169.27615504,16236.38369948,9370.90164909,6865.48205039,0.04715447,0.11034483,0.29317269,-0.9158841,0.82307926,
2026-02-04,322500,325000,310000,314500,275533,99,275975,268480,,60.13497038,275975,339697.42540896,212252.57459104,16495.2285794,10795.76703515,5699.46154425,-0.02329193,0.02442997,0.23575639,-0.93283551,0.83256396,
2026-02-05,302500,303500,285000,289000,324994,100,278325,270130,,51.95309032,278325,340305.05727651,216344.94272349,14475.85942744,11531.78551361,2944.07391384,-0.08108108,-0.12024353,0.19421488,-0.80355384,0.86868847,
2026-02-06,276000,281000,265500,273000,280753,101,279875,271690,,47.57883344,279875,339655.32703156,220094.67296844,11452.41226363,11515.91086361,-63.49859998,-0.05536332,-0.19350074,0.12809917,-0.9110347,0.89767167,
2026-02-09,279000,285000,271500,277500,224019,102,281825,273200,,48.88242153,281825,338545.60912931,225104.39087069,9312.07716647,11075.14412418,-1763.06695772,0.01648352,-0.09756098,0.16352201,-1.02489506,0.89445502,
2026-02-10,292000,299500,273500,276000,283122,103,283225,274470,,48.44991749,283225,337881.63271736,228568.36728264,7409.39779215,10341.99485778,-2932.59706563,-0.00540541,-0.14285714,0.11290323,-0.87163498,0.88859336,
2026-02-11,279000,285000,272500,281500,168524,104,284800,275430,,50.19015593,284800,337309.42772493,232290.57227507,6273.00343572,9528.19657337,-3255.19313764,0.01992754,-0.10492846,0.126,-1.08635724,0.88973394,
2026-02-12,288000,291000,280000,284500,167794,105,285475,276500,,51.15867916,285475,337603.18335603,233346.81664397,5550.49499766,8732.65625823,-3182.16126056,0.01065719,-0.01557093,0.0498155,-0.98596065,0.84536294,
2026-02-13,278000,281000,270000,271500,200644,106,286175,276930,,46.90270007,286175,337144.86854996,235205.13145004,3884.1365918,7762.95232494,-3878.81573314,-0.0456942,-0.00549451,0.05436893,-0.85446684,0.84218138,
2026-02-19,275500,286000,262500,284000,251938,107,286850,277500,,51.11399854,286850,337326.82636616,236373.17363384,3531.4724665,6916.65635325,-3385.18388675,0.04604052,0.02342342,0.04990758,-0.69223973,0.83922824,
2026-02-20,283500,285000,277000,279500,103770,108,287750,277330,,49.58918159,287750,337014.08428054,238485.91571946,2855.94960518,6104.51500364,-3248.56539846,-0.01584507,0.01268116,0.06883365,-0.9355927,0.83165404,
2026-02-23,280500,282500,269500,272500,173176,109,288575,277120,,47.22894102,288575,336210.35976562,240939.64023438,1735.7428095,5230.76056481,-3495.01775531,-0.02504472,-0.03197158,0.06445312,-0.75173155,0.83333213,
2026-02-24,270500,278000,268500,277000,117911,110,290150,276910,,48.91233039,290150,333909.68464237,246390.31535763,1197.28172674,4424.0647972,-3226.78307046,0.01651376,-0.02636204,0.12830957,-0.8133676,0.8173619,
2026-02-25,282000,288500,274500,288000,204314,111,292125,277000,,52.87009693,292125,331536.76854697,252713.23145303,1639.25914934,3867.10366763,-2227.84451828,0.03971119,0.06077348,0.15895372,-0.60825086,0.82491579,
2026-02-26,294500,299000,285500,296500,342316,112,292925,277250,,55.72445788,292925,332008.59630331,253841.40369669,2644.91941891,3622.66681788,-977.74739897,0.02951389,0.04401408,0.057041,-0.22223821,0.70582761,
2026-02-27,288000,298000,285000,288500,189010,113,292850,276990,,52.50160368,292850,331961.5072581,253738.4927419,2764.5117165,3451.03579761,-686.5240811,-0.02698145,0.03220036,-0.00517241,-0.55562516,0.70454288,
2026-03-03,278000,289000,258000,258000,398975,114,290400,276100,,42.42693072,290400,331734.73115916,249065.26884084,393.65654548,2839.55994718,-2445.9034017,-0.10571924,-0.05321101,-0.15960912,0.12525903,0.76155015,
2026-03-04,240000,249000,201000,207500,492149,115,284350,273990,,31.61083397,284350,335792.29777139,232907.70222861,-5496.82721011,1172.28251572,-6669.10972583,-0.19573643,-0.25090253,-0.36834094,0.81677899,0.95201344,bollinger_below_lower
2026-03-05,231000,247500,227000,235000,306731,116,279175,272860,,40.50553778,279175,328569.61002984,229780.38997016,-7855.50448631,-633.27488468,-7222.22960163,0.13253012,-0.18402778,-0.30576071,0.32633414,1.07834024,
2026-03-06,231000,256000,231000,250500,237481,117,276325,272340,,44.85870019,276325,325430.26957466,227219.73042534,-8377.48235813,-2182.11637937,-6195.36597876,0.06595745,-0.15514334,-0.18536585,-0.16227632,1.07633307,
2026-03-09,235000,242000,221500,233000,157218,118,271875,271660,,41.19388473,271875,319731.94829385,224018.05170615,-10086.98089181,-3763.08928186,-6323.89160995,-0.06986028,-0.19237435,-0.27639752,-0.93540309,1.07721458,
2026-03-10,253000,273500,247000,258500,326817,119,269075,271220,,47.87621839,269075,313021.87133346,225128.12866654,-9277.19221144,-4865.90986778,-4411.28234367,0.10944206,0.00193798,-0.17806041,0.83097217,1.15714272,
2026-03-11,271000,274000,242500,249000,267785,120,267075,270590,,45.78869183,267075,310853.16236436,223296.83763564,-9294.85416032,-5751.69872629,-3543.15543403,-0.03675048,0.2,-0.1384083,0.24578651,1.13125664,
2026-03-12,249500,263500,245500,256500,173223,121,266250,270140,,47.72652284,266250,310172.0901142,222327.9098858,-8604.47700732,-6322.25438249,-2282.22262483,0.03012048,0.09148936,-0.06043956,-0.69830686,1.12171686,
