date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-27,39.25999832,40.47000122,38.61000061,39.93000031,5803300,100,35.72549992,32.41639999,,70.23285455,35.72549992,40.49128807,30.95971176,1.79445294,1.38866791,0.40578504,0.01293765,0.15672074,0.21000001,-0.1856458,0.54412051,rsi_overbought
2026-01-28,40.70000076,41.77000046,39.93000031,40.47000122,5027700,101,36.09249992,32.64760002,,71.62435829,36.09249992,41.12526422,31.05973563,1.9094863,1.49283159,0.41665472,0.01352369,0.12510425,0.22155146,-0.53772533,0.54375555,rsi_overbought
2026-01-29,40.25999832,40.27999878,36.77999878,38.25,8241900,102,36.39549999,32.83900002,,59.34267933,36.39549999,41.17530525,31.61569474,1.80075752,1.55441677,0.24634075,-0.05485548,-0.05508892,0.18825727,0.73807909,0.57452908,
2026-01-30,37.86999893,38.90000153,36.56000137,36.97999954,4660200,103,36.64200001,33.02799999,,53.67264909,36.64200001,40.98885425,32.29514576,1.59373911,1.56228124,0.03145787,-0.03320263,-0.06284844,0.15382217,-0.85972813,0.59157973,
2026-02-02,36.68000031,36.97000122,35.45000076,36.47000122,6169000,104,36.77800007,33.20540001,,51.54286145,36.77800007,40.91978008,32.63622005,1.37269931,1.52436485,-0.15166554,-0.01379119,-0.07483504,0.08059263,-0.15669618,0.57211615,
2026-02-03,36.34000015,38.08000183,35.93999863,37.27999878,11415400,105,36.94200001,33.4132,,54.62265762,36.94200001,40.88581814,32.99818188,1.24849187,1.46919026,-0.22069838,0.02220997,-0.06636618,0.09647055,1.86835875,0.57534503,
2026-02-04,48,52.93000031,47.77000046,51.66999817,50002200,106,37.78799992,33.92419994,,79.52266288,37.78799992,45.21178946,30.36421037,2.28487071,1.63232635,0.65254436,0.38599785,0.27674812,0.48690642,4.21797155,1.43897826,bollinger_above_upper|rsi_overbought|volume_anomaly
2026-02-05,50.61999893,52.24000168,47.04000092,47.27000046,11739800,107,38.41700001,34.33099995,,67.35264074,38.41700001,46.75919583,30.07480418,2.71981304,1.84982369,0.86998935,-0.08515576,0.23581701,0.3626406,0.24536584,1.48556137,bollinger_above_upper
2026-02-06,48.61999893,51.5,47.36999893,49.79999924,11018300,108,39.13549995,34.79139992,,70.17868993,39.13549995,48.70928517,29.56171474,3.23140807,2.12614056,1.10526751,0.05352229,0.34667387,0.40558845,0.15512868,1.49029102,bollinger_above_upper|rsi_overbought
2026-02-09,50.00999832,50.88000107,47.56999969,50.29999924,6911900,109,39.88949986,35.24319992,,70.71815639,39.88949986,50.43683519,29.34216452,3.63529127,2.4279707,1.20732056,0.01004016,0.37921573,0.42816574,-0.27819081,1.48769347,rsi_overbought
2026-02-10,50.93000031,52.24000168,48.31999969,50.25,8133600,110,40.56799984,35.69179993,,70.58065678,40.56799984,51.91756587,29.21843381,3.90630761,2.72363808,1.18266952,-0.00099402,0.34790777,0.36995637,-0.14987516,1.48783317,rsi_overbought
2026-02-11,51.06999969,51.84000015,47.16999817,48.22999954,8035100,111,41.16099987,36.07939991,,65.07560342,41.16099987,52.80671404,29.5152857,3.91298638,2.96150774,0.95147864,-0.04019901,-0.06657633,0.32609296,-0.16850324,1.4993733,
2026-02-12,48.02000046,48.49000168,43.02999878,44.13999939,8674200,112,41.56149979,36.3905999,,55.61675953,41.56149979,53.03728976,30.08570981,3.54735878,3.07867795,0.46868083,-0.08480199,-0.06621538,0.22169937,-0.12768511,1.53939738,
2026-02-13,44.20999908,44.86999893,43,43.49000168,4748900,113,41.96799984,36.67799992,,54.26678027,41.96799984,53.10733967,30.82866001,3.168621,3.09666656,0.07195444,-0.01472582,-0.12670678,0.22992084,-0.53438084,1.53765817,
2026-02-17,43.29000092,46.16999817,43.06999969,45.63999939,6112500,114,42.50099983,37.00299992,,57.90634082,42.50099983,53.26570245,31.73629722,3.00728927,3.0787911,-0.07150183,0.0494366,-0.09264413,0.30474557,-0.39948529,1.53935928,
2026-02-18,46.91999817,47.20000076,44.68000031,46.04000092,4736800,115,43.07699986,37.30859993,,58.56699163,43.07699986,53.29058658,32.86341313,2.87852762,3.03873841,-0.16021079,0.00876428,-0.08378108,0.33371959,-0.52015011,1.53574243,
2026-02-19,45.72000122,45.84999847,43.61000061,44.25,4829100,116,43.49099979,37.56859993,,54.44868238,43.49099979,53.17630154,33.80569804,2.60205015,2.95140076,-0.3493506,-0.03887925,-0.08252124,0.23019178,-0.51181627,1.54560479,
2026-02-20,43.99000168,46.59999847,43.75,46.56000137,5731300,117,43.79499989,37.87499996,,58.50392402,43.79499989,53.4648466,34.12515318,2.54005737,2.86913208,-0.32907471,0.05220342,0.0548256,0.15019768,-0.37585666,1.49947474,
2026-02-23,46,47.45000076,45.27000046,47.40000153,4425000,118,44.19200001,38.19200001,,59.90187414,44.19200001,53.76886066,34.61513935,2.52954957,2.80121558,-0.27166601,0.01804124,0.08990572,0.20121649,-0.48494404,1.49385056,
2026-02-24,47.40999985,49.97000122,46.83000183,49.74000168,5973400,119,44.70800018,38.53100002,,63.58245619,44.70800018,54.31283748,35.10316289,2.67915686,2.77680384,-0.09764697,0.04936709,0.08983353,0.26179614,-0.32617768,1.49807889,
