date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-26,71.93000031,74.98000336,71.93000031,73.94000244,208300,180,69.06449947,63.59279999,,68.53434643,69.06449947,75.61920419,62.50979476,2.43932866,2.45019455,-0.01086589,0.03615473,0.02353273,0.15911587,0.10961022,0.33162244,
2026-05-27,74.41000366,74.75,73.54000092,74.38999939,128000,181,69.59999943,63.97639999,,69.42002843,69.59999943,76.05683586,63.143163,2.54714883,2.4695854,0.07756342,0.00608597,0.0602907,0.16818466,-1.13653673,0.32994434,
2026-05-28,72.62999725,75.56999969,72.33000183,74.73000336,217400,182,70.22349968,64.33660004,,70.10473204,70.22349968,76.10771511,64.33928425,2.6297188,2.50161208,0.12810672,0.00457056,0.05061164,0.2002892,0.18547962,0.31141308,rsi_overbought
2026-05-29,74.98999786,76.40000153,74.73000336,75.76000214,227300,183,70.77099991,64.7262001,,72.13983606,70.77099991,76.57568217,64.96631765,2.74660722,2.55061111,0.19599611,0.01378294,0.08616491,0.16895549,0.28146139,0.29013759,rsi_overbought
2026-06-01,74.68000031,76.30000305,73.80999756,75.83999634,182600,184,71.30449982,65.11,,72.29756399,71.30449982,76.90990331,65.69909632,2.8132674,2.60314237,0.21012503,0.00105589,0.06278021,0.16372562,-0.41251634,0.29103164,rsi_overbought
2026-06-02,76.13999939,78.41000366,76.13999939,78.25,179500,185,72,65.56,,76.59640505,72,77.42520038,66.57479962,3.02568502,2.6876509,0.33803412,0.03177748,0.05829047,0.21619528,-0.44582745,0.2922462,bollinger_above_upper|rsi_overbought
2026-06-03,77.90000153,78.51999664,74,74.66999817,245100,186,72.34899979,65.89279999,,61.36318965,72.34899979,77.51195998,67.18603959,2.87204414,2.72452955,0.14751459,-0.04575082,0.00376393,0.10311708,1.40452912,0.31024202,
2026-06-04,74.66999817,75.5,73.69000244,74.80000305,157100,187,72.64449997,66.19660004,,61.66137127,72.64449997,77.656029,67.63297094,2.72931115,2.72548587,0.00382528,0.00174106,0.0009367,0.08578899,-1.07864762,0.30696345,
2026-06-05,73.95999908,75.47000122,72.16999817,72.63999939,191600,188,72.86800003,66.45300003,,54.17974413,72.86800003,77.4408968,68.29510326,2.41407206,2.66320311,-0.24913105,-0.02887705,-0.04118272,0.06557139,-0.13969408,0.32426127,
2026-06-08,73.65000153,76.36000061,73.48999786,76.13999939,284500,189,73.20999985,66.81360001,,62.18606506,73.20999985,77.68644988,68.73354982,2.41878135,2.61431875,-0.1955374,0.04818282,0.00395574,0.09870124,2.15081993,0.35721881,volume_anomaly
2026-06-09,77.16000366,78.68000031,72.90000153,75.48000336,217200,190,73.43650017,67.20240005,,60.05506676,73.43650017,77.89098733,68.98201301,2.34225725,2.55990645,-0.2176492,-0.00866819,-0.03539932,0.06384787,0.37783648,0.35328892,
2026-06-10,75,76.41999817,73.76999664,73.77999878,254800,191,73.57450027,67.57040001,,54.84196194,73.57450027,77.88981951,69.25918104,2.11999719,2.4719246,-0.35192742,-0.02252258,-0.0119191,0.03886232,1.31207156,0.36445441,
2026-06-11,75.08999634,78,73.19000244,77.95999908,233100,192,73.88000031,67.98919998,,63.28187868,73.88000031,78.51685244,69.24314817,2.25514961,2.4285696,-0.17341999,0.05665493,0.04224593,0.08503828,0.71059479,0.40965184,
2026-06-12,78.19999695,79.48000336,77.11000061,78.94000244,179100,193,74.19850044,68.40540001,,64.93648428,74.19850044,79.28496605,69.11203483,2.41351546,2.42555877,-0.01204332,0.01257059,0.08672912,0.08777736,-0.7208598,0.41018569,
2026-06-15,80.51000214,81.29000092,78.33000183,78.52999878,185700,194,74.52450027,68.82059998,,63.64431763,74.52450027,79.83877345,69.2102271,2.47737997,2.43592301,0.04145696,-0.00519386,0.03138954,0.09054293,-0.46932486,0.4093272,
2026-06-16,79.31999969,83.15000153,78.66000366,78.73999786,212300,195,74.84950027,69.24199997,,64.03902529,74.84950027,80.35670403,69.34229652,2.51593608,2.45192563,0.06401045,0.00267413,0.04319017,0.08997785,0.2226233,0.40935482,
2026-06-17,79.18000031,80.48999786,77.58000183,79.56999969,354400,196,75.32000008,69.68279999,,65.62743151,75.32000008,80.75158918,69.88841098,2.58368319,2.47827714,0.10540606,0.01054104,0.07847657,0.13412194,3.01795192,0.39108072,volume_anomaly
2026-06-18,81.29000092,82.08999634,79.59999847,81.05999756,455900,197,75.81650009,70.09379997,,68.33167902,75.81650009,81.43738975,70.19561043,2.72617796,2.5278573,0.19832066,0.01872562,0.03976396,0.13960355,3.26334669,0.39258388,volume_anomaly
2026-06-22,81.5,82.15000153,80.52999878,81.68000031,214200,198,76.41300011,70.49579994,,69.41014038,76.41300011,81.86155898,70.96444123,2.85621052,2.59352795,0.26268257,0.00764869,0.03470988,0.17103943,-0.17982325,0.38076229,
2026-06-23,79.87000275,81,79.23000336,79.80999756,205900,199,76.83549995,70.86399986,,62.49704788,76.83549995,81.95156552,71.71943439,2.77636446,2.63009525,0.14626921,-0.02289425,0.01629949,0.11841363,-0.29623877,0.39122042,
2026-06-24,79.83999634,81.44000244,78.30999756,79.83000183,220900,200,77.12999992,71.20419991,58.49874996,62.54002943,77.12999992,82.22350884,72.03649101,2.68376331,2.64082886,0.04293445,0.00025065,0.01384308,0.07965917,-0.0917233,0.37566182,
2026-06-25,80.86000061,82.37000275,80.41999817,81.22000122,190100,201,77.47150002,71.59039993,58.65359997,65.4989008,77.47150002,82.69849201,72.24450802,2.69151149,2.65096539,0.04054611,0.01741199,0.02073648,0.09181344,-0.60257553,0.37844287,
2026-06-26,80.55999756,80.79000092,78.62999725,80.69000244,809700,202,77.76949997,71.93939995,58.80914997,63.44123323,77.76949997,83.01686314,72.5221368,2.62463041,2.64569839,-0.02106798,-0.00652547,-0.00456446,0.07975376,3.85091578,0.38042687,volume_anomaly
2026-06-29,79.87999725,81.30000305,79.43000031,79.79000092,195900,203,77.97099991,72.29399994,58.96329998,59.99451479,77.97099991,83.20371238,72.73828743,2.47052539,2.61066379,-0.1401384,-0.01115382,-0.02313907,0.05319428,-0.4368415,0.38223243,
2026-06-30,79.94999695,82.19000244,79.94999695,81.51000214,214100,204,78.2545002,72.63399994,59.11939999,64.01789395,78.2545002,83.6076733,72.90132709,2.45884177,2.58029939,-0.12145761,0.0215566,0.02130065,0.07476274,-0.32230056,0.38754182,
2026-07-01,80.62000275,81.26000214,78.38999939,78.73999786,172600,205,78.27900009,72.9187999,59.26609997,54.51000671,78.27900009,83.63635008,72.92165011,2.20069795,2.5043791,-0.30368115,-0.03398361,-0.01365406,0.00626195,-0.61006955,0.39467408,
2026-07-02,78.94999695,79.16999817,75.37999725,76.40000153,191700,206,78.36550026,73.17099991,59.39984997,48.0215918,78.36550026,83.53970724,73.19129328,1.78670297,2.36084388,-0.57414091,-0.02971801,-0.05934498,0.02316865,-0.45522775,0.37431232,
2026-07-06,76.73999786,77.16000366,75.91999817,77.13999939,302300,207,78.48250008,73.43419991,59.53829996,50.04660276,78.48250008,83.42976988,73.53523028,1.50101781,2.18887866,-0.68786085,0.00968584,-0.04399557,0.03128337,0.2676859,0.3754056,
