date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-08,126.98999786,127.86000061,125.72000122,126.51000214,3233600,22,130.02099915,,,35.55533266,130.02099915,136.11170114,123.93029715,,,,-0.00142079,0.003331,-0.04260631,-0.81709094,0.19577824,
2025-10-09,126.91999817,127.69000244,125.34999847,125.95999908,3554900,23,129.53399925,,,34.58644877,129.53399925,135.27822386,123.78977465,,,,-0.00434751,0.00159031,-0.07177596,-0.63835524,0.16477358,
2025-10-10,125.95999908,126.34999847,122.62000275,122.62999725,4497600,24,128.94949875,,,29.36836738,128.94949875,134.99775693,122.90124057,,,,-0.02643698,-0.03864848,-0.08703104,-0.19376627,0.18161834,bollinger_below_lower|rsi_oversold
2025-10-13,122.62000275,123.55999756,121.93000031,122.55000305,3518800,25,128.44449921,,,29.25418696,128.44449921,134.84866231,122.04033611,,,,-0.00065232,-0.019992,-0.07614015,-0.73979469,0.17967847,rsi_oversold
2025-10-14,121.77999878,124.52999878,121.40000153,124.12000275,3923900,26,128.01299934,,,34.62624845,128.01299934,134.36133165,121.66466704,,,,0.01281109,-0.02028573,-0.0650094,-0.54129584,0.18824134,
2025-10-15,124.48000336,125.16999817,120.79000092,121.11000061,4927600,27,127.35949974,,,29.93329097,127.35949974,133.72479573,120.99420375,,,,-0.02425074,-0.04268438,-0.09740642,-0.04633266,0.19419333,rsi_oversold
2025-10-16,120.69000244,121.68000031,117.83999634,118,5394700,28,126.61599998,,,26.01071139,126.61599998,133.66956367,119.5624363,,,,-0.02567914,-0.06319466,-0.11191387,0.1594465,0.20649306,bollinger_below_lower|rsi_oversold
2025-10-17,118,121.81999969,117.86000061,121.65000153,4315900,29,126.10849991,,,36.52411455,126.10849991,133.05688001,119.16011981,,,,0.03093222,-0.00799148,-0.07701063,-0.40566801,0.24217673,
2025-10-20,122.29000092,124.77999878,121.88999939,124.13999939,3958300,30,125.79150009,,,42.52410828,125.79150009,132.48709821,119.09590197,,,,0.02046854,0.01297427,-0.0485898,-0.64178084,0.25507175,
2025-10-21,123.87000275,126.72000122,123.80000305,126.06999969,3086800,31,125.60399971,,,46.7273953,125.60399971,132.04295513,119.16504429,,,,0.01554697,0.01571058,-0.02888621,-1.51950636,0.26218639,
