date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-10,82.82346538,83.24850554,78.49399232,79.03764343,5225200,28,83.28112755,,,43.43391014,83.28112755,87.13166817,79.43058693,,,,-0.06326154,-0.07571384,-0.0284327,3.92668123,0.29275212,bollinger_below_lower|volume_anomaly
2025-10-13,80.85642977,81.35066221,80.56977405,80.68838501,2237600,29,83.21885414,,,48.75316617,83.21885414,87.1928426,79.24486568,,,,0.02088551,-0.06526964,-0.0152009,0.53976123,0.30144944,
2025-10-14,78.53352779,80.05576454,78.49399584,79.32430267,1853200,30,83.04142494,,,44.98837236,83.04142494,87.36302503,78.71982485,,,,-0.01690556,-0.06826888,-0.0428196,0.1060508,0.30314294,
2025-10-15,79.5911858,80.02611274,79.0771874,79.33419037,1698000,31,82.80518188,,,45.02151372,82.80518188,87.38716716,78.22319661,,,,0.00012465,-0.07566504,-0.05620883,-0.06513731,0.29744399,
2025-10-16,79.06730121,79.2649987,78.50387654,78.76087952,1596000,32,82.658395,,,43.3892956,82.658395,87.5506232,77.76616681,,,,-0.00722653,-0.06654169,-0.03593463,-0.16345545,0.28342394,
2025-10-17,77.98987307,79.51210974,77.97009955,79.28475952,2522800,33,82.5521347,,,45.33940425,82.5521347,87.63674872,77.46752069,,,,0.00665153,0.00312656,-0.02610499,0.78977832,0.28476772,
2025-10-20,79.81853262,81.0738796,79.61095592,80.78723145,2720500,34,82.5017231,,,50.59574848,82.5017231,87.63510413,77.36834206,-0.06308973,0.84719602,-0.91028575,0.01895032,0.00122504,-0.01232626,0.92408229,0.29261242,
2025-10-21,80.11507427,80.11507427,79.58130237,79.86795807,1622500,35,82.46564407,,,47.58090261,82.46564407,87.66203203,77.26925612,-0.15172227,0.64741236,-0.79913464,-0.01137894,0.00685358,-0.00895377,-0.2909402,0.29076685,
2025-10-22,79.3341926,79.63072754,78.236996,79.02776337,1694700,36,82.32923584,,,44.94486782,82.32923584,87.73211325,76.92635843,-0.28645877,0.46063814,-0.74709691,-0.0105198,-0.00386248,-0.03336963,-0.19820717,0.28763164,
2025-10-23,80.44126326,81.54834656,80.25346007,80.87619019,1888800,37,82.2555954,,,51.3328199,82.2555954,87.69541,76.8157808,-0.24130422,0.32024966,-0.56155388,0.02338959,0.02685738,-0.01788496,-0.01786142,0.29903017,
2025-10-24,81.35065711,81.5779998,81.09365415,81.21227264,1360800,38,82.19480476,,,52.41393492,82.19480476,87.65269399,76.73691554,-0.17636682,0.22092637,-0.39729319,0.00415552,0.02431127,-0.01474998,-0.63453084,0.29946053,
2025-10-27,83.72296727,83.8712385,83.43631911,83.70320129,1905400,39,82.17997742,,,59.58072053,82.17997742,87.61975345,76.74020139,0.0752265,0.19178639,-0.11655989,0.03067183,0.03609444,-0.00353033,-0.06139429,0.3114942,
2025-10-28,82.19085106,82.88277342,82.04257983,82.87288666,1539000,40,82.11523247,,,56.52474869,82.11523247,87.4892574,76.74120754,0.20525057,0.19447923,0.01077134,-0.00991975,0.03762371,-0.01538473,-0.46464173,0.31326405,
2025-10-29,82.91242997,83.79216309,82.91242997,83.32759094,1610700,41,82.0425808,,,57.8012299,82.0425808,87.30871132,76.77645027,0.34105494,0.22379437,0.11726057,0.00548677,0.05440908,-0.01713874,-0.33563945,0.31275797,
2025-10-30,82.44785852,82.88277794,82.3094665,82.507164,2714200,42,81.88936882,,,54.68155913,81.88936882,86.90842098,76.87031666,0.37812055,0.25465961,0.12346094,-0.0098458,0.0201663,-0.03580915,0.86501578,0.31207251,
2025-10-31,80.2633441,80.49069433,79.64061395,80.43138885,1886300,43,81.63533363,,,47.67102296,81.63533363,86.40325401,76.86741326,0.23726259,0.2511802,-0.01391761,-0.02515873,-0.00961534,-0.05941503,-0.10349562,0.32245856,
2025-11-03,79.67026029,79.87783699,79.19580141,79.69991302,965800,44,81.30419769,,,45.45926737,81.30419769,85.62270187,76.98569351,0.0658486,0.21411388,-0.14826529,-0.00909441,-0.04782718,-0.07672054,-1.12967869,0.31990499,
