date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-10,152.83000183,161.71000671,152.19000244,153.97000122,6406600,181,179.7484993,186.34140045,,36.27000951,179.7484993,212.6247083,146.8722903,-9.94687272,-6.70457153,-3.24230119,-0.00983922,-0.05667198,-0.2584762,-1.04555267,0.64488712,
2026-06-11,154.69999695,161.74000549,152.38000488,160.42999268,6933100,182,177.67999878,186.05780029,,40.59820131,177.67999878,209.94635148,145.41364608,-9.81028115,-7.32571346,-2.48456769,0.04195617,-0.02254318,-0.205005,-0.83082756,0.67062954,
2026-06-12,160.42999268,165.49000549,155.41999817,159.77999878,6489500,183,175.06849899,185.79360016,,40.3016177,175.06849899,204.08935478,146.04764321,-9.64331825,-7.78923441,-1.85408383,-0.00405157,0.04842523,-0.24635629,-0.94527235,0.63351843,
2026-06-15,170,174.44000244,168.63000488,169.61999512,8972000,184,173.77799911,185.75679993,,46.65499244,173.77799911,201.32010624,146.23589199,-8.61765452,-7.95491844,-0.66273609,0.06158466,0.04632653,-0.13206774,0.14468595,0.63749817,
2026-06-16,169.30000305,173.80000305,166.88000488,169.27000427,6412800,185,172.76949921,185.64640015,,46.46557514,172.76949921,199.40601757,146.13298085,-7.74378444,-7.91269164,0.1689072,-0.00206338,0.08855308,-0.1064717,-0.90318788,0.63135474,
2026-06-17,166.53999329,174.1000061,164.66999817,164.91999817,8151500,186,171.34299927,185.44120026,,44.07066615,171.34299927,196.40593681,146.28006173,-7.31788917,-7.79373114,0.47584197,-0.02569862,0.07111773,-0.14747997,-0.15680293,0.62785853,
2026-06-18,167.75,169.80999756,160.53999329,163.25999451,9826800,187,169.94149933,185.20460022,,43.15653578,169.94149933,193.4741258,146.40887285,-7.03323774,-7.64163246,0.60839473,-0.01006551,0.0176401,-0.14653144,0.53303364,0.6277817,
2026-06-22,164.94999695,176.47999573,163.05000305,164.83999634,8507100,188,168.50549927,185.12100006,,44.33994615,168.50549927,189.46198988,147.54900865,-6.60402934,-7.43411184,0.8300825,0.00967783,0.03166853,-0.14837777,-0.12994086,0.62699321,
2026-06-23,156.97999573,164.16000366,156.30999756,158.17999268,7590000,189,167.16499863,184.92759979,,40.51140193,167.16499863,187.13903576,147.1909615,-6.72377771,-7.29204501,0.5682673,-0.04040284,-0.06744489,-0.14492682,-0.55262188,0.62424629,
2026-06-24,158.30000305,158.41999817,148.27999878,150.11000061,10045500,190,165.66999893,184.43919983,,36.40906476,165.66999893,186.04640368,145.29359418,-7.38473346,-7.3105827,-0.07415076,-0.05101778,-0.11319196,-0.16610185,0.54675022,0.6393085,
