date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-05,302.64605674,302.90569802,297.60260345,300.48886108,35752300,113,310.31656647,319.5915979,,36.58493847,310.31656647,326.38707772,294.24605521,-5.09130516,-4.30573294,-0.78557222,-0.00742264,-0.02114655,-0.09656498,-0.32884895,0.22789491,
2026-03-06,295.70509369,300.13932434,294.79627299,298.13192749,25576900,114,308.68219452,319.36669067,,34.78222052,308.68219452,322.58171859,294.78267045,-5.4524372,-4.53507379,-0.91736341,-0.00784366,-0.04246863,-0.09880751,-1.33354606,0.22811112,
2026-03-09,294.18425731,306.61683327,293.90442568,306.17709351,29312100,115,307.86903534,319.21140564,,44.78371667,307.86903534,320.27669414,295.46137654,-5.03145975,-4.63435098,-0.39710877,0.02698525,0.00018154,-0.05043782,-0.85086762,0.24105488,
2026-03-10,305.9872442,309.32524672,305.38759627,306.85671997,23239700,116,307.01695099,319.07490601,,45.54346357,307.01695099,317.01007919,297.02382279,-4.59008032,-4.62549685,0.03541653,0.00221972,0.01210938,-0.0526143,-1.46149447,0.24034402,
2026-03-11,306.56689884,311.2341247,305.73740769,308.51574707,24125700,117,306.53444672,318.983172,,47.44448892,306.53444672,315.16700925,297.90188418,-4.05961758,-4.512321,0.45270342,0.00540652,0.01909184,-0.03033036,-1.21623943,0.23527783,
2026-03-12,306.63684181,308.75557133,300.85028978,303.36877441,24928300,118,306.17509766,318.7875,,42.48888802,306.17509766,314.7059077,297.64428761,-4.00833413,-4.41152362,0.40318949,-0.01668301,0.00958409,-0.02314232,-1.01850086,0.22777585,
2026-03-13,306.82673568,307.50632242,300.26065041,302.09954834,23693100,119,305.85016022,318.56065063,,41.34212121,305.85016022,314.48149986,297.21882058,-4.02372457,-4.33396381,0.31023924,-0.00418377,0.01330827,-0.02105893,-1.08657115,0.22727962,
2026-03-16,304.16832484,306.30703151,302.8391017,305.37759399,23519700,120,305.85291138,318.41634033,,45.43803185,305.85291138,314.48361166,297.22221109,-3.72843168,-4.21285739,0.48442571,0.01085088,-0.00261123,0.00018021,-1.00341145,0.22792571,
2026-03-17,305.67739809,311.23410704,305.31762764,310.73440552,21955200,121,306.30826416,318.33622192,,51.40913778,306.30826416,314.9601036,297.65642472,-3.0272636,-3.97573863,0.94847503,0.0175416,0.0126368,0.03019307,-1.09106588,0.23096552,
2026-03-18,309.08536049,312.28346235,306.74676108,307.50631714,20009800,122,306.53679657,318.16377747,,48.00010873,306.53679657,315.06073955,298.01285359,-2.70092799,-3.7207765,1.01984851,-0.01038858,-0.00327189,0.01508785,-1.2372128,0.23435536,
2026-03-19,303.82852272,307.87609276,302.16951004,306.94665527,25075800,123,306.76131439,318.02408325,,47.41308777,306.76131439,315.07753201,298.44509678,-2.45911752,-3.46844471,1.00932718,-0.00182,0.01179383,0.0148463,-0.60054865,0.23438806,
2026-03-20,305.27764148,305.81732766,298.09193124,300.8203125,44364100,124,306.07380371,317.60926086,,41.43888805,306.07380371,313.95613425,298.19147317,-2.73035185,-3.32082614,0.59047428,-0.01995898,-0.00423448,-0.04371107,2.14863752,0.19685739,volume_anomaly
2026-03-23,301.92965766,305.7973733,300.75036932,301.87969971,29326900,125,305.61353607,317.14651611,,42.78151683,305.61353607,313.34524535,297.88182679,-2.82723274,-3.22210746,0.39487472,0.00352166,-0.01145433,-0.02959111,-0.00589914,0.19498991,
2026-03-24,299.02141279,299.74098423,290.15668188,290.26663208,36864300,126,304.6020752,316.38899109,,33.66874524,304.6020752,314.50284341,294.70130698,-3.79731595,-3.33714915,-0.46016679,-0.03846919,-0.06586903,-0.06515133,0.98434344,0.23337892,bollinger_below_lower
