date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-12,181.96090795,182.42053806,172.86835198,173.22805786,6131700,41,183.77790604,,,47.71646528,183.77790604,199.63980363,167.91600845,5.48834244,8.94011604,-3.4517736,-0.03172301,-0.0909234,-0.03955452,-0.39524727,0.54451689,
2025-11-13,169.83583161,170.51026673,160.53844256,163.50601196,11389900,42,183.06948624,,,42.05386038,183.06948624,201.07869946,165.06027302,3.54823657,7.86174014,-4.31350358,-0.05612281,-0.10589009,-0.07974359,0.94801807,0.57517723,bollinger_below_lower
2025-11-14,161.86737464,175.73601631,159.529294,170.83003235,10018700,43,182.91811066,,,47.14281509,182.91811066,201.28190582,164.5543155,2.57202719,6.80379755,-4.23177036,0.04479358,-0.04911003,-0.01741375,0.52054324,0.59444381,
2025-11-17,168.25211526,174.70683227,164.42524958,166.51353455,5249900,44,182.46448135,,,44.65379113,182.46448135,201.94463182,162.98433088,1.43354393,5.72974683,-4.2962029,-0.02526779,-0.11280887,-0.05167029,-0.74547386,0.59935109,
2025-11-18,163.17628738,168.98753504,157.87063738,164.72502136,7586300,45,181.96788864,,,43.62600139,181.96788864,202.6858951,161.24988218,0.38255977,4.66030942,-4.27774965,-0.01074095,-0.07925165,-0.05686495,-0.11117711,0.600031,
2025-11-19,165.92403102,174.51699562,165.77415994,170.51026917,6070500,46,181.92092743,,,47.81050137,181.92092743,202.73810907,161.10374579,0.01628072,3.73150368,-3.71522296,0.03512064,-0.01568908,-0.00547814,-0.64924663,0.61033609,
2025-11-20,176.7751329,180.72689631,157.95056309,159.47930908,10076100,47,180.74239273,,,41.48706097,180.74239273,203.72650811,157.75827735,-1.15083821,2.7550353,-3.90587351,-0.06469382,-0.02462725,-0.12876642,1.6530455,0.59838402,
2025-11-21,159.86900144,161.15793856,148.98791814,159.69914246,10577700,48,179.4319664,,,41.65268221,179.4319664,204.02115816,154.84277464,-2.0345961,1.79710902,-3.83170512,0.00137844,-0.06515769,-0.14097604,1.69823756,0.59386931,
2025-11-24,162.2970076,171.65934654,162.2970076,168.77171326,8208200,49,178.23344955,,,48.17263784,178.23344955,202.44458572,154.02231339,-1.98007488,1.04167224,-3.02174712,0.05681039,0.01356153,-0.12436485,0.40309524,0.61606377,
2025-11-25,167.47529642,169.58435624,158.81915406,169.49440002,8573200,50,177.18747101,168.85150299,,48.66472727,177.18747101,201.00771465,153.36722737,-1.85714364,0.46190907,-2.3190527,0.00428204,0.02895358,-0.10986363,0.53307201,0.61658493,
2025-11-26,172.12821341,174.79201834,170.47395261,171.94329834,5264800,51,175.82929306,169.55600952,,50.38387466,175.82929306,197.49571381,154.16287231,-1.54431225,0.0606648,-1.60497705,0.01444826,0.00840436,-0.13642704,-1.17194471,0.59326576,
2025-11-28,173.44261933,179.71981741,172.58300226,179.64984131,4059600,52,175.13171768,170.31213074,,55.44102605,175.13171768,195.31184322,154.95159215,-0.66685047,-0.08483825,-0.58201222,0.04482026,0.12647742,-0.07206307,-1.66272501,0.61351544,
2025-12-01,175.82154896,182.56355131,173.12275611,179.14007568,6501500,53,174.4536171,171.0252832,,55.04138683,174.4536171,193.07800953,155.82922467,-0.01244604,-0.07035981,0.05791377,-0.00283755,0.12173474,-0.07037813,-0.42932492,0.6134856,
2025-12-02,182.73848238,186.28688712,179.53989715,180.82933044,5304500,54,173.93292007,171.60515808,,56.16891741,173.93292007,191.18212125,156.6837189,0.63516118,0.07074439,0.56441679,0.0094298,0.07144335,-0.05445389,-0.98216191,0.61467126,
2025-12-03,178.94018416,180.84932095,172.62299475,178.80024719,5374500,55,173.83933487,172.33129822,,54.40395566,173.83933487,190.96110974,156.71756,0.97344326,0.25128416,0.7221591,-0.01122099,0.05490357,-0.01035968,-0.85875572,0.58476829,
2025-12-04,179.26003276,185.2573575,177.08101209,182.45860291,4962300,56,173.43457184,173.1503894,,57.02586197,173.43457184,189.29279068,157.57635299,1.51922035,0.5048714,1.01434895,0.02046057,0.06115565,-0.04248279,-0.99472252,0.55581795,
2025-12-05,182.08876324,189.57542872,180.01969424,188.93571472,7445800,57,173.73785019,174.13599243,,61.27200977,173.73785019,190.51182591,156.96387446,2.44620311,0.89313774,1.55306537,0.03549908,0.05168874,0.03316871,0.13630459,0.55106274,
2025-12-08,186.08698479,188.41594767,181.91884603,185.52723694,5556300,58,174.03157272,175.07640747,,58.02299397,174.03157272,191.40459215,156.65855329,2.87269334,1.28904886,1.58364448,-0.01804041,0.03565456,0.03269891,-0.68053834,0.55126753,
2025-12-09,181.09920002,182.41861872,176.46126973,178.30046082,6414700,59,173.56228561,175.77856354,,51.75651558,173.56228561,189.91146841,157.21310282,2.59760589,1.55076027,1.04684563,-0.03895264,-0.01398484,-0.05000763,-0.29223944,0.54596814,
2025-12-10,179.30002289,185.32233036,175.47172878,181.73893738,5301300,60,173.70406189,176.39861267,,54.28625818,173.70406189,190.28360884,157.12451494,2.62677362,1.76596294,0.86081068,0.01928473,0.0164356,0.01584948,-0.81753646,0.52507284,
2025-12-11,177.42085112,178.92018225,167.10544558,178.58033752,11321100,61,173.97167587,176.74106567,,51.60908157,173.97167587,190.68410253,157.25924922,2.36772301,1.88631495,0.48140806,-0.01737987,-0.02125559,0.0308973,1.78631124,0.51596008,
2025-12-12,173.22272388,174.07233569,159.74873924,161.1980896,12512200,62,173.85627975,176.73487427,,39.93678679,173.85627975,190.88504415,156.82751536,0.75116246,1.65928446,-0.90812199,-0.09733573,-0.14680986,-0.01411521,2.17819709,0.58903822,volume_anomaly
2025-12-15,163.33714604,166.47574544,159.92866276,161.66789246,8861400,63,173.39817276,176.76685547,,40.32959765,173.39817276,191.2032027,155.59314282,-0.48645668,1.23013623,-1.71659291,0.00291444,-0.12860292,-0.05363307,0.68640596,0.56628529,
