date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-10,0.0665,0.07,0.063,0.0666,800012,123,0.06413,0.061572,,55.97963442,0.06413,0.07176521,0.05649479,0.00173527,0.00160018,0.00013509,0.0090909,0.0090909,0.09180327,-1.49745291,0.38910911,
2026-03-11,0.0665,0.07,0.063,0.0676,1795629,124,0.06451,0.061656,,58.24297191,0.06451,0.07204098,0.05697902,0.00171823,0.00162379,0.00009444,0.01501507,0.00895529,0.1266667,-0.70018032,0.38277645,
2026-03-12,0.0675,0.07,0.065,0.0675,3884213,125,0.064985,0.061766,,57.92224601,0.064985,0.07199393,0.05797607,0.00167732,0.0016345,0.00004282,-0.00147932,-0.03571429,0.16379307,0.84885238,0.35619062,
2026-03-13,0.0675,0.072,0.065,0.071,5620318,126,0.065685,0.061906,,65.15458559,0.065685,0.07213861,0.05923139,0.00190535,0.00168867,0.00021668,0.05185184,0.05970151,0.24561406,1.84510632,0.37456917,
2026-03-16,0.07,0.072,0.068,0.07,2585945,127,0.066255,0.062026,,61.88188599,0.066255,0.07208886,0.06042114,0.00198253,0.00174744,0.00023509,-0.01408449,0.06060608,0.19453922,-0.23079337,0.37918103,
2026-03-17,0.07,0.072,0.068,0.07,1169682,128,0.066705,0.062174,,61.88188599,0.066705,0.07222821,0.06118178,0.0020204,0.00180203,0.00021837,0,0.05105108,0.147541,-1.17907068,0.36206847,
2026-03-18,0.07,0.072,0.065,0.068,1575064,129,0.06703,0.062314,,55.42442601,0.06703,0.07203004,0.06202996,0.0018675,0.00181512,0.00005238,-0.0285714,0.00591715,0.10569107,-0.7819324,0.38251611,
2026-03-19,0.0695,0.072,0.065,0.068,1725328,130,0.06733,0.062454,,55.42442601,0.06733,0.07177617,0.06288383,0.00172643,0.00179738,-0.00007096,0,0.00740744,0.09677426,-0.61272604,0.38279899,
2026-03-20,0.0685,0.072,0.065,0.067,2942330,131,0.06758,0.062554,,52.26196378,0.06758,0.07130269,0.06385731,0.00151645,0.0017412,-0.00022475,-0.01470594,-0.05633804,0.08064516,0.28624817,0.38851842,
2026-03-23,0.0665,0.068,0.063,0.0662,10006081,132,0.06774,0.062678,,49.81323067,0.06774,0.07089303,0.06458697,0.00127084,0.00164713,-0.00037628,-0.01194029,-0.05428573,0.0507936,3.4388763,0.38977917,volume_anomaly
2026-03-24,0.0655,0.069,0.064,0.0664,1349619,133,0.06783,0.062806,,50.43843991,0.06783,0.07071035,0.06494965,0.00107989,0.00153368,-0.00045379,0.00302115,-0.05142859,0.02786375,-0.72814519,0.38100914,
2026-03-25,0.0665,0.069,0.063,0.066,1874054,134,0.06778,0.062966,,49.12044681,0.06778,0.07074958,0.06481042,0.00088606,0.00140416,-0.00051809,-0.00602409,-0.02941181,-0.01492536,-0.44577942,0.35898041,
2026-03-26,0.065,0.069,0.062,0.0655,1548320,135,0.06763,0.063106,,47.45130856,0.06763,0.07073876,0.06452124,0.00068422,0.00126017,-0.00057595,-0.00757571,-0.0367647,-0.04379558,-0.53816469,0.34976176,
2026-03-27,0.0655,0.069,0.062,0.066,1797886,136,0.06749,0.063256,,49.30641029,0.06749,0.07062745,0.06435255,0.00055817,0.00111977,-0.0005616,0.00763354,-0.01492536,-0.0406977,-0.37315817,0.35068899,
2026-03-30,0.066,0.069,0.063,0.064,1563078,137,0.06729,0.063366,,42.79798541,0.06729,0.07076385,0.06381615,0.00029351,0.00095452,-0.00066101,-0.030303,-0.0332326,-0.05882354,-0.42866465,0.36299713,
2026-03-31,0.066,0.069,0.063,0.0632,686700,138,0.06715,0.06351,,40.49536422,0.06715,0.07102324,0.06327676,0.00001899,0.00076741,-0.00074842,-0.01249999,-0.04819273,-0.0424242,-0.81268624,0.35190196,bollinger_below_lower
2026-04-01,0.066,0.07,0.063,0.0665,1501181,139,0.067125,0.06373,,51.97387756,0.067125,0.07100823,0.06324177,0.00006695,0.00062732,-0.00056037,0.05221518,0.00757579,-0.00746264,-0.45503649,0.39525255,
2026-04-02,0.0665,0.07,0.063,0.0665,407376,140,0.06695,0.06397,,51.97387756,0.06695,0.07060814,0.06329186,0.00010375,0.00052261,-0.00041885,0,0.01526716,-0.04999999,-0.93770846,0.36003162,
2026-04-07,0.0665,0.07,0.063,0.0665,1725014,141,0.066925,0.064244,,51.97387756,0.066925,0.07058826,0.06326174,0.00013141,0.00044437,-0.00031296,0,0.00757579,-0.00746264,-0.30678078,0.3283507,
2026-04-08,0.0665,0.07,0.063,0.0665,1631670,142,0.06695,0.064474,,51.97387756,0.06695,0.07059445,0.06330555,0.00015158,0.00038581,-0.00023423,0,0.0390625,0.00757579,-0.32295982,0.32392711,
2026-04-09,0.0665,0.07,0.063,0.0665,1637690,143,0.066945,0.064704,,51.97387756,0.066945,0.07059163,0.06329837,0.00016565,0.00034178,-0.00017612,0,0.05221518,-0.00150146,-0.34370048,0.32244189,
2026-04-10,0.0665,0.07,0.063,0.0665,735237,144,0.06689,0.064854,,51.97387756,0.06689,0.07052863,0.06325137,0.00017479,0.00030838,-0.00013359,0,0,-0.01627221,-0.74316517,0.31785892,
2026-04-13,0.0665,0.07,0.063,0.0665,1018869,145,0.06684,0.065072,,51.97387756,0.06684,0.0704712,0.0632088,0.00017996,0.0002827,-0.00010274,0,0,-0.0148148,-0.54417599,0.31784987,
2026-04-14,0.0665,0.07,0.063,0.067,2179594,146,0.06664,0.065212,,54.22159622,0.06664,0.06973348,0.06354652,0.00022185,0.00027053,-0.00004868,0.00751875,0.00751875,-0.05633804,0.10178072,0.25692923,
2026-04-15,0.067,0.07,0.064,0.067,610583,147,0.06649,0.065332,,54.22159622,0.06649,0.06918214,0.06379786,0.00025213,0.00026685,-0.00001471,0,0.00751875,-0.04285717,-0.65375192,0.2537121,
2026-04-16,0.067,0.07,0.064,0.067,1253432,148,0.06634,0.065392,,54.22159622,0.06634,0.06851844,0.06416156,0.00027299,0.00026808,0.00000491,0,0.00751875,-0.04285717,-0.32618518,0.2537121,
2026-04-17,0.067,0.07,0.064,0.067,2158258,149,0.06629,0.06544,,54.22159622,0.06629,0.06835678,0.06422322,0.00028622,0.00027171,0.00001451,0,0.00751875,-0.01470594,0.12364295,0.23463618,
2026-04-20,0.067,0.07,0.064,0.067,1728644,150,0.06624,0.06552,,54.22159622,0.06624,0.0681836,0.0642964,0.00029332,0.00027603,0.00001729,0,0.00751875,-0.01470594,-0.09717975,0.23463618,
2026-04-21,0.067,0.07,0.064,0.067,1428246,151,0.06624,0.0656,,54.22159622,0.06624,0.0681836,0.0642964,0.00029554,0.00027993,0.00001561,0,0,0,-0.21393857,0.22897073,
2026-04-22,0.067,0.07,0.064,0.067,1541438,152,0.06628,0.06569,,54.22159622,0.06628,0.06825139,0.06430861,0.00029392,0.00028273,0.00001119,0,0,0.01208458,0.25314522,0.22474557,
2026-04-23,0.067,0.07,0.063,0.0645,1250315,153,0.066185,0.06576,,38.92086506,0.066185,0.06830186,0.06406814,0.00008986,0.00024416,-0.00015429,-0.03731343,-0.03731343,-0.02861447,-0.33691701,0.26004682,
2026-04-24,0.0665,0.07,0.063,0.067,832072,154,0.066235,0.0659,,53.15642618,0.066235,0.06837908,0.06409092,0.0001284,0.000221,-0.00009261,0.03875969,0,0.0151515,-1.08282656,0.29380174,
2026-04-27,0.067,0.07,0.063,0.0665,799256,155,0.066285,0.06607,,50.61558139,0.066285,0.06840469,0.06416531,0.00011724,0.00020025,-0.00008301,-0.00746264,-0.00746264,0.01526716,-1.04599515,0.29376078,
2026-04-28,0.0665,0.07,0.063,0.0642,871126,156,0.066195,0.066214,,40.9248872,0.066195,0.06850019,0.06388981,-0.00007631,0.00014494,-0.00022125,-0.03458647,-0.04179101,-0.0272727,-0.81552929,0.31701313,
2026-04-29,0.0665,0.07,0.063,0.0665,1698453,157,0.06632,0.066372,,51.02314081,0.06632,0.06839519,0.06424481,-0.00004361,0.00010723,-0.00015084,0.03582555,-0.00746264,0.0390625,0.82145572,0.32298036,
2026-04-30,0.0665,0.07,0.063,0.0665,949135,158,0.066485,0.066482,,51.02314081,0.066485,0.06798736,0.06498264,-0.0000175,0.00008228,-0.00009978,0,0.0310078,0.05221518,-0.710096,0.31871678,
