date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-04,118.91000366,122.33999634,117.51999664,121.51999664,1320900,190,108.13600044,101.50620026,,73.21035138,108.13600044,126.61674656,89.65525433,5.58055249,4.39259273,1.18795976,0.02565828,0.02444776,0.14912526,0.33981854,0.38388148,rsi_overbought
2026-06-05,120.86000061,120.86000061,116.55000305,119.34999847,1102200,191,108.89950027,102.2914003,,67.87286742,108.89950027,127.90125741,89.89774314,5.54639774,4.62335373,0.92304401,-0.01785713,0.00573018,0.14671403,-0.44395492,0.38550718,
2026-06-08,122.16999817,124.81999969,120.43000031,120.65000153,1493400,192,109.75050049,103.10560028,,69.31612543,109.75050049,129.2500208,90.25098018,5.56013545,4.81071008,0.74942538,0.01089236,0.0114856,0.1642382,0.83126665,0.38338492,
2026-06-09,123.27999878,129.44999695,122.77999878,127.76999664,1808200,193,111.11800041,104.0702002,,75.74334261,111.11800041,131.61872874,90.61727209,6.07551207,5.06367048,1.0118416,0.05901363,0.09335954,0.27235609,1.71286806,0.3946036,rsi_overbought
2026-06-10,125.54000092,126.18000031,121.79000092,121.94000244,1604500,194,112.24900055,104.90900024,,63.93418268,112.24900055,132.51591442,91.98208667,5.9449898,5.23993434,0.70505546,-0.04562882,0.02920323,0.22774872,0.93149096,0.43649563,
2026-06-11,122.06999969,126,120.68000031,125.87000275,867300,195,113.69600067,105.76600037,,67.60119731,113.69600067,133.50873766,93.88326368,6.08848389,5.40964425,0.67883964,0.03222897,0.03579663,0.298566,-1.3785454,0.4232782,
2026-06-12,126,126.38999939,123.76999664,124.70999908,843900,196,115.07350044,106.5890004,,65.48474511,115.07350044,133.90242281,96.24457808,6.0389877,5.53551294,0.50347476,-0.00921589,0.04490993,0.28355284,-1.41714207,0.42897762,
2026-06-15,127.87000275,129.27999878,125.26000214,126.26999664,1270100,197,116.64000015,107.44120026,,66.98186262,116.64000015,133.63156833,99.64843198,6.05583251,5.63957685,0.41625566,0.012509,0.04658098,0.32999782,-0.13179919,0.4087962,
2026-06-16,126.34999847,129.69999695,126.34999847,127.08000183,945400,198,118.14400024,108.20260025,,67.76373889,118.14400024,133.12125399,103.1667465,6.06463347,5.72458818,0.34004529,0.00641487,-0.00540029,0.31010311,-1.12145311,0.40891431,
2026-06-17,127.22000122,129.78999329,124.27999878,124.52999878,889600,199,119.41500015,108.8838002,,62.72777153,119.41500015,131.80668825,107.02331206,5.79899713,5.73946997,0.05952716,-0.02006612,0.02123992,0.25648268,-1.19342744,0.42414066,
2026-06-18,126.5,127.88999939,123.94000244,125.05000305,1433400,200,120.52200012,109.44320023,90.61045006,63.32630862,120.52200012,130.54795682,110.49604342,5.56627388,5.70483075,-0.13855687,0.00417573,-0.00651466,0.21513943,0.42419863,0.41357697,
2026-06-22,124.93000031,127.81999969,123.48000336,123.80000305,1150300,201,121.26550026,109.88020035,90.79555008,60.79882317,121.26550026,129.84354238,112.68745814,5.22079243,5.60802309,-0.38723066,-0.009996,-0.0072969,0.13650971,-0.36722297,0.37909134,
2026-06-23,120.63999939,121.76000214,118.01999664,121.13999939,1533900,202,121.80050011,110.30780029,90.95615009,55.7037994,121.80050011,128.80069845,114.80030177,4.67842584,5.42210364,-0.7436778,-0.0214863,-0.04062721,0.09688516,0.72465344,0.39024112,
