date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-17,224.66000366,225.19000244,220.99000549,221.27000427,44034400,76,227.38000031,229.24380035,,39.79940693,227.38000031,236.90337023,217.85663038,-2.05573881,-1.10998359,-0.94575522,-0.00579616,-0.0453447,-0.00575151,0.24560263,0.20862612,
2025-12-18,225.71000671,229.22999573,224.41000366,226.75999451,50272400,77,227.58349991,229.27460022,,47.7604516,227.58349991,236.8682504,218.29874941,-1.8903145,-1.26604977,-0.62426472,0.02481127,-0.01528576,0.01827649,0.89074928,0.22590076,
2025-12-19,226.75999451,229.13000488,225.58000183,227.3500061,85544400,78,228.09400024,229.26680023,,48.54794277,228.09400024,236.05400732,220.13399317,-1.69210005,-1.35125983,-0.34084023,0.00260192,0.00512845,0.04702039,3.01561404,0.20521786,volume_anomaly
2025-12-22,228.61000061,229.47999573,226.71000671,228.42999268,32261300,79,228.48099976,229.50800018,,50.03276377,228.48099976,235.67970656,221.28229295,-1.43136787,-1.36728144,-0.06408644,0.00475033,0.02646715,0.03507178,-0.65993582,0.1991049,
2025-12-23,229.05999756,232.44999695,228.72999573,232.13999939,29230200,80,228.77399979,229.74940002,,54.85272878,228.77399979,236.066925,221.48107457,-0.91482369,-1.27678989,0.3619662,0.01624133,0.04304458,0.02589712,-0.80490304,0.18773209,
2025-12-24,232.13000488,232.94999695,231.33000183,232.38000488,11420500,81,228.90950012,230.06920013,,55.15410737,228.90950012,236.36291603,221.45608421,-0.48055275,-1.11754246,0.63698971,0.00103388,0.05021015,0.01179957,-1.87353975,0.18105352,
2025-12-26,232.03999329,232.99000549,231.17999268,232.52000427,15994700,82,229.07750015,230.40820007,,55.34138065,229.07750015,236.69557802,221.45942229,-0.12366756,-0.91876748,0.79509992,0.00060246,0.02540135,0.01466225,-1.3974378,0.18075239,
2025-12-29,231.94000244,232.6000061,230.77000427,232.07000732,19797900,83,229.02000046,230.7602002,,54.55281397,229.02000046,236.52871821,221.51128271,0.12145547,-0.71072289,0.83217836,-0.0019353,0.02076095,-0.00493094,-1.14197082,0.17003789,
2025-12-30,231.21000671,232.77000427,230.19999695,232.52999878,21910500,84,228.95250015,231.15000031,,55.25469067,228.95250015,236.30795433,221.59704598,0.3488138,-0.49881555,0.84762935,0.00198212,0.01794863,-0.00577222,-0.91579848,0.16987343,
2025-12-31,232.91000366,232.99000549,230.11999512,230.82000732,24383700,85,228.77250061,231.43680054,,52.03734434,228.77250061,235.75045995,221.79454127,0.38655888,-0.32174066,0.70829954,-0.00735385,-0.00568619,-0.01535701,-0.68476374,0.17133547,
2026-01-02,231.33999634,235.46000671,224.69999695,226.5,51456200,86,228.47850037,231.52620056,,44.92105163,228.47850037,235.31781366,221.63918707,0.06711004,-0.24397052,0.31108056,-0.01871591,-0.0253034,-0.0253034,0.989328,0.18047585,
2026-01-05,228.83999634,234,227.17999268,233.05999756,49733300,87,228.67600021,231.82840057,,54.98748902,228.67600021,235.79909268,221.55290774,0.33936947,-0.12730253,0.46667199,0.02896246,0.00232235,0.01724061,0.85980115,0.2019847,
2026-01-06,232.1000061,243.17999268,232.07000732,240.92999268,53764700,88,229.24599991,232.2252005,,63.58585206,229.24599991,238.15246112,220.3395387,1.17661656,0.13348129,1.04313527,0.03376811,0.03817807,0.04966668,1.01891162,0.23179226,bollinger_above_upper
2026-01-07,239.61000061,245.28999329,239.52000427,241.55999756,42236500,89,229.97949982,232.57220032,,64.17579931,229.97949982,240.2940392,219.66496043,1.86942744,0.48067052,1.38875692,0.00261489,0.03883369,0.06465687,0.29590785,0.22609855,bollinger_above_upper
2026-01-08,243.05999756,246.41000366,241.88000488,246.28999329,39509800,90,230.89799957,232.95860016,,68.32497237,230.89799957,243.36288167,218.43311748,2.76824557,0.93818553,1.83006004,0.01958104,0.06702186,0.08059843,0.09024094,0.23307079,bollinger_above_upper
2026-01-09,244.57000732,247.86000061,242.24000549,247.38000488,34560000,91,231.67799988,233.32120026,,69.20998604,231.67799988,246.06950428,217.28649548,3.52785335,1.45611909,2.07173425,0.00442572,0.09218545,0.06730523,-0.20061905,0.22828527,bollinger_above_upper
2026-01-12,246.72999573,248.94000244,245.96000671,246.47000122,35867800,92,232.4875,233.64460022,,67.51399524,232.4875,248.23119768,216.74380232,4.0101913,1.96693354,2.04325776,-0.00367857,0.05753885,0.07030573,-0.14498437,0.22696974,
2026-01-13,246.52999878,247.66000366,240.25,242.6000061,38371800,93,233.30800018,234.03940033,,60.70150141,233.30800018,249.36078795,217.25521241,4.03367366,2.38028156,1.6533921,-0.01570169,0.00693153,0.07254964,0.00155126,0.22463841,
2026-01-14,241.1499939,241.27999878,236.22000122,236.6499939,41410600,94,234.01350021,233.88800018,,52.01177485,234.01350021,249.33488605,218.69211438,3.53145888,2.61051702,0.92094186,-0.02452602,-0.02032623,0.06340434,0.2094241,0.2355396,
2026-01-15,239.30999756,240.6499939,236.63000488,238.17999268,43003600,95,234.79449997,233.57160004,,53.84162327,234.79449997,249.27001062,220.31898932,3.2197924,2.7323721,0.4874203,0.00646524,-0.03292866,0.0701833,0.29658862,0.23551579,
