date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-03-20,243.19441486,244.08054235,233.49617004,233.49617004,2560127,137,251.61268997,245.54759827,,37.46229604,251.61268997,270.46343748,232.76194246,-2.3342908,-0.09475483,-2.23953597,-0.02567795,-0.04375006,-0.09450171,3.26138207,0.367796,volume_anomaly
2026-03-23,230.88701751,245.95129074,227.34247733,239.55143738,1397278,138,250.80286255,245.6755954,,43.34343106,250.80286255,270.25542095,231.35030415,-2.66003351,-0.60781057,-2.05222294,0.02593305,-0.0223026,-0.06333011,0.61049186,0.38234975,
2026-03-24,238.81298378,240.09295741,232.75772911,238.07453918,781302,139,249.78134842,245.74156311,,42.29859752,249.78134842,269.65006936,229.91262748,-3.00274651,-1.08679776,-1.91594875,-0.00616527,-0.03607735,-0.0790325,-0.80714706,0.37915103,
2026-03-25,244.17900864,246.39434239,240.68370128,244.129776,1034901,140,248.94444427,246.07533997,,47.84931466,248.94444427,268.27758548,229.61130307,-2.75399568,-1.42023734,-1.33375834,0.02543421,-0.02131446,-0.06416307,-0.23695262,0.3901989,
2026-03-26,242.40674107,242.84980482,234.28385058,234.52999878,931444,141,247.23617554,246.15410736,,41.09920466,247.23617554,265.28148038,229.19087069,-3.29351505,-1.79489288,-1.49862217,-0.03932243,-0.02136403,-0.12715282,-0.43984175,0.39001745,
2026-03-27,234.33309045,234.53000601,221.87799732,225.66867065,1435412,142,244.89776764,246.03694092,,36.0444929,244.89776764,261.32266616,228.47286912,-4.38556906,-2.31302812,-2.07254094,-0.03778335,-0.03352303,-0.17166606,0.71341524,0.39691254,bollinger_below_lower
2026-03-30,224.14254817,228.42553292,222.56720868,224.0440979,1076996,143,242.91873627,245.98672668,,35.19000227,242.91873627,259.37918432,226.45828822,-5.32078447,-2.91457939,-2.40620508,-0.00719893,-0.0647349,-0.15014004,-0.09933416,0.387752,bollinger_below_lower
2026-03-31,222.32106164,228.08092062,221.82876523,225.57022095,1344619,144,241.71507187,245.98869598,,36.70793566,241.71507187,259.49991939,223.93022435,-5.87112538,-3.50588859,-2.36523679,0.00681171,-0.0525227,-0.09643066,0.50041226,0.35356006,
2026-04-01,234.62846441,237.38532722,231.03469172,236.2530365,1144729,145,240.82401581,246.23090576,,46.20581971,240.82401581,257.81054704,223.83748458,-5.38320632,-3.88135213,-1.50185419,0.04735916,-0.03226456,-0.07014142,0.02633605,0.39029732,
2026-04-02,229.1147393,233.69310479,224.8809873,232.51158142,1125309,146,240.00434189,246.34314911,,43.73066056,240.00434189,256.93400345,223.07468033,-5.23805013,-4.15269173,-1.0853584,-0.01583664,-0.00860622,-0.06586238,-0.03368301,0.38812632,
2026-04-07,232.90542443,235.85920276,227.51477296,229.65626526,807900,147,239.21174393,246.37071747,,41.88658076,239.21174393,256.51661572,221.90687214,-5.2924054,-4.38063447,-0.91177093,-0.01228032,0.01767013,-0.06456794,-0.71262456,0.38768691,
