date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-01-13,354.89587391,356.51609011,348.09695384,354.27960205,363300,88,331.98079987,322.08796448,,68.52305152,331.98079987,351.96315849,311.99844124,6.80260708,3.92467231,2.87793477,0.00056152,0.0606161,0.07666752,-0.18614248,0.27262943,bollinger_above_upper
2026-01-14,354.77657748,361.70472128,351.15842245,356.97329712,454600,89,333.33809814,322.78796936,,69.84620815,333.33809814,356.05203924,310.62415704,7.77086562,4.69391097,3.07695464,0.0076033,0.09946722,0.08230357,0.11447048,0.27287247,bollinger_above_upper
2026-01-15,359.69684357,366.1379399,357.65916665,363.97103882,342200,90,334.99011841,323.61762695,,73.01919124,334.99011841,361.28693704,308.69329978,8.99914027,5.55495683,3.44418344,0.01960298,0.07678062,0.09984088,-0.25915039,0.27804772,bollinger_above_upper|rsi_overbought
2026-01-16,363.12613359,366.73433903,359.57756541,361.53573608,411600,91,336.6466095,324.37143799,,70.24877937,336.6466095,365.15643998,308.13677901,9.66464024,6.37689351,3.28774673,-0.00669092,0.02476545,0.10088071,-0.01436618,0.27753259,rsi_overbought
2026-01-20,355.29343887,358.91156351,346.49658043,347.44088745,337600,92,337.58444214,324.79798523,,56.81339223,337.58444214,366.21861261,308.95027167,8.95152962,6.89182073,2.05970888,-0.03898605,-0.01875248,0.05706587,-0.26100453,0.31647054,
2026-01-21,350.64157914,361.42639734,348.57405318,356.42660522,365400,93,339.06748352,325.65505005,,61.82592236,339.06748352,368.37131933,309.76364772,9.00762237,7.31498106,1.69264131,0.02586258,0.00606019,0.09077091,0.15510864,0.32425524,
2026-01-22,358.61338188,362.80804044,352.43073406,355.74075317,311500,94,340.3949646,326.46194641,,61.24164761,340.3949646,370.19021737,310.59971183,8.89420687,7.63082622,1.26338065,-0.00192424,-0.00345276,0.08065108,-0.42046468,0.32482815,
2026-01-23,351.83436539,356.1781175,346.20835159,347.05325317,324500,95,341.42722778,327.10361145,,54.24834859,341.42722778,370.63740213,312.21705344,8.01097015,7.70685501,0.30411514,-0.02442087,-0.04648113,0.06324987,-0.31880842,0.33706628,
2026-01-26,348.08700562,351.12862696,344.50861864,348.08700562,220400,96,342.30343628,327.74475464,,54.90818962,342.30343628,371.20718768,313.39968488,7.31014705,7.62751342,-0.31736637,0.00297866,-0.0371989,0.05301313,-1.55378799,0.33531167,
2026-01-27,346.09899053,351.07891331,342.60014038,344.02154541,306000,97,343.08769684,328.26991943,,51.74737711,343.08769684,371.27530011,314.90009356,6.35345238,7.37270121,-1.01924883,-0.01167944,-0.00984151,0.04777178,-0.79142758,0.33751363,
2026-01-28,343.63388437,343.75315888,337.62022883,338.96212769,467700,98,343.7894577,328.78997742,,48.04100356,343.7894577,370.80819817,316.77071723,5.12790099,6.92374116,-1.79584018,-0.01470669,-0.0489988,0.043195,1.27227852,0.33992544,
2026-01-29,335.51295848,341.78506222,333.51501955,339.95611572,526900,99,344.67510681,329.49511719,,48.81663426,344.67510681,369.91327086,319.43694277,4.18856602,6.37670614,-2.18814012,0.00293245,-0.04437118,0.05496776,1.80162143,0.33772444,
2026-01-30,336.96417011,342.78896392,333.38578348,338.84283447,441900,100,345.72029266,330.30482483,,47.95321763,345.72029266,368.00113028,323.43945505,3.31607812,5.76458053,-2.44850241,-0.00327478,-0.02365752,0.06574755,0.6478746,0.33338149,
