date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-04,263.88084881,264.16933867,258.06150781,260.11071777,861200,61,261.70174408,267.99552673,,44.94371245,261.70174408,273.04319435,250.36029381,-0.33079934,-0.92110018,0.59030084,-0.01610469,-0.02531037,0.04583187,-0.27001046,0.22716802,
2025-12-05,260.08086893,260.27980337,256.20126789,257.03689575,679400,62,262.3189003,267.65704468,,41.3643373,262.3189003,270.89811365,253.73968694,-0.81514914,-0.89990997,0.08476083,-0.01181736,-0.03865619,0.05044315,-0.66099957,0.22317748,
2025-12-08,256.35053612,258.97669567,254.9578431,258.57879639,558600,63,262.7115509,267.2607074,,43.78296255,262.7115509,269.70467692,255.71842488,-1.06233541,-0.93239506,-0.12994035,0.00599875,-0.02909648,0.03132112,-0.86622335,0.20878137,
2025-12-09,258.72798648,260.62798805,255.88297797,256.70861816,500200,64,262.59351044,266.78450317,,41.5445893,262.59351044,269.90118483,255.28583604,-1.39308149,-1.02453234,-0.36854914,-0.00723253,-0.02959418,-0.00911265,-0.91161346,0.17585319,
2025-12-10,256.55942086,261.44371258,256.55942086,260.61804199,592600,65,262.31973572,266.30096802,,47.5779066,262.31973572,269.49139895,255.14807249,-1.32447459,-1.08452079,-0.23995379,0.01522903,-0.01418568,-0.02057733,-0.63962815,0.15612991,
2025-12-11,261.08558719,264.26884214,259.46411803,263.34371948,387900,66,262.29187164,266.0306842,,51.34821297,262.29187164,269.44304472,255.14069856,-1.03819605,-1.07525584,0.03705979,0.01045851,0.01242933,-0.00211171,-1.2765185,0.15857427,
2025-12-12,264.42799626,265.32327719,261.07564869,262.79656982,414800,67,262.14389038,265.74191711,,50.56206655,262.14389038,269.12259508,255.16518568,-0.84571972,-1.02934862,0.1836289,-0.0020777,0.02240797,-0.01113662,-1.1009561,0.15656456,
2025-12-15,265.59185679,265.59185679,258.96672924,261.95101929,617300,68,262.00224152,265.48584473,,49.30576489,262.00224152,268.87504803,255.129435,-0.75273268,-0.97402543,0.22129276,-0.00321751,0.01304137,-0.0106992,-0.2325077,0.15646042,
2025-12-16,262.19971873,263.64213777,256.61911073,256.75836182,432500,69,261.8747818,265.16342102,,42.34707717,261.8747818,269.03144824,254.71811536,-1.08553051,-0.99632645,-0.08920406,-0.01982301,0.00019377,-0.00983078,-0.9171311,0.15508458,
2025-12-17,255.70389473,257.74317771,253.84369221,254.47039795,664000,70,261.71031189,264.70455872,,39.68913544,261.71031189,269.37112332,254.04950046,-1.51641447,-1.10034405,-0.41607042,-0.00891096,-0.02358871,-0.01276149,0.05349995,0.15672997,
2025-12-18,255.45519977,256.15154621,249.57616028,250.71018982,1062700,71,261.32112198,264.2123587,,35.72094621,261.32112198,270.27733468,252.36490928,-2.13668017,-1.30761128,-0.82906889,-0.0147766,-0.04797354,-0.03011211,1.5401065,0.1635668,bollinger_below_lower
2025-12-19,250.61070742,251.70495311,249.61594413,250.71018982,1613100,72,260.88629456,263.71480225,,35.72094621,260.88629456,270.94824514,250.82434397,-2.59829369,-1.56574776,-1.03254593,0,-0.04599139,-0.03352476,2.76898875,0.16265894,bollinger_below_lower|volume_anomaly
2025-12-22,250.84945419,253.91332691,249.58610058,253.72431946,707000,73,260.39531937,263.27554352,,41.18745579,260.39531937,270.84160621,249.94903253,-2.68990313,-1.79057883,-0.8993243,0.01202237,-0.03140549,-0.03725947,-0.03300806,0.15780134,
2025-12-23,253.63481744,254.08245792,250.72015287,251.82434082,657400,74,259.82571487,262.82288971,,38.93942798,259.82571487,270.82242859,248.82900116,-2.88258799,-2.00898067,-0.87360733,-0.00748836,-0.01921659,-0.04328031,-0.10137446,0.15897494,
2025-12-24,252.16256552,253.87355969,251.3468523,253.12748718,427700,75,259.09705048,262.33399475,,41.30568499,259.09705048,269.83827207,248.35582888,-2.89674721,-2.18653398,-0.71021324,0.00517482,-0.00527728,-0.05443872,-0.84457282,0.14566766,
2025-12-26,252.57039749,253.12747769,251.97354861,252.56045532,248300,76,258.38181458,261.77482727,,40.56897921,258.38181458,268.86056738,247.90306177,-2.92006256,-2.33323969,-0.58682287,-0.0022401,0.0073801,-0.05360279,-1.35849329,0.14567147,
2025-12-29,252.56045937,253.64474774,250.7798397,251.64527893,387800,77,257.59545364,261.1783078,,39.34914291,257.59545364,267.60747206,247.58343523,-2.97805804,-2.46220336,-0.51585467,-0.00362359,0.00372976,-0.05882138,-0.90385429,0.14471963,
2025-12-30,251.29711059,252.630105,249.97407352,251.74476624,431100,78,256.86629181,260.53953003,,39.56189111,256.86629181,266.33774524,247.39483838,-2.98162179,-2.56608705,-0.41553474,0.00039535,-0.00780198,-0.05475668,-0.68904882,0.1451392,
2025-12-31,250.56098645,253.13741977,249.26779112,249.56622314,381700,79,256.11773376,259.75816895,,36.53934542,256.11773376,265.41053435,246.82493318,-3.12422222,-2.67771408,-0.44650814,-0.00865378,-0.00896703,-0.05659374,-0.79818377,0.14595308,
2026-01-02,249.99397458,251.0484213,248.08403078,250.34214783,399300,80,255.41642685,259.12725311,,38.34608107,255.41642685,264.21676621,246.61608749,-3.13844541,-2.76986035,-0.36858506,0.00310909,-0.0110037,-0.0530553,-0.67915572,0.14724416,
2026-01-05,249.00916321,252.94841748,243.71701503,251.85417175,561500,81,255.00359955,258.55217468,,41.82202261,255.00359955,263.65778502,246.34941408,-2.99320588,-2.81452946,-0.17867643,0.00603983,-0.00279649,-0.03174243,-0.08493596,0.14162823,
2026-01-06,251.76462944,260.24995883,250.92903195,259.03634644,659200,82,255.10357208,258.09772278,,54.84475144,255.10357208,263.89451623,246.31262794,-2.27236661,-2.70609689,0.43373028,0.0285172,0.02937098,0.00777885,0.25413394,0.17064064,
2026-01-07,260.35941257,260.35941257,252.01333381,252.40129089,603000,83,254.79469681,257.60005768,,44.85551094,254.79469681,263.50928866,246.08010496,-2.21100276,-2.60707806,0.3960753,-0.02561438,0.0026079,-0.02389022,0.05341832,0.19145911,
2026-01-08,255.0274593,256.16150402,249.85469324,253.33636475,680700,84,254.62608414,257.19708954,,46.33885988,254.62608414,263.31648791,245.93568037,-2.06313627,-2.4982897,0.43515343,0.00370471,0.01510678,-0.0131365,0.28945763,0.19080889,
2026-01-09,255.36568245,255.36568245,250.38192369,250.49134827,507700,85,254.11974945,257.05410095,,42.58544989,254.11974945,262.53022594,245.70927296,-2.15072781,-2.42877732,0.27804951,-0.01123019,0.00059599,-0.03885646,-0.28989835,0.1850439,
2026-01-12,250.8196169,251.22747349,247.48715378,249.07878113,876000,86,253.40650253,257.11203827,,40.81763224,253.40650253,260.94090217,245.8721029,-2.30752737,-2.40452733,0.09699997,-0.00563919,-0.01101983,-0.05416852,0.88248967,0.1797915,
2026-01-13,250.0834875,253.39605111,246.90024798,252.64997864,1698300,87,252.89917297,257.1582605,,46.82734888,252.89917297,259.08119834,246.71714761,-2.11919756,-2.34746138,0.22826382,0.01433762,-0.02465433,-0.03861006,2.73187249,0.18924779,volume_anomaly
2026-01-14,253.31647422,260.69763144,252.23218584,260.62799072,1284800,88,252.83302155,257.33170013,,57.26708807,252.83302155,258.64332911,247.02271398,-1.3110727,-2.14018364,0.82911094,0.03157733,0.03259373,-0.00505067,1.4463537,0.2216929,bollinger_above_upper
2026-01-15,262.24946862,268.10860901,260.50863275,267.48193359,893300,89,253.36920013,257.56523132,,63.83618983,253.36920013,261.88073288,244.85766739,-0.11623216,-1.73539335,1.61916118,0.0262978,0.0558371,0.04176523,0.39932875,0.22748995,bollinger_above_upper
2026-01-16,265.69133392,270.18765323,264.46776409,269.45153809,1060600,90,254.11825714,257.94748474,,65.47850436,254.11825714,265.14946902,243.08704526,0.97834049,-1.19264658,2.17098707,0.0073635,0.07569199,0.05887184,0.76529652,0.22446776,bollinger_above_upper
2026-01-20,266.73583862,273.92795765,265.37298743,269.88922119,1198900,91,255.07720871,258.37103333,,65.84964864,255.07720871,267.93920544,242.21521198,1.85967737,-0.58218179,2.44185916,0.00162435,0.08354963,0.07649881,1.07964254,0.21511276,bollinger_above_upper
