date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-12-17,87.5,89.19000244,85.26000214,85.91000366,6186000,76,92.64850006,108.32720032,,30.11037945,92.64850006,99.89719871,85.39980142,-5.10970712,-5.21191564,0.10220852,-0.0174977,-0.08955062,-0.15550967,-0.59880921,0.42932353,
2025-12-18,86.68000031,87.26999664,83.51999664,83.91000366,9933900,77,91.97550011,107.48600037,,28.08480731,91.97550011,99.82060448,84.13039573,-5.33685131,-5.23690278,-0.09994853,-0.02328018,-0.11055748,-0.13823558,0.85013437,0.41440292,bollinger_below_lower|rsi_oversold
2025-12-19,84.09999847,84.19999695,81.24500275,81.94000244,15127100,78,91.48750038,106.59620041,,26.21417326,91.48750038,100.47193971,82.50306106,-5.61114556,-5.31175133,-0.29939423,-0.02347755,-0.0742289,-0.10643397,2.87246205,0.37599867,bollinger_below_lower|rsi_oversold|volume_anomaly
2025-12-22,82.41500092,83.19000244,81.40000153,81.98000336,6687800,79,91.12400055,105.69980042,,26.32148479,91.12400055,100.98649718,81.26150392,-5.75891282,-5.40118363,-0.35772919,0.00048817,-0.05726766,-0.08145655,-0.33454223,0.36819699,rsi_oversold
2025-12-23,81.76999664,82.04000092,80.30000305,80.98999786,6093000,80,90.64450035,104.75480026,,25.3392408,90.64450035,101.45327333,79.83572738,-5.88803106,-5.49855312,-0.38947794,-0.01207618,-0.07376492,-0.1058733,-0.49414089,0.3625655,rsi_oversold
2025-12-24,80.69000244,82.12000275,80.41999817,81.87999725,2684200,81,90.18500023,103.72680023,,27.94254374,90.18500023,101.64414962,78.72585084,-5.8510949,-5.56906147,-0.28203342,0.010989,-0.04690963,-0.10091141,-1.72270327,0.36514956,rsi_oversold
2025-12-26,81.72000122,82.33999634,80.87000275,82.22000122,3863700,82,89.65950012,102.60000031,,28.96161452,89.65950012,101.5590941,77.75990614,-5.72835434,-5.60092005,-0.1274343,0.00415247,-0.02014066,-0.11333982,-1.15299517,0.35700705,rsi_oversold
2025-12-29,81.12000275,82.13999939,80.94999695,81.51999664,4526900,83,88.98400002,101.54060013,,28.08109097,88.98400002,101.11894903,76.849051,-5.62275052,-5.60528614,-0.01746438,-0.0085138,-0.00512577,-0.14216566,-0.95602324,0.33926046,rsi_oversold
2025-12-30,81.68000031,82.55999756,81.36000061,81.80999756,5904500,84,88.38499985,100.51840012,,29.04357407,88.38499985,100.69335132,76.07664837,-5.45280158,-5.57478923,0.12198765,0.00355742,-0.00207375,-0.1277322,-0.40152201,0.34064202,rsi_oversold
2025-12-31,81.76000214,81.76000214,80.61000061,81.02999878,5311100,85,87.75149994,99.44220016,,27.95974099,87.75149994,100.20379277,75.2992071,-5.31973263,-5.52377791,0.20404528,-0.00953427,0.0004939,-0.13521877,-0.60196413,0.34015245,rsi_oversold
2026-01-02,81.44999695,81.77999878,78.80000305,80.94999695,6972200,86,87.19399986,98.39800003,,27.84496535,87.19399986,99.81487829,74.57312144,-5.16123451,-5.45126923,0.29003472,-0.00098731,-0.01135809,-0.12106408,0.02182221,0.33870136,rsi_oversold
2026-01-05,81.40000153,82.37999725,79.87999725,81.04000092,7991800,87,86.48549995,97.45880005,,28.20205314,86.48549995,98.81439997,74.15659994,-4.97105778,-5.35522694,0.38416916,0.00111185,-0.01435174,-0.14882889,0.42652763,0.30756034,rsi_oversold
