date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-11-07,170.12719631,171.62429625,165.71470786,168.31492615,10614700,34,169.45942307,,,47.94894354,169.45942307,184.06940045,154.84944568,2.1684267,2.33451704,-0.16609034,-0.01333719,-0.05533443,0.11263749,-0.18344775,0.52804947,
2025-11-10,171.14168268,172.1660198,166.94588013,168.98469543,10129300,35,169.94154739,,,48.64986454,169.94154739,183.80138622,156.08170857,1.81706238,2.23102611,-0.41396373,0.00397926,-0.05063085,0.06051433,-0.21286387,0.49899214,
2025-11-11,168.42327643,173.3282308,168.42327643,171.35836792,8419100,36,170.54432449,,,51.1599905,170.54432449,183.52148784,157.56716114,1.71042247,2.12690538,-0.41648291,0.01404667,0.00659567,0.07567689,-0.31768928,0.50011843,
2025-11-12,172.36302436,174.74655695,172.24483738,174.00785828,8785800,37,171.21900406,,,53.87054695,171.21900406,183.42002045,159.01798767,1.81873605,2.06527152,-0.24653547,0.01546169,-0.01697077,0.08406475,-0.2999773,0.50154238,
2025-11-13,173.96843786,176.13528394,170.42267882,171.87052917,9526100,38,171.73215256,,,51.39268142,171.73215256,183.10846294,160.35584217,1.71237159,1.99469153,-0.28231994,-0.01228295,0.00750577,0.06350551,-0.26725097,0.50478633,
2025-11-14,169.19152176,173.0426073,168.817243,171.35836792,7949900,39,172.25071869,,,50.78981241,172.25071869,182.51138493,161.99005245,1.56866724,1.90948667,-0.34081944,-0.00297992,0.01808183,0.06442334,-0.37662714,0.504636,
2025-11-17,170.19615825,172.2054118,162.68112645,164.23731995,10211100,40,172.23643723,,,43.20154186,172.23643723,182.54078987,161.93208458,0.870141,1.70161754,-0.83147654,-0.04155646,-0.02809352,-0.00173611,-0.24218227,0.52305043,
2025-11-18,162.40534788,164.27671164,158.95808777,162.57278442,11073200,41,172.0507782,,,41.63563742,172.0507782,182.89685673,161.20469967,0.18016301,1.39732663,-1.21716362,-0.01013494,-0.05127023,-0.02233009,-0.20466185,0.52286279,
2025-11-19,162.20836325,164.98586213,161.63710121,163.60696411,8176500,42,171.89515915,,,43.01759404,171.89515915,183.12526662,160.66505168,-0.27997251,1.0618668,-1.34183931,0.00636133,-0.05977255,-0.01866839,-0.38013423,0.52331458,
2025-11-20,164.61160295,166.33523304,156.45637151,157.18521118,12075400,43,171.38102493,,,37.13729745,171.38102493,184.2034412,158.55860866,-1.14956357,0.61958073,-1.76914429,-0.0392511,-0.08544407,-0.06140093,-0.15356426,0.53976994,bollinger_below_lower
2025-11-21,158.32773148,162.77962586,156.70260058,160.83930969,10815000,44,171.10327454,,,41.99602156,171.10327454,184.57019252,157.63635655,-1.52627162,0.19041026,-1.71668188,0.02324709,-0.06138631,-0.0333846,-0.24890283,0.54684092,
2025-11-24,161.89317931,164.42446038,161.25297987,162.57278442,12070100,45,169.98931808,,,44.19940445,169.98931808,182.36441897,157.6142172,-1.66573697,-0.18081919,-1.48491778,0.01077768,-0.01013494,-0.1205242,0.24230375,0.36920311,
2025-11-25,161.5189148,162.48414342,159.4308499,160.83930969,7758100,46,169.11617661,,,42.46232131,169.11617661,181.48620285,156.74615036,-1.89430481,-0.52351631,-1.3707885,-0.01066276,-0.01066276,-0.09793954,-1.04062008,0.35406693,
2025-11-26,161.64693135,163.74483997,160.69154672,162.65156555,7967700,47,168.4498703,,,44.90035482,168.4498703,180.70482254,156.19491806,-1.90722725,-0.8002585,-1.10696875,0.01126749,-0.0058396,-0.07572622,-0.88259182,0.35699355,
2025-11-28,162.54324098,165.65562807,161.65680866,165.55712891,5068800,48,167.99827957,,,48.65670919,167.99827957,179.97759776,156.01896138,-1.66383405,-0.97297361,-0.69086044,0.01786373,0.05326148,-0.05173188,-1.75028442,0.36420804,
2025-12-01,163.40997978,166.48296108,163.00615428,165.50787354,6818300,49,167.36496887,,,48.59622689,167.36496887,178.42981164,156.30012611,-1.4581095,-1.07000079,-0.38810872,-0.00029751,0.02902626,-0.07108898,-1.08759895,0.35469572,
2025-12-02,166.20717907,168.59071133,165.11390458,168.12779236,9159100,50,166.87151718,166.88914856,,52.01308729,166.87151718,176.81967626,156.9233581,-1.0713163,-1.07026389,-0.00105241,0.01582957,0.03416936,-0.055445,-0.33906468,0.36087281,
2025-12-03,168.32476868,172.45163361,167.78306843,172.4319458,7624300,51,166.98133698,166.99827881,,57.06263228,166.98133698,177.12224214,156.84043181,-0.41271318,-0.93875375,0.52604057,0.02560049,0.07207589,0.0129021,-0.7610095,0.34062567,
2025-12-04,172.58044673,173.17441614,171.49148016,172.60025024,7245000,52,166.76075516,167.03158661,,57.25205723,166.76075516,176.18600764,157.33550267,0.12141569,-0.72671986,0.84813555,0.00097606,0.06116563,-0.02492283,-0.90875979,0.30980261,
2025-12-05,172.98632866,175.47113306,172.74873184,173.05561829,8400100,53,166.88403015,167.1502359,,57.79458452,166.88403015,176.56735878,157.20070153,0.57483472,-0.46640894,1.04124367,0.00263828,0.04529246,0.01445277,-0.33632211,0.28209159,
2025-12-08,172.98634169,173.73870901,171.97657402,173.5506134,6690200,54,167.14581451,167.28824036,,58.41244835,167.14581451,177.24392834,157.04770069,0.96301353,-0.18052445,1.14353798,0.00286032,0.0485943,0.03110649,-1.17508916,0.27733384,
2025-12-09,172.74874215,174.58018185,170.59062758,174.23368835,7719100,55,167.40826416,167.51673035,,59.29795724,167.40826416,177.94712928,156.86939904,1.31065801,0.11771204,1.19294597,0.00393588,0.03631699,0.03106194,-0.53811278,0.2773294,
2025-12-10,174.0455837,181.59901451,173.49120622,180.38136292,11100100,56,167.85941391,167.8472937,,66.26086592,167.85941391,179.72504192,155.9937859,2.05850556,0.50587075,1.55263482,0.03528408,0.04610177,0.0526557,1.23290032,0.29820485,bollinger_above_upper
2025-12-11,179.54977775,179.81707228,176.30269682,179.45079041,6319200,57,168.13156052,168.15668457,,64.46319436,168.13156052,180.77308737,155.49003367,2.54673355,0.91404331,1.63269024,-0.00515892,0.03969021,0.03127981,-1.22497659,0.29564969,
2025-12-12,179.43100244,181.27233636,176.08491877,176.5007019,8865800,58,168.36306915,168.36058502,,58.99852483,168.36306915,181.43235927,155.29377903,2.66489105,1.26421286,1.4006782,-0.01643954,0.01990738,0.02693989,0.10932002,0.29846583,
2025-12-15,177.91635817,178.5004334,174.61977574,177.46096802,6954700,59,168.66819916,168.57719025,,60.18177141,168.66819916,182.27679632,155.05960199,2.80369789,1.57210986,1.23158803,0.00544058,0.02253149,0.03561308,-0.84431612,0.29829232,
2025-12-16,177.39167516,177.39167516,173.05562743,174.35247803,7136000,60,169.17395706,168.74265686,,54.68064116,169.17395706,182.83801282,155.50990131,2.63252801,1.78419349,0.84833451,-0.01751647,0.00068178,0.06158867,-0.67691311,0.26372733,
2025-12-17,174.35247576,175.69882756,170.32332965,170.6104126,8501900,61,169.57583847,168.89552979,,48.88729409,169.57583847,182.90842899,156.24324795,2.16990788,1.86133637,0.30857151,-0.02146265,-0.05416829,0.04944018,0.09661081,0.27363286,
2025-12-18,173.94661381,175.30285991,171.78848403,172.44186401,8967500,62,170.01758347,169.03952789,,51.59059507,170.01758347,183.11318363,156.9219833,1.92882662,1.87483442,0.0539922,0.0107347,-0.03905765,0.05400076,0.32617421,0.27481329,
2025-12-19,172.68934242,175.41174374,172.4517456,173.49121094,25223500,63,170.83288345,169.24607697,,53.12047418,170.83288345,182.59362957,159.07213734,1.80167294,1.86020212,-0.05852919,0.00608522,-0.01705087,0.10373749,3.98540164,0.22825844,volume_anomaly
2025-12-22,175.77801874,176.53040111,172.1547466,172.47154236,6422100,64,171.41449509,169.66999542,,51.41994683,171.41449509,182.25538057,160.5736096,1.60017814,1.80819733,-0.20801919,-0.00587735,-0.02811562,0.07232208,-0.58276175,0.22113332,
2025-12-23,171.86767258,173.51101665,171.76867012,172.99623108,4690400,65,171.93566742,169.94307587,,52.26672621,171.93566742,182.0006326,161.87070224,1.46593171,1.7397442,-0.2738125,0.00304218,-0.00777876,0.06411557,-0.91189512,0.21958096,
2025-12-24,173.28331643,173.72881238,172.6695435,173.01603699,1645300,66,172.54450378,170.21734009,,52.30052519,172.54450378,181.22945662,163.85955094,1.34562706,1.66092077,-0.31529371,0.00011449,0.0141001,0.07570741,-1.48604453,0.21410092,
2025-12-26,173.24371388,173.73869592,172.60024327,173.05561829,2442800,67,173.06470642,170.46816711,,52.3731048,173.06470642,180.46904062,165.66037222,1.23919399,1.57657542,-0.33738143,0.00022877,0.0035592,0.06396528,-1.19256595,0.21261586,
2025-12-29,172.26364938,173.43181489,171.05589196,171.68946838,3978400,68,173.37132339,170.6698053,,49.56955036,173.37132339,179.97084012,166.77180667,1.03270376,1.46780109,-0.43509732,-0.00789428,-0.01038521,0.03704062,-0.83457336,0.20886661,
2025-12-30,172.31316127,172.64974547,171.60038586,171.90727234,3429300,69,173.69129333,170.88820984,,50.02882486,173.69129333,179.27752805,168.10505862,0.87652964,1.3495468,-0.47301715,0.00126859,-0.00327167,0.03866522,-0.89894192,0.20872867,
2025-12-31,171.86767988,172.03597197,169.293767,169.33337402,4682600,70,173.75157242,170.98441833,,44.83264523,173.75157242,179.11806732,168.38507752,0.53885684,1.18740881,-0.64855197,-0.0149726,-0.02117305,0.00717063,-0.57900334,0.21018499,
2026-01-02,172.05576586,172.92692401,170.47181724,171.24398804,6532200,71,173.69217453,171.0835788,,49.06198096,173.69217453,179.14143761,168.24291145,0.42057121,1.03404129,-0.61347008,0.01128315,-0.01024211,-0.00688943,-0.17342807,0.19379155,
2026-01-05,173.69911267,177.05509047,172.2636526,174.54057312,8972200,72,173.78919067,171.24000336,,55.41339494,173.78919067,179.22631453,168.35206681,0.5860799,0.94444901,-0.35836911,0.01925081,0.0085808,0.01124172,0.32643242,0.20524929,
2026-01-06,175.431555,182.59888583,174.84746467,180.61895752,11033900,73,174.16735764,171.5030246,,64.2618752,174.16735764,180.34892639,167.98578889,1.19395834,0.99435087,0.19960746,0.03482505,0.05200953,0.04370467,0.72643811,0.23695354,bollinger_above_upper
2026-01-07,180.55955562,182.2227032,175.33254626,178.38163757,9853000,74,174.40890884,171.742771,,59.57530455,174.40890884,180.84741493,167.97040276,1.47813435,1.09110757,0.38702678,-0.01238696,0.03766196,0.0278364,0.44406687,0.24227229,
2026-01-08,177.0055873,182.46028415,174.43167455,180.04476929,8353500,75,174.69946289,171.64662811,,61.80522303,174.69946289,181.58881106,167.81011472,1.81660601,1.23620726,0.58039875,0.00932345,0.06325626,0.03335222,0.12470889,0.24367084,
2026-01-09,176.33240327,177.63916315,173.04573026,175.99581909,9662200,76,174.4801857,171.60050171,,53.99605553,174.4801857,180.89501996,168.06535144,1.73809512,1.33658483,0.40151029,-0.02248857,0.02774889,-0.02431262,0.41596126,0.22476382,
2026-01-12,174.11489136,174.11489136,167.54153031,167.57122803,13657600,77,173.88620758,171.43237244,,42.08184201,173.88620758,180.54535283,167.22706233,0.98472923,1.26621371,-0.28148448,-0.04786813,-0.03992966,-0.06619955,1.14010805,0.27692809,
2026-01-13,165.30420635,166.66046748,163.31438388,163.63116455,9993300,78,173.24273071,171.21321686,,37.87291713,173.24273071,181.13918758,165.34627385,0.06895626,1.02676222,-0.95780596,-0.02351277,-0.09405321,-0.07291494,0.38240446,0.2821989,bollinger_below_lower
2026-01-14,162.04722671,163.08669204,160.72067843,162.88868713,7959900,79,172.51411667,170.90750885,,37.11948678,172.51411667,181.35227574,163.6759576,-0.70854448,0.67970088,-1.38824536,-0.00453751,-0.08685283,-0.08211541,-0.03998089,0.28026761,bollinger_below_lower
2026-01-15,164.7795255,164.82902673,159.41392176,159.77030945,9241600,80,171.78500824,170.54297852,,34.05520953,171.78500824,182.16728493,161.40273154,-1.55838237,0.23208423,-1.7904666,-0.01914423,-0.11260788,-0.08363614,0.19881411,0.28130279,bollinger_below_lower
2026-01-16,159.77031421,160.07720068,157.6121996,157.82008362,11990800,81,171.14549179,170.29466919,,32.26150231,171.14549179,183.18225353,159.10873005,-2.362024,-0.28673742,-2.07528659,-0.01220643,-0.10327368,-0.07496804,0.71181691,0.27591688,bollinger_below_lower
2026-01-20,153.39494666,156.13715167,151.71201057,152.52378845,11971400,82,170.14958801,169.80490723,,27.95521679,170.14958801,184.63868,155.66049602,-3.38723659,-0.90683725,-2.48039934,-0.03355907,-0.08979727,-0.11550603,0.66999528,0.28889715,bollinger_below_lower|rsi_oversold
2026-01-21,154.76108252,155.94903637,153.06823734,154.80067444,9181900,83,169.21506119,169.48911835,,32.1482934,169.21506119,185.06829322,153.36182915,-3.97023291,-1.51951638,-2.45071653,0.01492807,-0.05396582,-0.10773189,0.42021963,0.29509281,
2026-01-22,156.87961325,157.82997033,155.23626921,156.21633911,7450300,84,168.40230103,169.24714661,,34.69331624,168.40230103,185.14610797,151.65849409,-4.26882108,-2.06937732,-2.19944375,0.00914508,-0.04096262,-0.09424861,-0.11651795,0.29940227,
2026-01-23,155.46396799,156.39453673,153.29595912,154.25622559,7106700,85,167.46530075,168.95257721,,32.85573074,167.46530075,185.14706096,149.78354054,-4.61047247,-2.57759635,-2.03287612,-0.01254743,-0.03451257,-0.10832609,-0.26261439,0.29914288,
2026-01-26,153.24644227,154.63238594,152.75146023,152.96925354,8004200,86,166.46296158,168.58479492,,31.66964126,166.46296158,185.02342632,147.90249684,-4.9282715,-3.04773138,-1.88054012,-0.00834308,-0.03073646,-0.11586662,-0.0934562,0.29855997,
2026-01-27,154.76109508,155.166984,151.12792851,151.50410461,8354600,87,165.38538589,168.13471985,,30.32737556,165.38538589,184.77370789,145.9970639,-5.23797469,-3.48578004,-1.75219464,-0.00957806,-0.00668541,-0.12453519,-0.08402081,0.29792578,
2026-01-28,150.47453916,152.4544673,148.8905906,151.16751099,8539000,88,164.35928802,167.72065948,,30.01266687,164.35928802,184.46343746,144.25513859,-5.44777839,-3.87817971,-1.56959868,-0.00222168,-0.02346995,-0.11952951,-0.11070254,0.29822565,
2026-01-29,151.55360097,151.69219534,148.22732098,150.69233704,9142900,89,163.29854126,167.30733887,,29.54653174,163.29854126,183.92955641,142.66752611,-5.58797718,-4.2201392,-1.36783797,-0.00314336,-0.03536123,-0.12340918,0.02943526,0.29722857,rsi_oversold
2026-01-30,148.45503323,151.53382239,148.32633305,150.06866455,9577200,90,162.33530579,167.02396576,,28.91182744,162.33530579,183.54024818,141.13036339,-5.68389053,-4.51288947,-1.17100106,-0.00413871,-0.02714679,-0.11376794,0.14426652,0.29564509,rsi_oversold
2026-02-02,149.45489822,152.09810086,149.30640963,151.08833313,9099100,91,161.32752304,166.79427673,,31.50258196,161.32752304,182.65855754,139.99648854,-5.61292156,-4.73289589,-0.88002567,0.00679468,-0.01229607,-0.11770139,-0.2239904,0.29276212,
2026-02-03,149.20739281,149.20739281,142.85182499,145.70291138,11966400,92,159.88563995,166.43619568,,26.09367481,159.88563995,181.347366,138.42391391,-5.92296046,-4.9709088,-0.95205166,-0.03564419,-0.03829067,-0.16522039,1.4006843,0.29453784,rsi_oversold
2026-02-04,147.21756567,151.92978927,146.6829766,147.39575195,19249300,93,158.22447968,166.24040649,,30.15333845,158.22447968,178.0938843,138.35507505,-5.9633289,-5.16939282,-0.79393607,0.01161844,-0.02495086,-0.18394086,3.43666269,0.26014969,volume_anomaly
