date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-14,65.33999634,69.66999817,62.18999863,68.02999878,27623500,30,54.41599979,,,75.17140732,54.41599979,69.89817992,38.93381966,,,,0.03989607,0.10599903,0.43994074,0.01602292,0.64633646,rsi_overbought
2025-10-15,70.01999664,73.97000122,67.08000183,69.26999664,26290800,31,55.47549953,,,76.22004931,55.47549953,71.94689939,39.00409968,,,,0.01822722,0.06063389,0.44072367,-0.19153268,0.64632265,rsi_overbought
2025-10-16,70.06999969,72.25,66.42500305,67,23835200,32,56.46649952,,,70.36138663,56.46649952,73.20503142,39.72796762,,,,-0.03277027,0.00873234,0.42009325,-0.54956039,0.65843839,rsi_overbought
2025-10-17,65.88999939,68.5,63.70000076,66.26999664,16892900,33,57.39049931,,,68.53691078,57.39049931,74.15142807,40.62957054,,,,-0.01089557,0.03127909,0.38669168,-1.33433887,0.66611467,
2025-10-20,69.13500214,72.18000031,66.67500305,67.34999847,25835200,34,58.26749916,,,69.78517944,58.26749916,75.18487937,41.35011895,5.42320936,4.57559591,0.84761345,0.016297,0.02950169,0.35213806,-0.22851124,0.6599079,
2025-10-21,68.04000092,68.04000092,64.86000061,65.40000153,17508200,35,58.89199924,,,64.78724729,58.89199924,75.89410823,41.88989026,5.19838083,4.70015289,0.49822794,-0.02895318,-0.03865938,0.23606127,-1.16645399,0.65490346,
2025-10-22,62.97000122,64.01999664,58.40999985,60.56499863,22149400,36,59.48574924,,,54.3864756,59.48574924,75.83827736,43.13322113,4.57729408,4.67558113,-0.09828705,-0.07392971,-0.12566765,0.24388992,-0.51707384,0.64490442,
2025-10-23,61.56000137,64.69999695,60.75,63.56999969,13226400,37,60.33274918,,,58.81213411,60.33274918,75.65651204,45.00898631,4.27823994,4.59611289,-0.31787295,0.04961613,-0.05119403,0.3632854,-1.51169015,0.62588406,
2025-10-24,64.80999756,66.18000031,63.65000153,64.55999756,12041200,38,61.24774914,,,60.18279296,61.24774914,75.22752993,47.26796834,4.07415758,4.49172183,-0.41756425,0.01557335,-0.02580352,0.39559014,-1.59743821,0.61962744,
2025-10-27,66.19000244,66.34999847,64.15000153,65.62000275,19183300,39,62.17824936,,,61.65421134,62.17824936,74.63824772,49.718251,3.95239367,4.3838562,-0.43146253,0.01641892,-0.02568665,0.39587333,-0.78611651,0.6196222,
2025-10-28,65.67500305,66.54000092,63.61000061,63.75,11772900,40,62.97024937,,,57.60957926,62.97024937,73.57779358,52.36270515,3.66277906,4.23964077,-0.57686171,-0.02849745,-0.02522938,0.33061992,-1.61343615,0.63969711,
2025-10-29,64.14499664,67.38999939,63.47999954,66.16000366,17907200,41,63.87974949,,,61.14710644,63.87974949,72.01883113,55.74066785,3.58638296,4.10898921,-0.52260625,0.03780398,0.09238017,0.37919537,-0.83556179,0.64215797,
2025-10-30,65,65.18000031,60.88999939,60.91999817,12479000,42,64.30224934,,,51.15188493,64.30224934,70.72456823,57.87993044,3.06765187,3.90072174,-0.83306987,-0.07920201,-0.04168635,0.16104434,-1.31262236,0.66019776,
2025-10-31,61.77000046,63.45000076,60.40000153,62.97999954,13830100,43,64.64324932,,,54.31360798,64.64324932,69.92259393,59.36390471,2.79061022,3.67869944,-0.88808922,0.03381486,-0.02447333,0.12143874,-1.06259588,0.62833953,
2025-11-03,63.02999878,63.09999847,59.13000107,61.34000015,11463500,44,64.78524933,,,51.45805487,64.78524933,69.52077592,60.04972274,2.41092681,3.42514491,-1.0142181,-0.02604,-0.06522405,0.04854701,-1.20770316,0.62430122,
2025-11-04,57.79999924,59.49000168,56.50999832,56.56999969,13725500,45,64.5382494,,,44.18213793,64.5382494,70.32908593,58.74741287,1.70546624,3.08120918,-1.37574294,-0.07776329,-0.11262746,-0.08031212,-0.86555677,0.65753021,bollinger_below_lower
2025-11-05,56.65999985,57.27999878,54.86999893,56.41999817,13254300,46,64.09374943,,,43.97158155,64.09374943,70.86172907,57.32576979,1.12135353,2.68923805,-1.56788452,-0.00265161,-0.14721894,-0.13612004,-0.85271662,0.61348528,bollinger_below_lower
2025-11-06,56.20999908,56.20999908,49.40999985,49.61000061,21053100,47,63.25324955,,,35.66224565,63.25324955,72.41039417,54.09610493,0.10768873,2.17292819,-2.06523945,-0.12070184,-0.18565328,-0.25308639,0.23216547,0.722289,bollinger_below_lower
2025-11-07,47.6570015,52.09999847,46.31100082,51.63999939,25058800,48,62.62224941,,,39.34197597,62.62224941,73.0640624,52.18043642,-0.52578308,1.63318593,-2.15896901,0.04091914,-0.18005716,-0.1963897,1.16153919,0.74222325,bollinger_below_lower
