date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-06-22,9.10000038,9.47000027,8.76000023,9.03999996,872500,187,8.62399998,8.38539995,,57.19791469,8.62399998,9.62977135,7.6182286,0.07488238,0.02828838,0.046594,-0.01417668,0.14575413,0.11881189,-0.50874264,0.67065716,
2026-06-23,8.75,9.55000019,8.75,8.85999966,969200,188,8.64649997,8.43359995,,54.70577112,8.64649997,9.65224895,7.64075098,0.09388758,0.04140822,0.05247936,-0.01991154,0.07654923,0.05350771,-0.39758694,0.664398,
2026-06-24,9.05000019,9.75,8.86999989,9.72999954,1200000,189,8.69849997,8.49459994,,63.07906275,8.69849997,9.80986437,7.58713556,0.17710945,0.06854847,0.10856099,0.09819412,0.18514001,0.11967779,-0.13088121,0.73524831,
2026-06-25,9.77000046,10.44999981,9.43999958,9.56999969,1434100,190,8.74149995,8.53159994,,60.85110539,8.74149995,9.91606828,7.56693162,0.22752991,0.10034476,0.12718516,-0.01644397,0.11929818,0.09873704,0.11396701,0.73951998,
2026-06-26,9.35000038,10.34000015,9.35000038,10.25,2529200,191,8.78099995,8.58079994,,66.29910751,8.78099995,10.09448225,7.46751764,0.31868523,0.14401285,0.17467238,0.07105542,0.11777535,0.08350951,1.3428209,0.720512,bollinger_above_upper
2026-06-29,10.31999969,10.60000038,9.85000038,10.21000004,1317500,192,8.82299995,8.62599995,,65.71974712,8.82299995,10.25729554,7.38870437,0.38328059,0.1918664,0.19141419,-0.00390244,0.12942479,0.08964783,-0.10181553,0.71934412,
2026-06-30,10.19999981,10.42000008,9.65999985,9.90999985,1044400,193,8.86149993,8.66359995,,61.38699233,8.86149993,10.36731889,7.35568097,0.40558998,0.23461111,0.17097886,-0.02938298,0.11851018,0.08424502,-0.4235486,0.72206421,
2026-07-01,9.97999954,11.14000034,9.89999962,10.27999973,1725100,194,8.90899992,8.70959994,,64.49592405,8.90899992,10.52671301,7.29128683,0.4479624,0.27728137,0.17068103,0.03733601,0.05652623,0.10182206,0.49114982,0.72883755,
2026-07-02,10.31000042,11.09000015,10.14999962,10.39999962,865100,195,8.99249992,8.75339993,,65.46704913,8.99249992,10.73241786,7.25258199,0.48562782,0.31895066,0.16667716,0.01167314,0.08672936,0.19129441,-0.580177,0.68253986,
2026-07-06,10.23999977,10.57999992,9.69999981,10.10999966,1391500,196,9.0454999,8.78679994,,61.11637707,9.0454999,10.85248034,7.23851946,0.48646964,0.35245446,0.13401519,-0.02788461,-0.01365857,0.11712701,0.4937937,0.6869452,
2026-07-07,10.09000015,10.26500034,9.15499973,9.34000015,1162200,197,9.10149989,8.81959994,,51.35722056,9.10149989,10.87172317,7.33127661,0.42016092,0.36599575,0.05416517,-0.07616217,-0.08521057,0.13625302,0.00034417,0.66053668,
2026-07-08,9.03999996,9.31000042,8.75,9.06999969,1098000,198,9.15049987,8.84359994,,48.43652432,9.15049987,10.85920071,7.44179902,0.34188298,0.36117319,-0.01929021,-0.02890797,-0.08476288,0.12113715,-0.18802482,0.66781261,
2026-07-09,9.19499969,9.77499962,9.10000038,9.72999954,1201300,199,9.22449985,8.88179993,,55.15085956,9.22449985,10.898638,7.55036169,0.32930757,0.35480007,-0.0254925,0.07276735,-0.05350197,0.17939388,0.04936691,0.70510659,
2026-07-10,9.72999954,9.80500031,8.84000015,9.09000015,1084900,200,9.28199985,8.90659993,9.28759997,48.54906352,9.28199985,10.85144041,7.7125593,0.26464816,0.33676969,-0.07212152,-0.06577589,-0.12596149,0.14483628,-0.24223221,0.73482891,
2026-07-13,8.86999989,9.32499981,8.85999966,9.05000019,655100,201,9.33449986,8.93759994,9.27109997,48.16102908,9.33449986,10.79538271,7.87361701,0.20778227,0.31097221,-0.10318993,-0.00440044,-0.10484664,0.13125002,-1.19843341,0.73605124,
2026-07-14,9.10000038,9.19999981,8.85999966,9.03999996,703200,202,9.39199986,8.94919993,9.25864997,48.05761333,9.39199986,10.70386254,8.08013719,0.1600636,0.28079048,-0.12072689,-0.001105,-0.03211993,0.14575413,-1.08738348,0.73279935,
2026-07-15,9.09000015,9.21000004,8.86999989,9,607200,203,9.43049989,8.93519994,9.24739997,47.61717124,9.43049989,10.64529967,8.21570011,0.1176622,0.24816483,-0.13050263,-0.00442477,-0.00771772,0.09356021,-1.30255858,0.72239536,
