date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2025-10-23,578.92719244,598.89019908,578.92719244,594.04919434,3952700,24,606.90338135,,,41.28154808,606.90338135,642.20764413,571.59911857,,,,0.03324661,-0.01096656,-0.01995306,0.49302193,0.42035411,
2025-10-24,605.87724622,612.67464748,583.09944853,583.30908203,3694200,25,605.87888794,,,38.63671667,605.87888794,642.64304599,569.11472989,,,,-0.0180795,-0.02561069,-0.03393492,0.29924163,0.42457483,
2025-10-27,589.7071988,592.97616548,578.93717874,583.30908203,2842400,26,604.99108582,,,38.63671667,604.99108582,643.01338599,566.96878564,,,,0,-0.0162943,-0.02954096,-0.20342268,0.42443957,
2025-10-28,588.90879211,590.825224,563.95502973,569.9239502,3589300,27,602.81193848,,,35.36208071,602.81193848,643.53217387,562.09170308,,,,-0.02294689,-0.02451603,-0.07103905,0.17505619,0.42299611,
2025-10-29,575.2040722,584.49185309,568.2179951,576.90087891,2808500,28,601.41814575,,,38.29764031,601.41814575,643.6540482,559.1822433,,,,0.01224186,0.00342006,-0.0460928,-0.29008313,0.42431178,
2025-10-30,568.94569948,591.57375085,568.4466243,573.00817871,2305100,29,599.82572937,,,37.28032729,599.82572937,643.78922646,555.86223228,,,,-0.00674761,-0.03541965,-0.05265435,-0.5938227,0.42454308,
2025-10-31,579.05699601,590.90503638,575.43370519,584.05773926,2789500,30,599.34651489,,,41.99073686,599.34651489,643.77565806,554.91737173,,,,0.01928343,0.00128347,-0.0161449,-0.31422546,0.42652898,
2025-11-03,589.40777487,592.1726708,575.69319897,580.18487549,1853200,31,598.26309204,,,40.83318608,598.26309204,643.44528322,553.08090086,,,,-0.00663096,-0.00535601,-0.03600289,-0.8580277,0.4237584,
2025-11-04,569.94383365,575.14421875,540.43851258,546.94647217,3994900,32,595.37307739,,,32.54189726,595.37307739,645.63532121,545.11083358,,,,-0.05728933,-0.04031674,-0.09557768,0.34363196,0.46463938,
2025-11-05,548.98266381,566.48026778,540.28875279,558.66473389,2844700,33,592.10466614,,,37.37023129,592.10466614,642.98477854,541.22455373,,,,0.02142488,-0.03161053,-0.10475124,-0.35442607,0.45560996,
2025-11-06,557.05773814,559.46824923,544.40113849,549.15234375,2215300,34,587.92063293,,,35.16962635,587.92063293,638.47735494,537.36391093,-14.95402247,-10.78464656,-4.16937591,-0.01702701,-0.04163263,-0.13223183,-0.72017079,0.45178611,
2025-11-07,545.68887365,575.82303875,538.10289353,574.06628418,2823800,35,586.46442871,,,44.40381494,586.46442871,636.85545616,536.07340127,-13.81984963,-11.39168718,-2.42816245,0.04536799,-0.01710696,-0.0482834,-0.3536361,0.46100698,
2025-11-10,585.2354986,594.73790907,567.14901981,578.72753906,2555800,36,583.06173706,,,45.95485153,583.06173706,625.2196256,540.90384852,-12.40192352,-11.59373445,-0.80818907,0.00811972,-0.00251185,-0.10521922,-0.48402518,0.37635315,
2025-11-11,579.53105907,581.72200638,562.05843248,575.01446533,1748500,37,579.66495972,,,44.88073254,579.66495972,611.70814616,547.62177328,-11.4458799,-11.56416354,0.11828364,-0.00641593,0.05131762,-0.10566225,-0.90690335,0.37636791,
2025-11-12,578.38824251,587.85068864,572.94831074,574.33575439,2026300,38,577.65402222,,,44.67517979,577.65402222,605.45356068,549.85448375,-10.62054768,-11.37544036,0.75489269,-0.00118034,0.02805085,-0.06544375,-0.70235346,0.34879135,
2025-11-13,573.25772604,573.25772604,536.36606654,557.13757324,5166900,39,575.47909546,,,39.7119242,575.47909546,602.54277577,548.41541515,-11.22482266,-11.34531682,0.12049416,-0.02994447,0.01454101,-0.07242078,1.00933233,0.35479604,
2025-11-14,544.19155372,590.71532441,541.9047758,577.24029541,4037300,40,574.40907593,,,47.10868734,574.40907593,599.33279022,549.48536163,-9.96670332,-11.06959412,1.1028908,0.03608215,0.005529,-0.03574831,0.34801518,0.38032067,
