date,adjusted_open,adjusted_high,adjusted_low,adjusted_close,volume,observation_count,sma_20,sma_50,sma_200,rsi_14,bollinger_mid,bollinger_upper,bollinger_lower,macd,macd_signal,macd_histogram,return_1d,return_5d,return_20d,volume_zscore,volatility_20d,trigger_state
2026-05-27,67.20999908,67.30000305,64.08000183,65.20999908,5072200,171,64.11249943,59.43299988,,54.31662571,64.11249943,73.00753778,55.21746107,0.43749381,0.49718236,-0.05968855,-0.02657111,0.18714726,0.05688814,-1.04433155,0.70104446,
2026-05-28,64.66000366,68.44999695,64.02999878,66.83000183,5275500,172,64.38899956,59.58359993,,56.52669504,64.38899956,73.26091201,55.51708711,0.71460442,0.54066677,0.17393765,0.02484286,0.18283189,0.09021212,-0.99803827,0.70366439,
2026-05-29,66,66.5,63.59500122,64.69999695,5063600,173,64.32199936,59.72679985,,52.90279764,64.32199936,73.16321292,55.4807858,0.75365532,0.58326448,0.17039084,-0.03187199,0.04794291,-0.02029079,-1.07896459,0.6630847,
2026-06-01,64.17500305,71.37000275,63.00999832,69.29000092,8827600,174,64.45499954,60.0505999,,59.00235542,64.45499954,73.50857,55.40142909,1.14181625,0.69497483,0.44684141,0.07094288,0.07493022,0.03992201,0.74324067,0.70704725,
2026-06-02,70,73.51999664,69.51000214,72.23999786,6669200,175,64.75699959,60.48339989,,62.37501683,64.75699959,74.4065881,55.10741107,1.66824618,0.8896291,0.77861708,0.04257464,0.07836991,0.09123869,-0.36941661,0.71908346,
2026-06-03,70.37999725,71.9260025,67.41000366,68.55000305,5694800,176,64.78149986,60.78879997,,56.15242615,64.78149986,74.46693085,55.09606888,1.76732137,1.06516755,0.70215381,-0.05107966,0.0512192,0.00719961,-0.87279022,0.73947299,
2026-06-04,66.62000275,67.25,64.98000336,65.45999908,4029500,177,64.42199974,61.03219994,,51.51759316,64.42199974,73.42200088,55.4219986,1.57830792,1.16779563,0.41051229,-0.04507664,-0.02049982,-0.09896768,-1.52361609,0.71498625,
2026-06-05,64.09999847,64.15000153,58.65000153,59.18000031,8035200,178,63.92449989,61.14099991,,43.63474423,63.92449989,72.92853564,54.92046415,0.91126548,1.1164896,-0.20522412,-0.09593643,-0.0853168,-0.14393168,0.44043447,0.76886782,
2026-06-08,59.83000183,59.83000183,57.33000183,57.58000183,5114900,179,63.43199997,61.25859993,,41.87664178,63.43199997,72.68917338,54.17482656,0.25063389,0.94331846,-0.69268457,-0.02703613,-0.16899984,-0.14607739,-0.93930919,0.76963615,
2026-06-09,57.93000031,58.61700058,52.41999817,54.29999924,9560500,180,62.77649975,61.30859993,,38.45594533,62.77649975,72.65021851,52.90278099,-0.53146382,0.648362,-1.17982582,-0.05696427,-0.24833886,-0.19448159,1.3856562,0.78844839,
2026-06-10,54.02000046,56.22000122,53.29000092,53.45000076,6448400,181,62.16949997,61.46579994,,37.59881765,62.16949997,72.74447473,51.59452521,-1.20596802,0.277496,-1.48346401,-0.01565375,-0.22027719,-0.18508913,-0.26950509,0.78625358,
2026-06-11,53.54999924,57.33000183,53.31000137,57.18000031,4797800,182,61.84200001,61.64419998,,43.54526673,61.84200001,72.60736372,51.07663629,-1.42313267,-0.06262974,-1.36050294,0.06978484,-0.12648944,-0.10277733,-1.07069646,0.82794972,
2026-06-12,57.63000107,58.16999817,56.02999878,57.54999924,3819800,183,61.7039999,61.82699997,,44.11417589,61.7039999,72.61416626,50.79383354,-1.5475423,-0.35961225,-1.18793005,0.00647078,-0.02754311,-0.04576359,-1.43311071,0.80845376,
2026-06-15,60.06000137,60.90999985,58.20999908,58.25999832,4803100,184,61.55349979,61.99759995,,45.25425485,61.55349979,72.5660239,50.54097569,-1.57074032,-0.60183786,-0.96890246,0.01233708,0.01180959,-0.04912685,-0.90277753,0.80760194,
